s,us,chegada,envio,delay_ms,jitter_ms
1617908754,032000,1617908754034,1617908754032,2,0
1617908754,133000,1617908754135,1617908754133,2,0
1617908754,233000,1617908754236,1617908754233,3,1
1617908754,334000,1617908754336,1617908754334,2,1
1617908754,435000,1617908754437,1617908754435,2,0
1617908754,535000,1617908754538,1617908754535,3,1
1617908754,636000,1617908754638,1617908754636,2,1
1617908754,736000,1617908754739,1617908754736,3,1
1617908754,837000,1617908754839,1617908754837,2,1
1617908754,937000,1617908754940,1617908754937,3,1
1617908755,038000,1617908755039,1617908755038,1,2
1617908755,138000,1617908755141,1617908755138,3,2
1617908755,239000,1617908755241,1617908755239,2,1
1617908755,339000,1617908755342,1617908755339,3,1
1617908755,44000,1617908755442,1617908755440,2,1
1617908755,541000,1617908755543,1617908755541,2,0
1617908755,641000,1617908755644,1617908755641,3,1
1617908755,742000,1617908755744,1617908755742,2,1
1617908755,842000,1617908755845,1617908755842,3,1
1617908755,943000,1617908755945,1617908755943,2,1
1617908756,044000,1617908756047,1617908756044,3,1
1617908756,144000,1617908756147,1617908756144,3,0
1617908756,245000,1617908756247,1617908756245,2,1
1617908756,345000,1617908756348,1617908756345,3,1
1617908756,446000,1617908756449,1617908756446,3,0
1617908756,547000,1617908756549,1617908756547,2,1
1617908756,647000,1617908756650,1617908756647,3,1
1617908756,748000,1617908756750,1617908756748,2,1
1617908756,848000,1617908756851,1617908756848,3,1
1617908756,949000,1617908756952,1617908756949,3,0
1617908757,05000,1617908757053,1617908757050,3,0
1617908757,151000,1617908757154,1617908757151,3,0
1617908757,252000,1617908757254,1617908757252,2,1
1617908757,353000,1617908757355,1617908757353,2,0
1617908757,453000,1617908757456,1617908757453,3,1
1617908757,554000,1617908757556,1617908757554,2,1
1617908757,655000,1617908757657,1617908757655,2,0
1617908757,755000,1617908757758,1617908757755,3,1
1617908757,856000,1617908757858,1617908757856,2,1
1617908757,956000,1617908757959,1617908757956,3,1
1617908758,057000,1617908758059,1617908758057,2,1
1617908758,158000,1617908758160,1617908758158,2,0
1617908758,258000,1617908758261,1617908758258,3,1
1617908758,359000,1617908758361,1617908758359,2,1
1617908758,459000,1617908758463,1617908758459,4,2
1617908758,56000,1617908758563,1617908758560,3,1
1617908758,661000,1617908758663,1617908758661,2,1
1617908758,761000,1617908758764,1617908758761,3,1
1617908758,862000,1617908758864,1617908758862,2,1
1617908758,963000,1617908758965,1617908758963,2,0
1617908759,063000,1617908759066,1617908759063,3,1
1617908759,164000,1617908759166,1617908759164,2,1
1617908759,264000,1617908759267,1617908759264,3,1
1617908759,365000,1617908759368,1617908759365,3,0
1617908759,466000,1617908759468,1617908759466,2,1
1617908759,566000,1617908759569,1617908759566,3,1
1617908759,667000,1617908759669,1617908759667,2,1
1617908759,768000,1617908759770,1617908759768,2,0
1617908759,868000,1617908759871,1617908759868,3,1
1617908759,969000,1617908759971,1617908759969,2,1
1617908760,07000,1617908760072,1617908760070,2,0
1617908760,17000,1617908760173,1617908760170,3,1
1617908760,271000,1617908760273,1617908760271,2,1
1617908760,371000,1617908760374,1617908760371,3,1
1617908760,472000,1617908760475,1617908760472,3,0
1617908760,573000,1617908760575,1617908760573,2,1
1617908760,673000,1617908760676,1617908760673,3,1
1617908760,774000,1617908760776,1617908760774,2,1
1617908760,874000,1617908760877,1617908760874,3,1
1617908760,975000,1617908760978,1617908760975,3,0
1617908761,076000,1617908761078,1617908761076,2,1
1617908761,176000,1617908761179,1617908761176,3,1
1617908761,277000,1617908761279,1617908761277,2,1
1617908761,378000,1617908761380,1617908761378,2,0
1617908761,478000,1617908761481,1617908761478,3,1
1617908761,579000,1617908761582,1617908761579,3,0
1617908761,679000,1617908761682,1617908761679,3,0
1617908761,78000,1617908761783,1617908761780,3,0
1617908761,881000,1617908761883,1617908761881,2,1
1617908761,981000,1617908761984,1617908761981,3,1
1617908762,082000,1617908762085,1617908762082,3,0
1617908762,183000,1617908762185,1617908762183,2,1
1617908762,283000,1617908762286,1617908762283,3,1
1617908762,384000,1617908762386,1617908762384,2,1
1617908762,484000,1617908762487,1617908762484,3,1
1617908762,585000,1617908762587,1617908762585,2,1
1617908762,685000,1617908762688,1617908762685,3,1
1617908762,786000,1617908762789,1617908762786,3,0
1617908762,887000,1617908762889,1617908762887,2,1
1617908762,987000,1617908762990,1617908762987,3,1
1617908763,088000,1617908763090,1617908763088,2,1
1617908763,189000,1617908763191,1617908763189,2,0
1617908763,289000,1617908763292,1617908763289,3,1
1617908763,39000,1617908763394,1617908763390,4,1
1617908763,49000,1617908763493,1617908763490,3,1
1617908763,591000,1617908763594,1617908763591,3,0
1617908763,692000,1617908763694,1617908763692,2,1
1617908763,792000,1617908763795,1617908763792,3,1
1617908763,893000,1617908763895,1617908763893,2,1
1617908763,993000,1617908763996,1617908763993,3,1
1617908764,094000,1617908764097,1617908764094,3,0
1617908764,195000,1617908764196,1617908764195,1,2
1617908764,295000,1617908764298,1617908764295,3,2
1617908764,396000,1617908764398,1617908764396,2,1
1617908764,496000,1617908764499,1617908764496,3,1
1617908764,597000,1617908764599,1617908764597,2,1
1617908764,697000,1617908764700,1617908764697,3,1
1617908764,798000,1617908764801,1617908764798,3,0
1617908764,899000,1617908764901,1617908764899,2,1
1617908764,999000,1617908765002,1617908764999,3,1
1617908765,1000,1617908765102,1617908765100,2,1
1617908765,2000,1617908765203,1617908765200,3,1
1617908765,301000,1617908765304,1617908765301,3,0
1617908765,402000,1617908765404,1617908765402,2,1
1617908765,502000,1617908765505,1617908765502,3,1
1617908765,603000,1617908765606,1617908765603,3,0
1617908765,704000,1617908765706,1617908765704,2,1
1617908765,804000,1617908765807,1617908765804,3,1
1617908765,905000,1617908765908,1617908765905,3,0
1617908766,005000,1617908766008,1617908766005,3,0
1617908766,106000,1617908766109,1617908766106,3,0
1617908766,207000,1617908766209,1617908766207,2,1
1617908766,307000,1617908766310,1617908766307,3,1
1617908766,408000,1617908766410,1617908766408,2,1
1617908766,509000,1617908766511,1617908766509,2,0
1617908766,609000,1617908766612,1617908766609,3,1
1617908766,71000,1617908766712,1617908766710,2,1
1617908766,81000,1617908766813,1617908766810,3,1
1617908766,911000,1617908766914,1617908766911,3,0
1617908767,012000,1617908767014,1617908767012,2,1
1617908767,112000,1617908767115,1617908767112,3,1
1617908767,213000,1617908767215,1617908767213,2,1
1617908767,313000,1617908767316,1617908767313,3,1
1617908767,414000,1617908767417,1617908767414,3,0
1617908767,515000,1617908767517,1617908767515,2,1
1617908767,615000,1617908767618,1617908767615,3,1
1617908767,716000,1617908767719,1617908767716,3,0
1617908767,817000,1617908767819,1617908767817,2,1
1617908767,917000,1617908767920,1617908767917,3,1
1617908768,018000,1617908768020,1617908768018,2,1
1617908768,118000,1617908768121,1617908768118,3,1
1617908768,219000,1617908768222,1617908768219,3,0
1617908768,32000,1617908768324,1617908768320,4,1
1617908768,42000,1617908768423,1617908768420,3,1
1617908768,521000,1617908768524,1617908768521,3,0
1617908768,622000,1617908768624,1617908768622,2,1
1617908768,722000,1617908768725,1617908768722,3,1
1617908768,823000,1617908768826,1617908768823,3,0
1617908768,923000,1617908768926,1617908768923,3,0
1617908769,024000,1617908769025,1617908769024,1,2
1617908769,124000,1617908769128,1617908769124,4,3
1617908769,225000,1617908769228,1617908769225,3,1
1617908769,326000,1617908769333,1617908769326,7,4
1617908769,427000,1617908769430,1617908769427,3,4
1617908769,527000,1617908769530,1617908769527,3,0
1617908769,628000,1617908769630,1617908769628,2,1
1617908769,728000,1617908769731,1617908769728,3,1
1617908769,829000,1617908769831,1617908769829,2,1
1617908769,929000,1617908769932,1617908769929,3,1
1617908770,03000,1617908770033,1617908770030,3,0
1617908770,131000,1617908770133,1617908770131,2,1
1617908770,231000,1617908770234,1617908770231,3,1
1617908770,332000,1617908770334,1617908770332,2,1
1617908770,433000,1617908770435,1617908770433,2,0
1617908770,533000,1617908770536,1617908770533,3,1
1617908770,634000,1617908770637,1617908770634,3,0
1617908770,734000,1617908770737,1617908770734,3,0
1617908770,835000,1617908770838,1617908770835,3,0
1617908770,936000,1617908770938,1617908770936,2,1
1617908771,036000,1617908771039,1617908771036,3,1
1617908771,137000,1617908771140,1617908771137,3,0
1617908771,237000,1617908771240,1617908771237,3,0
1617908771,338000,1617908771341,1617908771338,3,0
1617908771,439000,1617908771441,1617908771439,2,1
1617908771,539000,1617908771542,1617908771539,3,1
1617908771,64000,1617908771643,1617908771640,3,0
1617908771,741000,1617908771743,1617908771741,2,1
1617908771,841000,1617908771844,1617908771841,3,1
1617908771,942000,1617908771946,1617908771942,4,1
1617908772,044000,1617908772046,1617908772044,2,2
1617908772,144000,1617908772147,1617908772144,3,1
1617908772,245000,1617908772247,1617908772245,2,1
1617908772,345000,1617908772348,1617908772345,3,1
1617908772,446000,1617908772449,1617908772446,3,0
1617908772,547000,1617908772549,1617908772547,2,1
1617908772,647000,1617908772650,1617908772647,3,1
1617908772,748000,1617908772750,1617908772748,2,1
1617908772,848000,1617908772851,1617908772848,3,1
1617908772,949000,1617908772952,1617908772949,3,0
1617908773,05000,1617908773052,1617908773050,2,1
