s,us,chegada,envio,delay_ms,jitter_ms
1617821690,591000,1617821690605,1617821690591,14,0
1617821690,593000,1617821690606,1617821690593,13,1
1617821690,594000,1617821690612,1617821690594,18,5
1617821690,595000,1617821690613,1617821690595,18,0
1617821690,597000,1617821690613,1617821690597,16,2
1617821690,598000,1617821690613,1617821690598,15,1
1617821690,599000,1617821690613,1617821690599,14,1
1617821690,6000,1617821690613,1617821690600,13,1
1617821690,601000,1617821690618,1617821690601,17,4
1617821690,603000,1617821690619,1617821690603,16,1
1617821690,604000,1617821690619,1617821690604,15,1
1617821690,605000,1617821690619,1617821690605,14,1
1617821690,606000,1617821690619,1617821690606,13,1
1617821690,607000,1617821690620,1617821690607,13,0
1617821690,608000,1617821690620,1617821690608,12,1
1617821690,609000,1617821690620,1617821690609,11,1
1617821690,61000,1617821690620,1617821690610,10,1
1617821690,611000,1617821690620,1617821690611,9,1
1617821690,613000,1617821690620,1617821690613,7,2
1617821690,614000,1617821690621,1617821690614,7,0
1617821690,617000,1617821690624,1617821690617,7,0
1617821690,617000,1617821690624,1617821690617,7,0
1617821690,619000,1617821690626,1617821690619,7,0
1617821690,62000,1617821690626,1617821690620,6,1
1617821690,621000,1617821690626,1617821690621,5,1
1617821690,623000,1617821690626,1617821690623,3,2
1617821690,624000,1617821690628,1617821690624,4,1
1617821690,625000,1617821690628,1617821690625,3,1
1617821690,626000,1617821690630,1617821690626,4,1
1617821690,627000,1617821690630,1617821690627,3,1
1617821690,629000,1617821690633,1617821690629,4,1
1617821690,631000,1617821690634,1617821690631,3,1
1617821690,631000,1617821690635,1617821690631,4,1
1617821690,632000,1617821690636,1617821690632,4,0
1617821690,633000,1617821690638,1617821690633,5,1
1617821690,634000,1617821690638,1617821690634,4,1
1617821690,636000,1617821690640,1617821690636,4,0
1617821690,637000,1617821690641,1617821690637,4,0
1617821690,638000,1617821690641,1617821690638,3,1
1617821690,639000,1617821690644,1617821690639,5,2
1617821690,64000,1617821690644,1617821690640,4,1
1617821690,641000,1617821690646,1617821690641,5,1
1617821690,642000,1617821690646,1617821690642,4,1
1617821690,643000,1617821690648,1617821690643,5,1
1617821690,645000,1617821690648,1617821690645,3,2
1617821690,646000,1617821690649,1617821690646,3,0
1617821690,647000,1617821690649,1617821690647,2,1
1617821690,648000,1617821690651,1617821690648,3,1
1617821690,649000,1617821690651,1617821690649,2,1
1617821690,65000,1617821690653,1617821690650,3,1
1617821690,651000,1617821690653,1617821690651,2,1
1617821690,652000,1617821690655,1617821690652,3,1
1617821690,653000,1617821690655,1617821690653,2,1
1617821690,654000,1617821690657,1617821690654,3,1
1617821690,655000,1617821690657,1617821690655,2,1
1617821690,656000,1617821690658,1617821690656,2,0
1617821690,658000,1617821690659,1617821690658,1,1
1617821690,659000,1617821690661,1617821690659,2,1
1617821690,66000,1617821690662,1617821690660,2,0
1617821690,661000,1617821690664,1617821690661,3,1
1617821690,662000,1617821690666,1617821690662,4,1
1617821690,663000,1617821690668,1617821690663,5,1
1617821690,664000,1617821690669,1617821690664,5,0
1617821690,665000,1617821690670,1617821690665,5,0
1617821690,666000,1617821690670,1617821690666,4,1
1617821690,667000,1617821690672,1617821690667,5,1
1617821690,668000,1617821690672,1617821690668,4,1
1617821690,669000,1617821690673,1617821690669,4,0
1617821690,671000,1617821690675,1617821690671,4,0
1617821690,672000,1617821690675,1617821690672,3,1
1617821690,673000,1617821690676,1617821690673,3,0
1617821690,674000,1617821690676,1617821690674,2,1
1617821690,676000,1617821690678,1617821690676,2,0
1617821690,676000,1617821690678,1617821690676,2,0
1617821690,677000,1617821690680,1617821690677,3,1
1617821690,678000,1617821690680,1617821690678,2,1
1617821690,679000,1617821690681,1617821690679,2,0
1617821690,681000,1617821690683,1617821690681,2,0
1617821690,681000,1617821690685,1617821690681,4,2
1617821690,682000,1617821690685,1617821690682,3,1
1617821690,683000,1617821690685,1617821690683,2,1
1617821690,684000,1617821690687,1617821690684,3,1
1617821690,686000,1617821690687,1617821690686,1,2
1617821690,687000,1617821690689,1617821690687,2,1
1617821690,688000,1617821690690,1617821690688,2,0
1617821690,689000,1617821690691,1617821690689,2,0
1617821690,69000,1617821690692,1617821690690,2,0
1617821690,691000,1617821690693,1617821690691,2,0
1617821690,692000,1617821690694,1617821690692,2,0
1617821690,693000,1617821690695,1617821690693,2,0
1617821690,694000,1617821690696,1617821690694,2,0
1617821690,696000,1617821690698,1617821690696,2,0
1617821690,698000,1617821690700,1617821690698,2,0
1617821690,699000,1617821690701,1617821690699,2,0
1617821690,7000,1617821690702,1617821690700,2,0
1617821690,702000,1617821690704,1617821690702,2,0
1617821690,703000,1617821690705,1617821690703,2,0
1617821690,704000,1617821690706,1617821690704,2,0
1617821690,706000,1617821690707,1617821690706,1,1
1617821690,707000,1617821690708,1617821690707,1,0
1617821690,708000,1617821690710,1617821690708,2,1
1617821690,709000,1617821690711,1617821690709,2,0
1617821690,71000,1617821690712,1617821690710,2,0
1617821690,712000,1617821690713,1617821690712,1,1
1617821690,713000,1617821690714,1617821690713,1,0
1617821690,714000,1617821690715,1617821690714,1,0
1617821690,715000,1617821690717,1617821690715,2,1
1617821690,716000,1617821690718,1617821690716,2,0
1617821690,717000,1617821690719,1617821690717,2,0
1617821690,719000,1617821690720,1617821690719,1,1
1617821690,72000,1617821690722,1617821690720,2,1
1617821690,721000,1617821690728,1617821690721,7,5
1617821690,722000,1617821690730,1617821690722,8,1
1617821690,723000,1617821690731,1617821690723,8,0
1617821690,725000,1617821690731,1617821690725,6,2
1617821690,726000,1617821690734,1617821690726,8,2
1617821690,727000,1617821690734,1617821690727,7,1
1617821690,729000,1617821690735,1617821690729,6,1
1617821690,731000,1617821690738,1617821690731,7,1
1617821690,733000,1617821690738,1617821690733,5,2
1617821690,735000,1617821690740,1617821690735,5,0
1617821690,736000,1617821690740,1617821690736,4,1
1617821690,737000,1617821690741,1617821690737,4,0
1617821690,738000,1617821690743,1617821690738,5,1
1617821690,74000,1617821690743,1617821690740,3,2
1617821690,741000,1617821690744,1617821690741,3,0
1617821690,743000,1617821690746,1617821690743,3,0
1617821690,744000,1617821690746,1617821690744,2,1
1617821690,745000,1617821690748,1617821690745,3,1
1617821690,747000,1617821690749,1617821690747,2,1
1617821690,747000,1617821690749,1617821690747,2,0
1617821690,748000,1617821690750,1617821690748,2,0
1617821690,75000,1617821690751,1617821690750,1,1
1617821690,751000,1617821690752,1617821690751,1,0
1617821690,752000,1617821690755,1617821690752,3,2
1617821690,753000,1617821690757,1617821690753,4,1
1617821690,754000,1617821690758,1617821690754,4,0
1617821690,76000,1617821690761,1617821690760,1,3
1617821690,761000,1617821690762,1617821690761,1,0
1617821690,762000,1617821690763,1617821690762,1,0
1617821690,763000,1617821690764,1617821690763,1,0
1617821690,764000,1617821690767,1617821690764,3,2
1617821690,765000,1617821690768,1617821690765,3,0
1617821690,767000,1617821690769,1617821690767,2,1
1617821690,768000,1617821690770,1617821690768,2,0
1617821690,769000,1617821690771,1617821690769,2,0
1617821690,771000,1617821690772,1617821690771,1,1
1617821690,772000,1617821690773,1617821690772,1,0
1617821690,773000,1617821690774,1617821690773,1,0
1617821690,774000,1617821690775,1617821690774,1,0
1617821690,775000,1617821690776,1617821690775,1,0
1617821690,776000,1617821690777,1617821690776,1,0
1617821690,777000,1617821690779,1617821690777,2,1
1617821690,778000,1617821690780,1617821690778,2,0
1617821690,779000,1617821690781,1617821690779,2,0
1617821690,78000,1617821690782,1617821690780,2,0
1617821690,781000,1617821690783,1617821690781,2,0
1617821690,783000,1617821690784,1617821690783,1,1
1617821690,784000,1617821690785,1617821690784,1,0
1617821690,785000,1617821690786,1617821690785,1,0
1617821690,786000,1617821690788,1617821690786,2,1
1617821690,787000,1617821690790,1617821690787,3,1
1617821690,789000,1617821690791,1617821690789,2,1
1617821690,789000,1617821690792,1617821690789,3,1
1617821690,79000,1617821690793,1617821690790,3,0
1617821690,791000,1617821690794,1617821690791,3,0
1617821690,792000,1617821690795,1617821690792,3,0
1617821690,793000,1617821690796,1617821690793,3,0
1617821690,794000,1617821690797,1617821690794,3,0
1617821690,795000,1617821690798,1617821690795,3,0
1617821690,796000,1617821690799,1617821690796,3,0
1617821690,797000,1617821690801,1617821690797,4,1
1617821690,798000,1617821690802,1617821690798,4,0
1617821690,799000,1617821690803,1617821690799,4,0
1617821690,801000,1617821690804,1617821690801,3,1
1617821690,802000,1617821690804,1617821690802,2,1
1617821690,804000,1617821690805,1617821690804,1,1
1617821690,805000,1617821690806,1617821690805,1,0
1617821690,806000,1617821690807,1617821690806,1,0
1617821690,807000,1617821690808,1617821690807,1,0
1617821690,808000,1617821690809,1617821690808,1,0
1617821690,809000,1617821690811,1617821690809,2,1
1617821690,81000,1617821690812,1617821690810,2,0
1617821690,811000,1617821690813,1617821690811,2,0
1617821690,813000,1617821690814,1617821690813,1,1
