s,us,chegada,envio,delay_ms,jitter_ms
1618016217,721000,1618016217723,1618016217721,2,0
1618016217,781000,1618016217784,1618016217781,3,1
1618016217,841000,1618016217844,1618016217841,3,0
1618016217,902000,1618016217904,1618016217902,2,1
1618016217,962000,1618016217964,1618016217962,2,0
1618016218,022000,1618016218025,1618016218022,3,1
1618016218,082000,1618016218085,1618016218082,3,0
1618016218,143000,1618016218145,1618016218143,2,1
1618016218,203000,1618016218206,1618016218203,3,1
1618016218,264000,1618016218266,1618016218264,2,1
1618016218,324000,1618016218327,1618016218324,3,1
1618016218,385000,1618016218387,1618016218385,2,1
1618016218,445000,1618016218448,1618016218445,3,1
1618016218,506000,1618016218509,1618016218506,3,0
1618016218,566000,1618016218569,1618016218566,3,0
1618016218,627000,1618016218629,1618016218627,2,1
1618016218,687000,1618016218690,1618016218687,3,1
1618016218,748000,1618016218750,1618016218748,2,1
1618016218,808000,1618016218810,1618016218808,2,0
1618016218,868000,1618016218871,1618016218868,3,1
1618016218,929000,1618016218931,1618016218929,2,1
1618016218,989000,1618016218992,1618016218989,3,1
1618016219,049000,1618016219052,1618016219049,3,0
1618016219,11000,1618016219112,1618016219110,2,1
1618016219,17000,1618016219173,1618016219170,3,1
1618016219,23000,1618016219233,1618016219230,3,0
1618016219,291000,1618016219293,1618016219291,2,1
1618016219,351000,1618016219353,1618016219351,2,0
1618016219,411000,1618016219414,1618016219411,3,1
1618016219,471000,1618016219474,1618016219471,3,0
1618016219,532000,1618016219534,1618016219532,2,1
1618016219,592000,1618016219595,1618016219592,3,1
1618016219,653000,1618016219656,1618016219653,3,0
1618016219,713000,1618016219716,1618016219713,3,0
1618016219,774000,1618016219776,1618016219774,2,1
1618016219,834000,1618016219837,1618016219834,3,1
1618016219,894000,1618016219897,1618016219894,3,0
1618016219,955000,1618016219958,1618016219955,3,0
1618016220,016000,1618016220017,1618016220016,1,2
1618016220,076000,1618016220079,1618016220076,3,2
1618016220,137000,1618016220139,1618016220137,2,1
1618016220,197000,1618016220200,1618016220197,3,1
1618016220,257000,1618016220260,1618016220257,3,0
1618016220,317000,1618016220320,1618016220317,3,0
1618016220,377000,1618016220380,1618016220377,3,0
1618016220,439000,1618016220442,1618016220439,3,0
1618016220,499000,1618016220504,1618016220499,5,2
1618016220,56000,1618016220562,1618016220560,2,3
1618016220,621000,1618016220623,1618016220621,2,0
1618016220,681000,1618016220684,1618016220681,3,1
1618016220,741000,1618016220744,1618016220741,3,0
1618016220,803000,1618016220806,1618016220803,3,0
1618016220,863000,1618016220866,1618016220863,3,0
1618016220,924000,1618016220926,1618016220924,2,1
1618016220,984000,1618016220987,1618016220984,3,1
1618016221,044000,1618016221047,1618016221044,3,0
1618016221,105000,1618016221107,1618016221105,2,1
1618016221,165000,1618016221167,1618016221165,2,0
1618016221,226000,1618016221228,1618016221226,2,0
1618016221,286000,1618016221289,1618016221286,3,1
1618016221,346000,1618016221349,1618016221346,3,0
1618016221,407000,1618016221409,1618016221407,2,1
1618016221,467000,1618016221470,1618016221467,3,1
1618016221,528000,1618016221530,1618016221528,2,1
1618016221,588000,1618016221591,1618016221588,3,1
1618016221,649000,1618016221653,1618016221649,4,1
1618016221,709000,1618016221712,1618016221709,3,1
1618016221,769000,1618016221772,1618016221769,3,0
1618016221,83000,1618016221833,1618016221830,3,0
1618016221,89000,1618016221893,1618016221890,3,0
1618016221,951000,1618016221953,1618016221951,2,1
1618016222,011000,1618016222012,1618016222011,1,1
1618016222,071000,1618016222074,1618016222071,3,2
1618016222,132000,1618016222134,1618016222132,2,1
1618016222,192000,1618016222195,1618016222192,3,1
1618016222,252000,1618016222255,1618016222252,3,0
1618016222,313000,1618016222315,1618016222313,2,1
1618016222,373000,1618016222375,1618016222373,2,0
1618016222,433000,1618016222436,1618016222433,3,1
1618016222,493000,1618016222496,1618016222493,3,0
1618016222,555000,1618016222558,1618016222555,3,0
1618016222,615000,1618016222618,1618016222615,3,0
1618016222,676000,1618016222678,1618016222676,2,1
1618016222,736000,1618016222739,1618016222736,3,1
1618016222,796000,1618016222799,1618016222796,3,0
1618016222,857000,1618016222860,1618016222857,3,0
1618016222,917000,1618016222920,1618016222917,3,0
1618016222,978000,1618016222980,1618016222978,2,1
1618016223,038000,1618016223041,1618016223038,3,1
1618016223,098000,1618016223101,1618016223098,3,0
1618016223,159000,1618016223161,1618016223159,2,1
1618016223,219000,1618016223222,1618016223219,3,1
1618016223,279000,1618016223282,1618016223279,3,0
1618016223,34000,1618016223343,1618016223340,3,0
1618016223,4000,1618016223403,1618016223400,3,0
1618016223,461000,1618016223463,1618016223461,2,1
1618016223,521000,1618016223524,1618016223521,3,1
1618016223,582000,1618016223584,1618016223582,2,1
1618016223,642000,1618016223645,1618016223642,3,1
1618016223,702000,1618016223705,1618016223702,3,0
1618016223,763000,1618016223766,1618016223763,3,0
1618016223,823000,1618016223826,1618016223823,3,0
1618016223,884000,1618016223887,1618016223884,3,0
1618016223,944000,1618016223947,1618016223944,3,0
1618016224,005000,1618016224007,1618016224005,2,1
1618016224,065000,1618016224068,1618016224065,3,1
1618016224,125000,1618016224128,1618016224125,3,0
1618016224,186000,1618016224189,1618016224186,3,0
1618016224,246000,1618016224249,1618016224246,3,0
1618016224,306000,1618016224310,1618016224306,4,1
1618016224,367000,1618016224370,1618016224367,3,1
1618016224,427000,1618016224430,1618016224427,3,0
1618016224,488000,1618016224491,1618016224488,3,0
1618016224,548000,1618016224551,1618016224548,3,0
1618016224,608000,1618016224611,1618016224608,3,0
1618016224,669000,1618016224671,1618016224669,2,1
1618016224,729000,1618016224732,1618016224729,3,1
1618016224,789000,1618016224792,1618016224789,3,0
1618016224,849000,1618016224852,1618016224849,3,0
1618016224,91000,1618016224912,1618016224910,2,1
1618016224,97000,1618016224973,1618016224970,3,1
1618016225,03000,1618016225033,1618016225030,3,0
1618016225,091000,1618016225094,1618016225091,3,0
1618016225,151000,1618016225154,1618016225151,3,0
1618016225,212000,1618016225214,1618016225212,2,1
1618016225,272000,1618016225275,1618016225272,3,1
1618016225,332000,1618016225336,1618016225332,4,1
1618016225,393000,1618016225396,1618016225393,3,1
1618016225,453000,1618016225456,1618016225453,3,0
1618016225,513000,1618016225516,1618016225513,3,0
1618016225,574000,1618016225577,1618016225574,3,0
1618016225,634000,1618016225639,1618016225634,5,2
1618016225,694000,1618016225697,1618016225694,3,2
1618016225,755000,1618016225758,1618016225755,3,0
1618016225,815000,1618016225818,1618016225815,3,0
1618016225,876000,1618016225879,1618016225876,3,0
1618016225,936000,1618016225939,1618016225936,3,0
1618016225,997000,1618016226001,1618016225997,4,1
1618016226,057000,1618016226060,1618016226057,3,1
1618016226,117000,1618016226120,1618016226117,3,0
1618016226,179000,1618016226181,1618016226179,2,1
1618016226,239000,1618016226242,1618016226239,3,1
1618016226,299000,1618016226302,1618016226299,3,0
1618016226,36000,1618016226362,1618016226360,2,1
1618016226,42000,1618016226423,1618016226420,3,1
1618016226,48000,1618016226483,1618016226480,3,0
1618016226,541000,1618016226543,1618016226541,2,1
1618016226,601000,1618016226604,1618016226601,3,1
1618016226,661000,1618016226664,1618016226661,3,0
1618016226,722000,1618016226724,1618016226722,2,1
1618016226,782000,1618016226785,1618016226782,3,1
1618016226,843000,1618016226845,1618016226843,2,1
1618016226,903000,1618016226906,1618016226903,3,1
1618016226,963000,1618016226968,1618016226963,5,2
1618016227,024000,1618016227027,1618016227024,3,2
1618016227,086000,1618016227089,1618016227086,3,0
1618016227,146000,1618016227148,1618016227146,2,1
1618016227,206000,1618016227209,1618016227206,3,1
1618016227,267000,1618016227270,1618016227267,3,0
1618016227,328000,1618016227330,1618016227328,2,1
1618016227,388000,1618016227391,1618016227388,3,1
1618016227,448000,1618016227451,1618016227448,3,0
