s,us,chegada,envio,delay_ms,jitter_ms
1617918427,205000,1617918427209,1617918427205,4,0
1617918430,209000,1617918430212,1617918430209,3,1
1617918433,212000,1617918433216,1617918433212,4,1
1617918436,215000,1617918436218,1617918436215,3,1
1617918439,219000,1617918439222,1617918439219,3,0
1617918442,222000,1617918442227,1617918442222,5,2
1617918445,223000,1617918445226,1617918445223,3,2
1617918448,226000,1617918448229,1617918448226,3,0
1617918451,23000,1617918451233,1617918451230,3,0
1617918454,231000,1617918454234,1617918454231,3,0
1617918457,235000,1617918457237,1617918457235,2,1
1617918460,235000,1617918460238,1617918460235,3,1
1617918463,239000,1617918463241,1617918463239,2,1
1617918466,239000,1617918466242,1617918466239,3,1
1617918469,243000,1617918469245,1617918469243,2,1
1617918472,246000,1617918472249,1617918472246,3,1
1617918475,247000,1617918475250,1617918475247,3,0
1617918478,251000,1617918478253,1617918478251,2,1
1617918481,254000,1617918481257,1617918481254,3,1
1617918484,258000,1617918484260,1617918484258,2,1
1617918487,259000,1617918487263,1617918487259,4,2
