s,us,chegada,envio,delay_ms,jitter_ms
1617824412,003000,1617824412006,1617824412003,3,0
1617824412,104000,1617824412106,1617824412104,2,1
1617824412,204000,1617824412207,1617824412204,3,1
1617824412,305000,1617824412307,1617824412305,2,1
1617824412,406000,1617824412409,1617824412406,3,1
1617824412,506000,1617824412509,1617824412506,3,0
1617824412,607000,1617824412610,1617824412607,3,0
1617824412,708000,1617824412711,1617824412708,3,0
1617824412,808000,1617824412812,1617824412808,4,1
1617824412,909000,1617824412912,1617824412909,3,1
1617824413,01000,1617824413013,1617824413010,3,0
1617824413,11000,1617824413113,1617824413110,3,0
1617824413,211000,1617824413214,1617824413211,3,0
1617824413,312000,1617824413315,1617824413312,3,0
1617824413,413000,1617824413416,1617824413413,3,0
1617824413,513000,1617824413516,1617824413513,3,0
1617824413,614000,1617824413617,1617824413614,3,0
1617824413,715000,1617824413718,1617824413715,3,0
1617824413,815000,1617824413818,1617824413815,3,0
1617824413,916000,1617824413919,1617824413916,3,0
1617824414,017000,1617824414019,1617824414017,2,1
1617824414,117000,1617824414120,1617824414117,3,1
1617824414,218000,1617824414221,1617824414218,3,0
1617824414,319000,1617824414321,1617824414319,2,1
1617824414,419000,1617824414422,1617824414419,3,1
1617824414,52000,1617824414523,1617824414520,3,0
1617824414,621000,1617824414623,1617824414621,2,1
1617824414,721000,1617824414725,1617824414721,4,2
1617824414,822000,1617824414825,1617824414822,3,1
1617824414,923000,1617824414926,1617824414923,3,0
1617824415,024000,1617824415026,1617824415024,2,1
1617824415,124000,1617824415127,1617824415124,3,1
1617824415,225000,1617824415228,1617824415225,3,0
1617824415,326000,1617824415328,1617824415326,2,1
1617824415,426000,1617824415431,1617824415426,5,3
1617824415,529000,1617824415532,1617824415529,3,2
1617824415,63000,1617824415633,1617824415630,3,0
1617824415,731000,1617824415734,1617824415731,3,0
1617824415,832000,1617824415834,1617824415832,2,1
1617824415,932000,1617824415935,1617824415932,3,1
1617824416,033000,1617824416036,1617824416033,3,0
1617824416,134000,1617824416136,1617824416134,2,1
1617824416,234000,1617824416237,1617824416234,3,1
1617824416,335000,1617824416338,1617824416335,3,0
1617824416,436000,1617824416438,1617824416436,2,1
1617824416,536000,1617824416539,1617824416536,3,1
1617824416,637000,1617824416640,1617824416637,3,0
1617824416,738000,1617824416741,1617824416738,3,0
1617824416,839000,1617824416843,1617824416839,4,1
1617824416,939000,1617824416942,1617824416939,3,1
1617824417,04000,1617824417042,1617824417040,2,1
1617824417,14000,1617824417143,1617824417140,3,1
1617824417,241000,1617824417244,1617824417241,3,0
1617824417,342000,1617824417344,1617824417342,2,1
1617824417,442000,1617824417445,1617824417442,3,1
1617824417,543000,1617824417546,1617824417543,3,0
1617824417,644000,1617824417646,1617824417644,2,1
1617824417,744000,1617824417747,1617824417744,3,1
1617824417,845000,1617824417848,1617824417845,3,0
1617824417,946000,1617824417948,1617824417946,2,1
1617824418,046000,1617824418049,1617824418046,3,1
1617824418,147000,1617824418150,1617824418147,3,0
1617824418,248000,1617824418251,1617824418248,3,0
1617824418,349000,1617824418351,1617824418349,2,1
1617824418,449000,1617824418452,1617824418449,3,1
1617824418,55000,1617824418551,1617824418550,1,2
1617824418,65000,1617824418653,1617824418650,3,2
1617824418,751000,1617824418753,1617824418751,2,1
1617824418,852000,1617824418854,1617824418852,2,0
1617824418,952000,1617824418955,1617824418952,3,1
1617824419,053000,1617824419055,1617824419053,2,1
1617824419,153000,1617824419156,1617824419153,3,1
1617824419,254000,1617824419257,1617824419254,3,0
1617824419,354000,1617824419357,1617824419354,3,0
1617824419,455000,1617824419458,1617824419455,3,0
1617824419,556000,1617824419557,1617824419556,1,2
1617824419,656000,1617824419659,1617824419656,3,2
1617824419,757000,1617824419760,1617824419757,3,0
1617824419,858000,1617824419863,1617824419858,5,2
1617824419,961000,1617824419963,1617824419961,2,3
1617824420,062000,1617824420064,1617824420062,2,0
1617824420,162000,1617824420164,1617824420162,2,0
1617824420,263000,1617824420266,1617824420263,3,1
1617824420,364000,1617824420366,1617824420364,2,1
1617824420,464000,1617824420467,1617824420464,3,1
1617824420,565000,1617824420568,1617824420565,3,0
1617824420,666000,1617824420668,1617824420666,2,1
1617824420,766000,1617824420769,1617824420766,3,1
1617824420,867000,1617824420871,1617824420867,4,1
1617824420,968000,1617824420970,1617824420968,2,2
1617824421,068000,1617824421071,1617824421068,3,1
1617824421,169000,1617824421171,1617824421169,2,1
1617824421,269000,1617824421272,1617824421269,3,1
1617824421,37000,1617824421373,1617824421370,3,0
1617824421,471000,1617824421473,1617824421471,2,1
1617824421,571000,1617824421574,1617824421571,3,1
1617824421,672000,1617824421674,1617824421672,2,1
1617824421,773000,1617824421775,1617824421773,2,0
1617824421,873000,1617824421876,1617824421873,3,1
1617824421,974000,1617824421977,1617824421974,3,0
1617824422,075000,1617824422077,1617824422075,2,1
1617824422,175000,1617824422178,1617824422175,3,1
1617824422,276000,1617824422279,1617824422276,3,0
1617824422,377000,1617824422380,1617824422377,3,0
1617824422,478000,1617824422480,1617824422478,2,1
1617824422,578000,1617824422579,1617824422578,1,1
1617824422,678000,1617824422681,1617824422678,3,2
1617824422,779000,1617824422780,1617824422779,1,2
1617824422,88000,1617824422882,1617824422880,2,1
1617824422,98000,1617824422984,1617824422980,4,2
1617824423,081000,1617824423084,1617824423081,3,1
1617824423,182000,1617824423184,1617824423182,2,1
1617824423,282000,1617824423285,1617824423282,3,1
1617824423,383000,1617824423386,1617824423383,3,0
1617824423,484000,1617824423486,1617824423484,2,1
1617824423,584000,1617824423587,1617824423584,3,1
1617824423,685000,1617824423688,1617824423685,3,0
1617824423,786000,1617824423787,1617824423786,1,2
1617824423,886000,1617824423892,1617824423886,6,5
1617824423,989000,1617824423990,1617824423989,1,5
1617824424,09000,1617824424092,1617824424090,2,1
1617824424,19000,1617824424193,1617824424190,3,1
1617824424,291000,1617824424294,1617824424291,3,0
1617824424,391000,1617824424393,1617824424391,2,1
1617824424,492000,1617824424493,1617824424492,1,1
1617824424,592000,1617824424595,1617824424592,3,2
1617824424,693000,1617824424695,1617824424693,2,1
1617824424,793000,1617824424795,1617824424793,2,0
1617824424,894000,1617824424896,1617824424894,2,0
1617824424,994000,1617824424997,1617824424994,3,1
1617824425,095000,1617824425098,1617824425095,3,0
1617824425,196000,1617824425197,1617824425196,1,2
1617824425,296000,1617824425297,1617824425296,1,0
1617824425,396000,1617824425398,1617824425396,2,1
1617824425,497000,1617824425499,1617824425497,2,0
1617824425,597000,1617824425599,1617824425597,2,0
1617824425,698000,1617824425700,1617824425698,2,0
1617824425,798000,1617824425801,1617824425798,3,1
1617824425,899000,1617824425902,1617824425899,3,0
1617824426,undefined000,1617824426003,1617824426000,3,0
1617824426,1000,1617824426103,1617824426100,3,0
1617824426,201000,1617824426204,1617824426201,3,0
1617824426,302000,1617824426304,1617824426302,2,1
1617824426,402000,1617824426405,1617824426402,3,1
1617824426,503000,1617824426504,1617824426503,1,2
1617824426,603000,1617824426605,1617824426603,2,1
1617824426,704000,1617824426705,1617824426704,1,1
1617824426,804000,1617824426805,1617824426804,1,0
1617824426,905000,1617824426908,1617824426905,3,2
1617824427,005000,1617824427009,1617824427005,4,1
1617824427,106000,1617824427108,1617824427106,2,2
