s,us,chegada,envio,delay_ms,jitter_ms
1617984415,663000,1617984415676,1617984415663,13,0
1617984416,665000,1617984416668,1617984416665,3,10
1617984417,665000,1617984417669,1617984417665,4,1
1617984418,666000,1617984418670,1617984418666,4,0
1617984419,667000,1617984419671,1617984419667,4,0
1617984420,669000,1617984420672,1617984420669,3,1
1617984421,67000,1617984421674,1617984421670,4,1
1617984422,671000,1617984422674,1617984422671,3,1
1617984423,672000,1617984423676,1617984423672,4,1
1617984424,673000,1617984424677,1617984424673,4,0
1617984425,674000,1617984425677,1617984425674,3,1
1617984426,675000,1617984426678,1617984426675,3,0
1617984427,677000,1617984427680,1617984427677,3,0
1617984428,678000,1617984428682,1617984428678,4,1
1617984429,679000,1617984429683,1617984429679,4,0
1617984430,68000,1617984430684,1617984430680,4,0
1617984431,681000,1617984431685,1617984431681,4,0
1617984432,683000,1617984432686,1617984432683,3,1
1617984433,684000,1617984433688,1617984433684,4,1
1617984434,685000,1617984434689,1617984434685,4,0
1617984435,687000,1617984435692,1617984435687,5,1
1617984436,688000,1617984436692,1617984436688,4,1
1617984437,69000,1617984437693,1617984437690,3,1
1617984438,691000,1617984438694,1617984438691,3,0
1617984439,693000,1617984439696,1617984439693,3,0
1617984440,694000,1617984440698,1617984440694,4,1
1617984441,695000,1617984441698,1617984441695,3,1
1617984442,697000,1617984442700,1617984442697,3,0
1617984443,698000,1617984443702,1617984443698,4,1
1617984444,699000,1617984444703,1617984444699,4,0
1617984445,7000,1617984445704,1617984445700,4,0
1617984446,702000,1617984446705,1617984446702,3,1
1617984447,703000,1617984447707,1617984447703,4,1
1617984448,704000,1617984448708,1617984448704,4,0
1617984449,705000,1617984449708,1617984449705,3,1
1617984450,707000,1617984450710,1617984450707,3,0
1617984451,708000,1617984451712,1617984451708,4,1
1617984452,709000,1617984452713,1617984452709,4,0
1617984453,71000,1617984453714,1617984453710,4,0
1617984454,711000,1617984454716,1617984454711,5,1
1617984455,712000,1617984455716,1617984455712,4,1
1617984456,713000,1617984456717,1617984456713,4,0
1617984457,715000,1617984457718,1617984457715,3,1
1617984458,717000,1617984458720,1617984458717,3,0
1617984459,718000,1617984459721,1617984459718,3,0
1617984460,719000,1617984460722,1617984460719,3,0
1617984461,72000,1617984461724,1617984461720,4,1
1617984462,722000,1617984462726,1617984462722,4,0
1617984463,723000,1617984463726,1617984463723,3,1
1617984464,725000,1617984464728,1617984464725,3,0
1617984465,726000,1617984465730,1617984465726,4,1
1617984466,727000,1617984466730,1617984466727,3,1
1617984467,728000,1617984467732,1617984467728,4,1
1617984468,729000,1617984468733,1617984468729,4,0
1617984469,73000,1617984469734,1617984469730,4,0
1617984470,732000,1617984470735,1617984470732,3,1
1617984471,734000,1617984471737,1617984471734,3,0
1617984472,735000,1617984472738,1617984472735,3,0
1617984473,737000,1617984473740,1617984473737,3,0
1617984474,738000,1617984474744,1617984474738,6,3
1617984475,74000,1617984475744,1617984475740,4,2
