s,us,chegada,envio,delay_ms,jitter_ms
1617819405,161000,1617819405164,1617819405161,3,0
1617819405,242000,1617819405245,1617819405242,3,0
1617819405,323000,1617819405325,1617819405323,2,1
1617819405,403000,1617819405406,1617819405403,3,1
1617819405,484000,1617819405487,1617819405484,3,0
1617819405,565000,1617819405567,1617819405565,2,1
1617819405,645000,1617819405648,1617819405645,3,1
1617819405,726000,1617819405729,1617819405726,3,0
1617819405,806000,1617819405810,1617819405806,4,1
1617819405,887000,1617819405890,1617819405887,3,1
1617819405,968000,1617819405970,1617819405968,2,1
1617819406,048000,1617819406051,1617819406048,3,1
1617819406,129000,1617819406132,1617819406129,3,0
1617819406,21000,1617819406212,1617819406210,2,1
1617819406,29000,1617819406293,1617819406290,3,1
1617819406,371000,1617819406374,1617819406371,3,0
1617819406,451000,1617819406454,1617819406451,3,0
1617819406,532000,1617819406535,1617819406532,3,0
1617819406,613000,1617819406615,1617819406613,2,1
1617819406,693000,1617819406696,1617819406693,3,1
1617819406,774000,1617819406776,1617819406774,2,1
1617819406,854000,1617819406857,1617819406854,3,1
1617819406,935000,1617819406937,1617819406935,2,1
1617819407,015000,1617819407017,1617819407015,2,0
1617819407,096000,1617819407098,1617819407096,2,0
1617819407,176000,1617819407179,1617819407176,3,1
1617819407,257000,1617819407260,1617819407257,3,0
1617819407,338000,1617819407340,1617819407338,2,1
1617819407,418000,1617819407421,1617819407418,3,1
1617819407,499000,1617819407502,1617819407499,3,0
1617819407,579000,1617819407581,1617819407579,2,1
1617819407,66000,1617819407663,1617819407660,3,1
1617819407,741000,1617819407747,1617819407741,6,3
1617819407,821000,1617819407826,1617819407821,5,1
1617819407,902000,1617819407906,1617819407902,4,1
1617819407,982000,1617819407985,1617819407982,3,1
1617819408,063000,1617819408066,1617819408063,3,0
1617819408,144000,1617819408146,1617819408144,2,1
1617819408,224000,1617819408227,1617819408224,3,1
1617819408,305000,1617819408307,1617819408305,2,1
1617819408,385000,1617819408388,1617819408385,3,1
1617819408,466000,1617819408469,1617819408466,3,0
1617819408,547000,1617819408553,1617819408547,6,3
1617819408,627000,1617819408630,1617819408627,3,3
1617819408,708000,1617819408711,1617819408708,3,0
1617819408,788000,1617819408791,1617819408788,3,0
1617819408,869000,1617819408872,1617819408869,3,0
1617819408,95000,1617819408952,1617819408950,2,1
1617819409,03000,1617819409033,1617819409030,3,1
1617819409,111000,1617819409113,1617819409111,2,1
1617819409,191000,1617819409198,1617819409191,7,5
1617819409,272000,1617819409275,1617819409272,3,4
1617819409,353000,1617819409355,1617819409353,2,1
1617819409,433000,1617819409436,1617819409433,3,1
1617819409,514000,1617819409517,1617819409514,3,0
1617819409,595000,1617819409597,1617819409595,2,1
1617819409,675000,1617819409678,1617819409675,3,1
1617819409,756000,1617819409758,1617819409756,2,1
1617819409,836000,1617819409840,1617819409836,4,2
1617819409,917000,1617819409921,1617819409917,4,0
1617819409,997000,1617819410001,1617819409997,4,0
1617819410,079000,1617819410082,1617819410079,3,1
1617819410,16000,1617819410162,1617819410160,2,1
1617819410,24000,1617819410243,1617819410240,3,1
1617819410,321000,1617819410324,1617819410321,3,0
1617819410,401000,1617819410404,1617819410401,3,0
1617819410,482000,1617819410485,1617819410482,3,0
1617819410,563000,1617819410565,1617819410563,2,1
1617819410,643000,1617819410646,1617819410643,3,1
1617819410,724000,1617819410727,1617819410724,3,0
1617819410,804000,1617819410807,1617819410804,3,0
1617819410,885000,1617819410888,1617819410885,3,0
1617819410,966000,1617819410969,1617819410966,3,0
1617819411,046000,1617819411049,1617819411046,3,0
1617819411,127000,1617819411130,1617819411127,3,0
1617819411,208000,1617819411210,1617819411208,2,1
1617819411,288000,1617819411291,1617819411288,3,1
1617819411,369000,1617819411371,1617819411369,2,1
1617819411,449000,1617819411452,1617819411449,3,1
1617819411,53000,1617819411532,1617819411530,2,1
1617819411,61000,1617819411613,1617819411610,3,1
1617819411,691000,1617819411698,1617819411691,7,4
1617819411,772000,1617819411775,1617819411772,3,4
1617819411,852000,1617819411855,1617819411852,3,0
1617819411,933000,1617819411936,1617819411933,3,0
1617819412,014000,1617819412016,1617819412014,2,1
1617819412,094000,1617819412097,1617819412094,3,1
1617819412,175000,1617819412178,1617819412175,3,0
1617819412,255000,1617819412258,1617819412255,3,0
1617819412,336000,1617819412339,1617819412336,3,0
1617819412,417000,1617819412419,1617819412417,2,1
1617819412,497000,1617819412500,1617819412497,3,1
1617819412,578000,1617819412581,1617819412578,3,0
1617819412,659000,1617819412661,1617819412659,2,1
1617819412,739000,1617819412742,1617819412739,3,1
1617819412,82000,1617819412822,1617819412820,2,1
1617819412,9000,1617819412903,1617819412900,3,1
1617819412,981000,1617819412983,1617819412981,2,1
1617819413,061000,1617819413064,1617819413061,3,1
1617819413,142000,1617819413145,1617819413142,3,0
1617819413,223000,1617819413225,1617819413223,2,1
1617819413,303000,1617819413306,1617819413303,3,1
1617819413,384000,1617819413386,1617819413384,2,1
1617819413,464000,1617819413467,1617819413464,3,1
1617819413,545000,1617819413547,1617819413545,2,1
1617819413,626000,1617819413630,1617819413626,4,2
1617819413,706000,1617819413709,1617819413706,3,1
1617819413,787000,1617819413788,1617819413787,1,2
1617819413,867000,1617819413870,1617819413867,3,2
1617819413,948000,1617819413950,1617819413948,2,1
1617819414,028000,1617819414031,1617819414028,3,1
1617819414,109000,1617819414112,1617819414109,3,0
1617819414,189000,1617819414192,1617819414189,3,0
1617819414,27000,1617819414273,1617819414270,3,0
1617819414,351000,1617819414353,1617819414351,2,1
1617819414,431000,1617819414434,1617819414431,3,1
1617819414,512000,1617819414514,1617819414512,2,1
1617819414,592000,1617819414595,1617819414592,3,1
1617819414,673000,1617819414676,1617819414673,3,0
1617819414,754000,1617819414756,1617819414754,2,1
1617819414,834000,1617819414837,1617819414834,3,1
1617819414,915000,1617819414918,1617819414915,3,0
1617819414,995000,1617819414998,1617819414995,3,0
1617819415,076000,1617819415079,1617819415076,3,0
1617819415,157000,1617819415159,1617819415157,2,1
1617819415,237000,1617819415240,1617819415237,3,1
1617819415,318000,1617819415321,1617819415318,3,0
1617819415,398000,1617819415401,1617819415398,3,0
1617819415,479000,1617819415482,1617819415479,3,0
1617819415,56000,1617819415562,1617819415560,2,1
1617819415,64000,1617819415644,1617819415640,4,2
1617819415,721000,1617819415724,1617819415721,3,1
1617819415,801000,1617819415804,1617819415801,3,0
1617819415,882000,1617819415885,1617819415882,3,0
1617819415,963000,1617819415965,1617819415963,2,1
1617819416,043000,1617819416046,1617819416043,3,1
1617819416,124000,1617819416127,1617819416124,3,0
1617819416,205000,1617819416207,1617819416205,2,1
1617819416,285000,1617819416288,1617819416285,3,1
1617819416,366000,1617819416368,1617819416366,2,1
1617819416,446000,1617819416449,1617819416446,3,1
1617819416,527000,1617819416530,1617819416527,3,0
1617819416,607000,1617819416610,1617819416607,3,0
1617819416,688000,1617819416691,1617819416688,3,0
1617819416,769000,1617819416772,1617819416769,3,0
1617819416,849000,1617819416852,1617819416849,3,0
1617819416,93000,1617819416933,1617819416930,3,0
1617819417,01000,1617819417013,1617819417010,3,0
1617819417,091000,1617819417094,1617819417091,3,0
1617819417,171000,1617819417175,1617819417171,4,1
1617819417,252000,1617819417255,1617819417252,3,1
1617819417,333000,1617819417336,1617819417333,3,0
1617819417,413000,1617819417417,1617819417413,4,1
1617819417,494000,1617819417497,1617819417494,3,1
1617819417,575000,1617819417577,1617819417575,2,1
1617819417,655000,1617819417658,1617819417655,3,1
1617819417,736000,1617819417739,1617819417736,3,0
1617819417,818000,1617819417821,1617819417818,3,0
