s,us,chegada,envio,delay_ms,jitter_ms
1618004475,05000,1618004475052,1618004475050,2,0
1618004475,15000,1618004475153,1618004475150,3,1
1618004475,251000,1618004475253,1618004475251,2,1
1618004475,351000,1618004475354,1618004475351,3,1
1618004475,452000,1618004475455,1618004475452,3,0
1618004475,553000,1618004475555,1618004475553,2,1
1618004475,653000,1618004475656,1618004475653,3,1
1618004475,754000,1618004475757,1618004475754,3,0
1618004475,855000,1618004475857,1618004475855,2,1
1618004475,955000,1618004475958,1618004475955,3,1
1618004476,056000,1618004476058,1618004476056,2,1
1618004476,157000,1618004476159,1618004476157,2,0
1618004476,257000,1618004476259,1618004476257,2,0
1618004476,358000,1618004476360,1618004476358,2,0
1618004476,458000,1618004476461,1618004476458,3,1
1618004476,559000,1618004476562,1618004476559,3,0
1618004476,66000,1618004476662,1618004476660,2,1
1618004476,76000,1618004476763,1618004476760,3,1
1618004476,861000,1618004476863,1618004476861,2,1
1618004476,961000,1618004476964,1618004476961,3,1
1618004477,062000,1618004477065,1618004477062,3,0
1618004477,163000,1618004477165,1618004477163,2,1
1618004477,263000,1618004477266,1618004477263,3,1
1618004477,364000,1618004477367,1618004477364,3,0
1618004477,465000,1618004477467,1618004477465,2,1
1618004477,565000,1618004477568,1618004477565,3,1
1618004477,666000,1618004477668,1618004477666,2,1
1618004477,767000,1618004477769,1618004477767,2,0
1618004477,867000,1618004477870,1618004477867,3,1
1618004477,968000,1618004477971,1618004477968,3,0
1618004478,069000,1618004478071,1618004478069,2,1
1618004478,169000,1618004478172,1618004478169,3,1
1618004478,27000,1618004478272,1618004478270,2,1
1618004478,37000,1618004478373,1618004478370,3,1
1618004478,471000,1618004478474,1618004478471,3,0
1618004478,572000,1618004478574,1618004478572,2,1
1618004478,672000,1618004478675,1618004478672,3,1
1618004478,773000,1618004478776,1618004478773,3,0
1618004478,874000,1618004478876,1618004478874,2,1
1618004478,974000,1618004478977,1618004478974,3,1
1618004479,075000,1618004479077,1618004479075,2,1
1618004479,176000,1618004479178,1618004479176,2,0
1618004479,276000,1618004479281,1618004479276,5,3
1618004479,377000,1618004479382,1618004479377,5,0
1618004479,48000,1618004479482,1618004479480,2,3
1618004479,58000,1618004479583,1618004479580,3,1
1618004479,681000,1618004479683,1618004479681,2,1
1618004479,782000,1618004479784,1618004479782,2,0
1618004479,882000,1618004479885,1618004479882,3,1
1618004479,983000,1618004479985,1618004479983,2,1
