s,us,chegada,envio,delay_ms,jitter_ms
1617907073,069000,1617907073072,1617907073069,3,0
1617907073,15000,1617907073152,1617907073150,2,1
1617907073,231000,1617907073233,1617907073231,2,0
1617907073,311000,1617907073314,1617907073311,3,1
1617907073,391000,1617907073394,1617907073391,3,0
1617907073,472000,1617907073474,1617907073472,2,1
1617907073,552000,1617907073555,1617907073552,3,1
1617907073,632000,1617907073635,1617907073632,3,0
1617907073,713000,1617907073716,1617907073713,3,0
1617907073,793000,1617907073796,1617907073793,3,0
1617907073,874000,1617907073876,1617907073874,2,1
1617907073,954000,1617907073957,1617907073954,3,1
1617907074,034000,1617907074037,1617907074034,3,0
1617907074,115000,1617907074118,1617907074115,3,0
1617907074,195000,1617907074198,1617907074195,3,0
1617907074,275000,1617907074278,1617907074275,3,0
1617907074,356000,1617907074358,1617907074356,2,1
1617907074,437000,1617907074440,1617907074437,3,1
1617907074,517000,1617907074520,1617907074517,3,0
1617907074,598000,1617907074600,1617907074598,2,1
1617907074,679000,1617907074682,1617907074679,3,1
1617907074,759000,1617907074762,1617907074759,3,0
1617907074,84000,1617907074842,1617907074840,2,1
1617907074,92000,1617907074923,1617907074920,3,1
1617907075,undefined000,1617907075003,1617907075000,3,0
1617907075,081000,1617907075084,1617907075081,3,0
1617907075,161000,1617907075164,1617907075161,3,0
1617907075,242000,1617907075244,1617907075242,2,1
1617907075,322000,1617907075325,1617907075322,3,1
1617907075,403000,1617907075405,1617907075403,2,1
1617907075,483000,1617907075484,1617907075483,1,1
1617907075,563000,1617907075566,1617907075563,3,2
1617907075,644000,1617907075646,1617907075644,2,1
1617907075,723000,1617907075726,1617907075723,3,1
1617907075,804000,1617907075806,1617907075804,2,1
1617907075,884000,1617907075887,1617907075884,3,1
1617907075,964000,1617907075968,1617907075964,4,1
1617907076,045000,1617907076048,1617907076045,3,1
1617907076,125000,1617907076128,1617907076125,3,0
1617907076,206000,1617907076209,1617907076206,3,0
1617907076,286000,1617907076289,1617907076286,3,0
1617907076,367000,1617907076369,1617907076367,2,1
1617907076,447000,1617907076450,1617907076447,3,1
1617907076,528000,1617907076530,1617907076528,2,1
1617907076,608000,1617907076611,1617907076608,3,1
1617907076,688000,1617907076691,1617907076688,3,0
