s,us,chegada,envio,delay_ms,jitter_ms
1618000152,404000,1618000152407,1618000152404,3,0
1618000155,408000,1618000155410,1618000155408,2,1
1618000158,411000,1618000158414,1618000158411,3,1
1618000161,414000,1618000161416,1618000161414,2,1
1618000164,417000,1618000164420,1618000164417,3,1
1618000167,421000,1618000167423,1618000167421,2,1
1618000170,424000,1618000170427,1618000170424,3,1
1618000173,428000,1618000173430,1618000173428,2,1
1618000176,431000,1618000176434,1618000176431,3,1
1618000179,434000,1618000179436,1618000179434,2,1
1618000182,437000,1618000182440,1618000182437,3,1
1618000185,44000,1618000185443,1618000185440,3,0
1618000188,443000,1618000188446,1618000188443,3,0
1618000191,447000,1618000191449,1618000191447,2,1
1618000194,45000,1618000194453,1618000194450,3,1
1618000197,454000,1618000197456,1618000197454,2,1
1618000200,457000,1618000200460,1618000200457,3,1
1618000203,461000,1618000203464,1618000203461,3,0
1618000206,464000,1618000206467,1618000206464,3,0
1618000209,466000,1618000209469,1618000209466,3,0
1618000212,469000,1618000212473,1618000212469,4,1
