s,us,chegada,envio,delay_ms,jitter_ms
1617983134,685000,1617983134688,1617983134685,3,0
1617983134,696000,1617983134699,1617983134696,3,0
1617983134,707000,1617983134708,1617983134707,1,2
1617983134,717000,1617983134719,1617983134717,2,1
1617983134,727000,1617983134729,1617983134727,2,0
1617983134,738000,1617983134740,1617983134738,2,0
1617983134,748000,1617983134750,1617983134748,2,0
1617983134,759000,1617983134760,1617983134759,1,1
1617983134,769000,1617983134771,1617983134769,2,1
1617983134,78000,1617983134782,1617983134780,2,0
1617983134,79000,1617983134792,1617983134790,2,0
1617983134,801000,1617983134839,1617983134801,38,36
1617983134,811000,1617983134839,1617983134811,28,10
1617983134,821000,1617983134840,1617983134821,19,9
1617983134,832000,1617983134840,1617983134832,8,11
1617983134,842000,1617983134883,1617983134842,41,33
1617983134,853000,1617983134883,1617983134853,30,11
1617983134,863000,1617983134884,1617983134863,21,9
1617983134,874000,1617983134884,1617983134874,10,11
1617983134,884000,1617983134927,1617983134884,43,33
1617983134,895000,1617983134928,1617983134895,33,10
1617983134,905000,1617983134931,1617983134905,26,7
1617983134,916000,1617983134931,1617983134916,15,11
1617983134,926000,1617983134974,1617983134926,48,33
1617983134,937000,1617983134975,1617983134937,38,10
1617983134,947000,1617983134975,1617983134947,28,10
1617983134,958000,1617983134975,1617983134958,17,11
1617983134,968000,1617983134976,1617983134968,8,9
1617983134,978000,1617983135018,1617983134978,40,32
1617983134,989000,1617983135019,1617983134989,30,10
1617983134,999000,1617983135019,1617983134999,20,10
1617983135,01000,1617983135019,1617983135010,9,11
1617983135,02000,1617983135022,1617983135020,2,7
1617983135,031000,1617983135032,1617983135031,1,1
1617983135,041000,1617983135043,1617983135041,2,1
1617983135,052000,1617983135085,1617983135052,33,31
1617983135,062000,1617983135086,1617983135062,24,9
1617983135,073000,1617983135086,1617983135073,13,11
1617983135,083000,1617983135137,1617983135083,54,41
1617983135,093000,1617983135137,1617983135093,44,10
1617983135,104000,1617983135137,1617983135104,33,11
1617983135,114000,1617983135138,1617983135114,24,9
1617983135,125000,1617983135138,1617983135125,13,11
1617983135,135000,1617983135174,1617983135135,39,26
1617983135,145000,1617983135174,1617983135145,29,10
1617983135,156000,1617983135174,1617983135156,18,11
1617983135,166000,1617983135174,1617983135166,8,10
1617983135,176000,1617983135178,1617983135176,2,6
1617983135,187000,1617983135188,1617983135187,1,1
1617983135,197000,1617983135235,1617983135197,38,37
1617983135,208000,1617983135236,1617983135208,28,10
1617983135,218000,1617983135236,1617983135218,18,10
1617983135,229000,1617983135236,1617983135229,7,11
1617983135,239000,1617983135278,1617983135239,39,32
1617983135,25000,1617983135279,1617983135250,29,10
1617983135,26000,1617983135279,1617983135260,19,10
1617983135,27000,1617983135279,1617983135270,9,10
1617983135,281000,1617983135282,1617983135281,1,8
1617983135,291000,1617983135293,1617983135291,2,1
1617983135,302000,1617983135341,1617983135302,39,37
1617983135,312000,1617983135342,1617983135312,30,9
1617983135,323000,1617983135342,1617983135323,19,11
1617983135,333000,1617983135342,1617983135333,9,10
1617983135,344000,1617983135387,1617983135344,43,34
1617983135,354000,1617983135387,1617983135354,33,10
1617983135,365000,1617983135387,1617983135365,22,11
1617983135,375000,1617983135388,1617983135375,13,9
1617983135,386000,1617983135431,1617983135386,45,32
1617983135,396000,1617983135432,1617983135396,36,9
1617983135,407000,1617983135432,1617983135407,25,11
1617983135,417000,1617983135433,1617983135417,16,9
1617983135,427000,1617983135476,1617983135427,49,33
1617983135,438000,1617983135476,1617983135438,38,11
1617983135,448000,1617983135477,1617983135448,29,9
1617983135,459000,1617983135477,1617983135459,18,11
1617983135,469000,1617983135478,1617983135469,9,9
1617983135,479000,1617983135518,1617983135479,39,30
1617983135,49000,1617983135518,1617983135490,28,11
1617983135,5000,1617983135518,1617983135500,18,10
1617983135,51000,1617983135518,1617983135510,8,10
1617983135,521000,1617983135522,1617983135521,1,7
1617983135,531000,1617983135533,1617983135531,2,1
1617983135,542000,1617983135583,1617983135542,41,39
1617983135,552000,1617983135583,1617983135552,31,10
1617983135,563000,1617983135584,1617983135563,21,10
1617983135,574000,1617983135584,1617983135574,10,11
1617983135,584000,1617983135627,1617983135584,43,33
1617983135,594000,1617983135627,1617983135594,33,10
1617983135,605000,1617983135627,1617983135605,22,11
1617983135,615000,1617983135628,1617983135615,13,9
1617983135,625000,1617983135678,1617983135625,53,40
1617983135,636000,1617983135679,1617983135636,43,10
1617983135,646000,1617983135679,1617983135646,33,10
1617983135,657000,1617983135679,1617983135657,22,11
1617983135,667000,1617983135680,1617983135667,13,9
1617983135,678000,1617983135719,1617983135678,41,28
1617983135,688000,1617983135720,1617983135688,32,9
