s,us,chegada,envio,delay_ms,jitter_ms
1617920428,784000,1617920428787,1617920428784,3,0
1617920431,788000,1617920431790,1617920431788,2,1
1617920434,79000,1617920434792,1617920434790,2,0
1617920437,793000,1617920437797,1617920437793,4,2
1617920440,796000,1617920440799,1617920440796,3,1
1617920443,8000,1617920443802,1617920443800,2,1
1617920446,803000,1617920446806,1617920446803,3,1
1617920449,806000,1617920449809,1617920449806,3,0
1617920452,81000,1617920452812,1617920452810,2,1
1617920455,811000,1617920455814,1617920455811,3,1
1617920458,814000,1617920458817,1617920458814,3,0
1617920461,818000,1617920461821,1617920461818,3,0
1617920464,821000,1617920464824,1617920464821,3,0
1617920467,823000,1617920467826,1617920467823,3,0
1617920470,826000,1617920470830,1617920470826,4,1
1617920473,827000,1617920473830,1617920473827,3,1
1617920476,83000,1617920476833,1617920476830,3,0
1617920479,834000,1617920479836,1617920479834,2,1
1617920482,836000,1617920482839,1617920482836,3,1
1617920485,839000,1617920485842,1617920485839,3,0
1617920488,843000,1617920488846,1617920488843,3,0
