s,us,chegada,envio,delay_ms,jitter_ms
1617921075,966000,1617921075968,1617921075966,2,0
1617921075,976000,1617921075979,1617921075976,3,1
1617921075,987000,1617921075989,1617921075987,2,1
1617921075,997000,1617921075999,1617921075997,2,0
1617921076,008000,1617921076009,1617921076008,1,1
1617921076,018000,1617921076020,1617921076018,2,1
1617921076,029000,1617921076031,1617921076029,2,0
1617921076,039000,1617921076041,1617921076039,2,0
1617921076,049000,1617921076051,1617921076049,2,0
1617921076,06000,1617921076062,1617921076060,2,0
1617921076,07000,1617921076072,1617921076070,2,0
1617921076,081000,1617921076083,1617921076081,2,0
1617921076,091000,1617921076093,1617921076091,2,0
1617921076,102000,1617921076103,1617921076102,1,1
1617921076,112000,1617921076114,1617921076112,2,1
1617921076,122000,1617921076125,1617921076122,3,1
1617921076,133000,1617921076134,1617921076133,1,2
1617921076,143000,1617921076145,1617921076143,2,1
1617921076,154000,1617921076156,1617921076154,2,0
1617921076,164000,1617921076166,1617921076164,2,0
1617921076,174000,1617921076177,1617921076174,3,1
1617921076,185000,1617921076187,1617921076185,2,1
1617921076,195000,1617921076197,1617921076195,2,0
1617921076,206000,1617921076208,1617921076206,2,0
1617921076,216000,1617921076219,1617921076216,3,1
1617921076,227000,1617921076228,1617921076227,1,2
1617921076,237000,1617921076239,1617921076237,2,1
1617921076,248000,1617921076251,1617921076248,3,1
1617921076,258000,1617921076259,1617921076258,1,2
1617921076,269000,1617921076270,1617921076269,1,0
1617921076,279000,1617921076281,1617921076279,2,1
1617921076,289000,1617921076292,1617921076289,3,1
1617921076,3000,1617921076301,1617921076300,1,2
1617921076,31000,1617921076312,1617921076310,2,1
1617921076,321000,1617921076322,1617921076321,1,1
1617921076,331000,1617921076333,1617921076331,2,1
1617921076,341000,1617921076344,1617921076341,3,1
1617921076,352000,1617921076353,1617921076352,1,2
1617921076,362000,1617921076364,1617921076362,2,1
1617921076,373000,1617921076375,1617921076373,2,0
1617921076,383000,1617921076384,1617921076383,1,1
1617921076,393000,1617921076396,1617921076393,3,2
1617921076,404000,1617921076407,1617921076404,3,0
1617921076,414000,1617921076416,1617921076414,2,1
1617921076,425000,1617921076427,1617921076425,2,0
1617921076,435000,1617921076438,1617921076435,3,1
1617921076,446000,1617921076448,1617921076446,2,1
1617921076,456000,1617921076458,1617921076456,2,0
1617921076,466000,1617921076469,1617921076466,3,1
1617921076,477000,1617921076478,1617921076477,1,2
1617921076,487000,1617921076489,1617921076487,2,1
1617921076,498000,1617921076500,1617921076498,2,0
1617921076,508000,1617921076510,1617921076508,2,0
1617921076,518000,1617921076521,1617921076518,3,1
1617921076,529000,1617921076531,1617921076529,2,1
1617921076,539000,1617921076542,1617921076539,3,1
1617921076,55000,1617921076552,1617921076550,2,1
1617921076,56000,1617921076563,1617921076560,3,1
1617921076,571000,1617921076573,1617921076571,2,1
1617921076,581000,1617921076583,1617921076581,2,0
1617921076,592000,1617921076594,1617921076592,2,0
1617921076,602000,1617921076604,1617921076602,2,0
1617921076,613000,1617921076615,1617921076613,2,0
1617921076,623000,1617921076626,1617921076623,3,1
1617921076,634000,1617921076635,1617921076634,1,2
1617921076,644000,1617921076646,1617921076644,2,1
1617921076,654000,1617921076657,1617921076654,3,1
1617921076,665000,1617921076666,1617921076665,1,2
1617921076,675000,1617921076677,1617921076675,2,1
1617921076,685000,1617921076688,1617921076685,3,1
1617921076,696000,1617921076698,1617921076696,2,1
1617921076,706000,1617921076709,1617921076706,3,1
1617921076,717000,1617921076720,1617921076717,3,0
1617921076,727000,1617921076729,1617921076727,2,1
1617921076,738000,1617921076739,1617921076738,1,1
1617921076,748000,1617921076750,1617921076748,2,1
1617921076,758000,1617921076760,1617921076758,2,0
1617921076,769000,1617921076771,1617921076769,2,0
1617921076,779000,1617921076781,1617921076779,2,0
1617921076,79000,1617921076792,1617921076790,2,0
1617921076,8000,1617921076803,1617921076800,3,1
1617921076,811000,1617921076812,1617921076811,1,2
1617921076,821000,1617921076823,1617921076821,2,1
1617921076,832000,1617921076837,1617921076832,5,3
1617921076,842000,1617921076844,1617921076842,2,3
1617921076,852000,1617921076853,1617921076852,1,1
1617921076,863000,1617921076864,1617921076863,1,0
1617921076,873000,1617921076874,1617921076873,1,0
1617921076,883000,1617921076885,1617921076883,2,1
1617921076,894000,1617921076896,1617921076894,2,0
1617921076,904000,1617921076906,1617921076904,2,0
1617921076,915000,1617921076917,1617921076915,2,0
1617921076,925000,1617921076927,1617921076925,2,0
1617921076,936000,1617921076938,1617921076936,2,0
1617921076,946000,1617921076948,1617921076946,2,0
1617921076,956000,1617921076959,1617921076956,3,1
1617921076,967000,1617921076969,1617921076967,2,1
1617921076,977000,1617921076979,1617921076977,2,0
1617921076,988000,1617921076990,1617921076988,2,0
1617921076,998000,1617921077000,1617921076998,2,0
1617921077,009000,1617921077011,1617921077009,2,0
1617921077,019000,1617921077021,1617921077019,2,0
1617921077,029000,1617921077031,1617921077029,2,0
1617921077,04000,1617921077044,1617921077040,4,2
1617921077,05000,1617921077052,1617921077050,2,2
1617921077,061000,1617921077062,1617921077061,1,1
1617921077,071000,1617921077073,1617921077071,2,1
1617921077,081000,1617921077083,1617921077081,2,0
1617921077,092000,1617921077093,1617921077092,1,1
1617921077,102000,1617921077104,1617921077102,2,1
1617921077,113000,1617921077115,1617921077113,2,0
1617921077,123000,1617921077125,1617921077123,2,0
1617921077,133000,1617921077135,1617921077133,2,0
1617921077,144000,1617921077146,1617921077144,2,0
1617921077,154000,1617921077157,1617921077154,3,1
1617921077,165000,1617921077166,1617921077165,1,2
1617921077,175000,1617921077177,1617921077175,2,1
1617921077,185000,1617921077187,1617921077185,2,0
1617921077,196000,1617921077198,1617921077196,2,0
1617921077,206000,1617921077209,1617921077206,3,1
1617921077,217000,1617921077219,1617921077217,2,1
1617921077,227000,1617921077229,1617921077227,2,0
1617921077,238000,1617921077240,1617921077238,2,0
1617921077,248000,1617921077250,1617921077248,2,0
1617921077,259000,1617921077261,1617921077259,2,0
1617921077,269000,1617921077273,1617921077269,4,2
1617921077,28000,1617921077281,1617921077280,1,3
1617921077,29000,1617921077292,1617921077290,2,1
1617921077,3000,1617921077303,1617921077300,3,1
1617921077,311000,1617921077313,1617921077311,2,1
1617921077,321000,1617921077323,1617921077321,2,0
1617921077,332000,1617921077334,1617921077332,2,0
1617921077,342000,1617921077344,1617921077342,2,0
1617921077,352000,1617921077354,1617921077352,2,0
1617921077,363000,1617921077366,1617921077363,3,1
1617921077,374000,1617921077376,1617921077374,2,1
1617921077,384000,1617921077386,1617921077384,2,0
1617921077,395000,1617921077397,1617921077395,2,0
1617921077,405000,1617921077407,1617921077405,2,0
1617921077,416000,1617921077417,1617921077416,1,1
1617921077,426000,1617921077428,1617921077426,2,1
1617921077,436000,1617921077439,1617921077436,3,1
1617921077,447000,1617921077449,1617921077447,2,1
1617921077,457000,1617921077460,1617921077457,3,1
1617921077,468000,1617921077470,1617921077468,2,1
1617921077,478000,1617921077480,1617921077478,2,0
1617921077,489000,1617921077491,1617921077489,2,0
1617921077,499000,1617921077501,1617921077499,2,0
1617921077,509000,1617921077512,1617921077509,3,1
1617921077,52000,1617921077522,1617921077520,2,1
1617921077,53000,1617921077532,1617921077530,2,0
1617921077,541000,1617921077543,1617921077541,2,0
1617921077,551000,1617921077554,1617921077551,3,1
1617921077,562000,1617921077563,1617921077562,1,2
1617921077,572000,1617921077574,1617921077572,2,1
1617921077,582000,1617921077585,1617921077582,3,1
1617921077,593000,1617921077594,1617921077593,1,2
1617921077,603000,1617921077605,1617921077603,2,1
1617921077,614000,1617921077616,1617921077614,2,0
1617921077,624000,1617921077626,1617921077624,2,0
1617921077,634000,1617921077637,1617921077634,3,1
1617921077,645000,1617921077647,1617921077645,2,1
1617921077,655000,1617921077656,1617921077655,1,1
1617921077,665000,1617921077667,1617921077665,2,1
1617921077,676000,1617921077678,1617921077676,2,0
1617921077,686000,1617921077689,1617921077686,3,1
1617921077,697000,1617921077698,1617921077697,1,2
1617921077,707000,1617921077710,1617921077707,3,2
1617921077,718000,1617921077719,1617921077718,1,2
1617921077,728000,1617921077730,1617921077728,2,1
1617921077,738000,1617921077741,1617921077738,3,1
1617921077,749000,1617921077751,1617921077749,2,1
1617921077,759000,1617921077761,1617921077759,2,0
1617921077,77000,1617921077772,1617921077770,2,0
1617921077,78000,1617921077782,1617921077780,2,0
1617921077,791000,1617921077793,1617921077791,2,0
1617921077,801000,1617921077804,1617921077801,3,1
1617921077,812000,1617921077813,1617921077812,1,2
1617921077,822000,1617921077824,1617921077822,2,1
1617921077,832000,1617921077835,1617921077832,3,1
1617921077,843000,1617921077844,1617921077843,1,2
1617921077,853000,1617921077855,1617921077853,2,1
1617921077,864000,1617921077867,1617921077864,3,1
1617921077,874000,1617921077876,1617921077874,2,1
1617921077,885000,1617921077886,1617921077885,1,1
1617921077,895000,1617921077897,1617921077895,2,1
1617921077,905000,1617921077907,1617921077905,2,0
1617921077,916000,1617921077918,1617921077916,2,0
1617921077,926000,1617921077929,1617921077926,3,1
1617921077,937000,1617921077938,1617921077937,1,2
1617921077,947000,1617921077949,1617921077947,2,1
1617921077,957000,1617921077960,1617921077957,3,1
1617921077,968000,1617921077970,1617921077968,2,1
1617921077,978000,1617921077980,1617921077978,2,0
1617921077,989000,1617921077991,1617921077989,2,0
1617921077,999000,1617921078002,1617921077999,3,1
1617921078,01000,1617921078011,1617921078010,1,2
1617921078,02000,1617921078022,1617921078020,2,1
1617921078,031000,1617921078032,1617921078031,1,1
1617921078,041000,1617921078043,1617921078041,2,1
1617921078,052000,1617921078054,1617921078052,2,0
1617921078,062000,1617921078064,1617921078062,2,0
1617921078,072000,1617921078074,1617921078072,2,0
1617921078,083000,1617921078085,1617921078083,2,0
1617921078,093000,1617921078095,1617921078093,2,0
1617921078,104000,1617921078106,1617921078104,2,0
1617921078,114000,1617921078117,1617921078114,3,1
1617921078,125000,1617921078126,1617921078125,1,2
1617921078,135000,1617921078137,1617921078135,2,1
1617921078,145000,1617921078148,1617921078145,3,1
1617921078,156000,1617921078157,1617921078156,1,2
1617921078,166000,1617921078169,1617921078166,3,2
1617921078,177000,1617921078179,1617921078177,2,1
1617921078,188000,1617921078191,1617921078188,3,1
1617921078,199000,1617921078200,1617921078199,1,2
1617921078,209000,1617921078211,1617921078209,2,1
1617921078,22000,1617921078222,1617921078220,2,0
1617921078,23000,1617921078232,1617921078230,2,0
1617921078,24000,1617921078243,1617921078240,3,1
1617921078,251000,1617921078254,1617921078251,3,0
1617921078,261000,1617921078264,1617921078261,3,0
1617921078,272000,1617921078275,1617921078272,3,0
1617921078,282000,1617921078284,1617921078282,2,1
1617921078,293000,1617921078295,1617921078293,2,0
1617921078,303000,1617921078306,1617921078303,3,1
1617921078,314000,1617921078315,1617921078314,1,2
1617921078,324000,1617921078326,1617921078324,2,1
1617921078,335000,1617921078337,1617921078335,2,0
1617921078,345000,1617921078346,1617921078345,1,1
1617921078,355000,1617921078357,1617921078355,2,1
1617921078,366000,1617921078369,1617921078366,3,1
1617921078,376000,1617921078378,1617921078376,2,1
1617921078,387000,1617921078388,1617921078387,1,1
1617921078,397000,1617921078400,1617921078397,3,2
1617921078,407000,1617921078409,1617921078407,2,1
1617921078,418000,1617921078419,1617921078418,1,1
1617921078,428000,1617921078431,1617921078428,3,2
1617921078,439000,1617921078441,1617921078439,2,1
1617921078,449000,1617921078452,1617921078449,3,1
1617921078,46000,1617921078463,1617921078460,3,0
1617921078,47000,1617921078472,1617921078470,2,1
1617921078,48000,1617921078482,1617921078480,2,0
1617921078,491000,1617921078493,1617921078491,2,0
1617921078,501000,1617921078503,1617921078501,2,0
1617921078,512000,1617921078514,1617921078512,2,0
1617921078,522000,1617921078525,1617921078522,3,1
1617921078,532000,1617921078534,1617921078532,2,1
1617921078,543000,1617921078545,1617921078543,2,0
1617921078,553000,1617921078556,1617921078553,3,1
1617921078,564000,1617921078565,1617921078564,1,2
1617921078,574000,1617921078576,1617921078574,2,1
1617921078,585000,1617921078588,1617921078585,3,1
1617921078,595000,1617921078597,1617921078595,2,1
1617921078,606000,1617921078607,1617921078606,1,1
1617921078,616000,1617921078619,1617921078616,3,2
1617921078,626000,1617921078628,1617921078626,2,1
1617921078,637000,1617921078639,1617921078637,2,0
1617921078,647000,1617921078650,1617921078647,3,1
1617921078,658000,1617921078659,1617921078658,1,2
1617921078,668000,1617921078670,1617921078668,2,1
1617921078,678000,1617921078682,1617921078678,4,2
1617921078,689000,1617921078690,1617921078689,1,3
1617921078,699000,1617921078702,1617921078699,3,2
1617921078,71000,1617921078712,1617921078710,2,1
1617921078,72000,1617921078723,1617921078720,3,1
1617921078,731000,1617921078733,1617921078731,2,1
1617921078,741000,1617921078744,1617921078741,3,1
1617921078,752000,1617921078753,1617921078752,1,2
1617921078,762000,1617921078765,1617921078762,3,2
1617921078,772000,1617921078775,1617921078772,3,0
1617921078,783000,1617921078784,1617921078783,1,2
1617921078,793000,1617921078795,1617921078793,2,1
1617921078,804000,1617921078806,1617921078804,2,0
1617921078,814000,1617921078816,1617921078814,2,0
1617921078,825000,1617921078827,1617921078825,2,0
1617921078,835000,1617921078837,1617921078835,2,0
1617921078,845000,1617921078847,1617921078845,2,0
1617921078,856000,1617921078857,1617921078856,1,1
1617921078,866000,1617921078869,1617921078866,3,2
1617921078,877000,1617921078878,1617921078877,1,2
1617921078,887000,1617921078889,1617921078887,2,1
1617921078,898000,1617921078900,1617921078898,2,0
1617921078,908000,1617921078910,1617921078908,2,0
1617921078,918000,1617921078920,1617921078918,2,0
1617921078,929000,1617921078931,1617921078929,2,0
1617921078,939000,1617921078941,1617921078939,2,0
1617921078,949000,1617921078952,1617921078949,3,1
1617921078,96000,1617921078962,1617921078960,2,1
1617921078,97000,1617921078972,1617921078970,2,0
1617921078,981000,1617921078983,1617921078981,2,0
1617921078,991000,1617921078994,1617921078991,3,1
1617921079,002000,1617921079004,1617921079002,2,1
1617921079,012000,1617921079014,1617921079012,2,0
1617921079,023000,1617921079024,1617921079023,1,1
1617921079,033000,1617921079035,1617921079033,2,1
1617921079,043000,1617921079046,1617921079043,3,1
1617921079,054000,1617921079058,1617921079054,4,1
1617921079,064000,1617921079066,1617921079064,2,2
1617921079,075000,1617921079076,1617921079075,1,1
1617921079,085000,1617921079088,1617921079085,3,2
1617921079,095000,1617921079097,1617921079095,2,1
1617921079,106000,1617921079108,1617921079106,2,0
1617921079,116000,1617921079120,1617921079116,4,2
1617921079,127000,1617921079128,1617921079127,1,3
1617921079,137000,1617921079139,1617921079137,2,1
1617921079,147000,1617921079149,1617921079147,2,0
