s,us,chegada,envio,delay_ms,jitter_ms
1617903224,879000,1617903224882,1617903224879,3,0
1617903224,9000,1617903224902,1617903224900,2,1
1617903224,92000,1617903224922,1617903224920,2,0
1617903224,941000,1617903224943,1617903224941,2,0
1617903224,961000,1617903224963,1617903224961,2,0
1617903224,982000,1617903224984,1617903224982,2,0
1617903225,002000,1617903225005,1617903225002,3,1
1617903225,023000,1617903225025,1617903225023,2,1
1617903225,043000,1617903225045,1617903225043,2,0
1617903225,063000,1617903225066,1617903225063,3,1
1617903225,084000,1617903225086,1617903225084,2,1
1617903225,104000,1617903225107,1617903225104,3,1
1617903225,125000,1617903225128,1617903225125,3,0
1617903225,145000,1617903225147,1617903225145,2,1
1617903225,166000,1617903225168,1617903225166,2,0
1617903225,186000,1617903225189,1617903225186,3,1
1617903225,207000,1617903225209,1617903225207,2,1
1617903225,227000,1617903225230,1617903225227,3,1
1617903225,248000,1617903225250,1617903225248,2,1
1617903225,268000,1617903225271,1617903225268,3,1
1617903225,289000,1617903225291,1617903225289,2,1
1617903225,309000,1617903225312,1617903225309,3,1
1617903225,33000,1617903225332,1617903225330,2,1
1617903225,35000,1617903225353,1617903225350,3,1
1617903225,371000,1617903225373,1617903225371,2,1
1617903225,391000,1617903225394,1617903225391,3,1
1617903225,412000,1617903225415,1617903225412,3,0
1617903225,433000,1617903225435,1617903225433,2,1
1617903225,453000,1617903225455,1617903225453,2,0
1617903225,474000,1617903225476,1617903225474,2,0
1617903225,494000,1617903225497,1617903225494,3,1
1617903225,515000,1617903225517,1617903225515,2,1
1617903225,535000,1617903225539,1617903225535,4,2
1617903225,556000,1617903225557,1617903225556,1,3
1617903225,576000,1617903225578,1617903225576,2,1
1617903225,596000,1617903225599,1617903225596,3,1
1617903225,617000,1617903225619,1617903225617,2,1
1617903225,637000,1617903225639,1617903225637,2,0
1617903225,658000,1617903225661,1617903225658,3,1
1617903225,678000,1617903225680,1617903225678,2,1
1617903225,699000,1617903225702,1617903225699,3,1
1617903225,719000,1617903225722,1617903225719,3,0
1617903225,74000,1617903225744,1617903225740,4,1
1617903225,76000,1617903225762,1617903225760,2,2
1617903225,781000,1617903225784,1617903225781,3,1
1617903225,801000,1617903225803,1617903225801,2,1
1617903225,822000,1617903225824,1617903225822,2,0
1617903225,842000,1617903225845,1617903225842,3,1
1617903225,863000,1617903225865,1617903225863,2,1
1617903225,883000,1617903225886,1617903225883,3,1
1617903225,904000,1617903225906,1617903225904,2,1
1617903225,924000,1617903225926,1617903225924,2,0
1617903225,944000,1617903225947,1617903225944,3,1
1617903225,965000,1617903225967,1617903225965,2,1
1617903225,985000,1617903225988,1617903225985,3,1
1617903226,006000,1617903226008,1617903226006,2,1
1617903226,026000,1617903226028,1617903226026,2,0
1617903226,047000,1617903226049,1617903226047,2,0
1617903226,067000,1617903226069,1617903226067,2,0
1617903226,088000,1617903226090,1617903226088,2,0
1617903226,108000,1617903226110,1617903226108,2,0
1617903226,129000,1617903226131,1617903226129,2,0
1617903226,149000,1617903226151,1617903226149,2,0
1617903226,17000,1617903226172,1617903226170,2,0
1617903226,19000,1617903226194,1617903226190,4,2
1617903226,211000,1617903226213,1617903226211,2,2
1617903226,231000,1617903226234,1617903226231,3,1
1617903226,251000,1617903226254,1617903226251,3,0
1617903226,272000,1617903226274,1617903226272,2,1
1617903226,292000,1617903226294,1617903226292,2,0
1617903226,313000,1617903226316,1617903226313,3,1
1617903226,333000,1617903226335,1617903226333,2,1
1617903226,354000,1617903226356,1617903226354,2,0
1617903226,374000,1617903226377,1617903226374,3,1
1617903226,395000,1617903226397,1617903226395,2,1
1617903226,415000,1617903226418,1617903226415,3,1
1617903226,436000,1617903226438,1617903226436,2,1
1617903226,456000,1617903226458,1617903226456,2,0
1617903226,477000,1617903226478,1617903226477,1,1
1617903226,497000,1617903226500,1617903226497,3,2
1617903226,517000,1617903226519,1617903226517,2,1
1617903226,538000,1617903226540,1617903226538,2,0
1617903226,558000,1617903226561,1617903226558,3,1
1617903226,579000,1617903226580,1617903226579,1,2
1617903226,599000,1617903226601,1617903226599,2,1
1617903226,62000,1617903226622,1617903226620,2,0
1617903226,64000,1617903226642,1617903226640,2,0
1617903226,66000,1617903226663,1617903226660,3,1
1617903226,681000,1617903226683,1617903226681,2,1
1617903226,702000,1617903226705,1617903226702,3,1
1617903226,722000,1617903226724,1617903226722,2,1
1617903226,742000,1617903226745,1617903226742,3,1
1617903226,763000,1617903226765,1617903226763,2,1
1617903226,783000,1617903226786,1617903226783,3,1
1617903226,804000,1617903226806,1617903226804,2,1
1617903226,824000,1617903226827,1617903226824,3,1
1617903226,845000,1617903226848,1617903226845,3,0
1617903226,865000,1617903226866,1617903226865,1,2
1617903226,886000,1617903226888,1617903226886,2,1
1617903226,906000,1617903226909,1617903226906,3,1
1617903226,926000,1617903226929,1617903226926,3,0
1617903226,947000,1617903226949,1617903226947,2,1
1617903226,967000,1617903226970,1617903226967,3,1
1617903226,988000,1617903226990,1617903226988,2,1
1617903227,008000,1617903227011,1617903227008,3,1
1617903227,029000,1617903227031,1617903227029,2,1
1617903227,049000,1617903227051,1617903227049,2,0
1617903227,07000,1617903227072,1617903227070,2,0
1617903227,09000,1617903227092,1617903227090,2,0
1617903227,111000,1617903227113,1617903227111,2,0
1617903227,131000,1617903227133,1617903227131,2,0
1617903227,151000,1617903227154,1617903227151,3,1
1617903227,172000,1617903227174,1617903227172,2,1
1617903227,192000,1617903227196,1617903227192,4,2
1617903227,213000,1617903227215,1617903227213,2,2
1617903227,233000,1617903227236,1617903227233,3,1
1617903227,254000,1617903227256,1617903227254,2,1
1617903227,274000,1617903227277,1617903227274,3,1
1617903227,295000,1617903227297,1617903227295,2,1
1617903227,315000,1617903227318,1617903227315,3,1
1617903227,336000,1617903227338,1617903227336,2,1
1617903227,356000,1617903227358,1617903227356,2,0
1617903227,377000,1617903227379,1617903227377,2,0
1617903227,397000,1617903227400,1617903227397,3,1
1617903227,418000,1617903227420,1617903227418,2,1
1617903227,438000,1617903227447,1617903227438,9,7
1617903227,459000,1617903227460,1617903227459,1,8
1617903227,479000,1617903227482,1617903227479,3,2
1617903227,499000,1617903227502,1617903227499,3,0
1617903227,52000,1617903227522,1617903227520,2,1
1617903227,54000,1617903227542,1617903227540,2,0
1617903227,561000,1617903227564,1617903227561,3,1
1617903227,581000,1617903227582,1617903227581,1,2
1617903227,602000,1617903227603,1617903227602,1,0
1617903227,622000,1617903227625,1617903227622,3,2
1617903227,642000,1617903227645,1617903227642,3,0
1617903227,663000,1617903227666,1617903227663,3,0
1617903227,683000,1617903227686,1617903227683,3,0
1617903227,704000,1617903227708,1617903227704,4,1
1617903227,724000,1617903227727,1617903227724,3,1
1617903227,745000,1617903227747,1617903227745,2,1
1617903227,765000,1617903227768,1617903227765,3,1
1617903227,786000,1617903227788,1617903227786,2,1
1617903227,806000,1617903227809,1617903227806,3,1
1617903227,827000,1617903227829,1617903227827,2,1
1617903227,847000,1617903227849,1617903227847,2,0
1617903227,868000,1617903227870,1617903227868,2,0
1617903227,888000,1617903227890,1617903227888,2,0
1617903227,909000,1617903227911,1617903227909,2,0
1617903227,929000,1617903227932,1617903227929,3,1
1617903227,95000,1617903227952,1617903227950,2,1
1617903227,97000,1617903227973,1617903227970,3,1
1617903227,99000,1617903227992,1617903227990,2,1
1617903228,011000,1617903228013,1617903228011,2,0
1617903228,031000,1617903228034,1617903228031,3,1
1617903228,052000,1617903228054,1617903228052,2,1
1617903228,072000,1617903228074,1617903228072,2,0
1617903228,093000,1617903228096,1617903228093,3,1
1617903228,113000,1617903228119,1617903228113,6,3
1617903228,134000,1617903228135,1617903228134,1,5
1617903228,154000,1617903228156,1617903228154,2,1
1617903228,174000,1617903228177,1617903228174,3,1
1617903228,195000,1617903228198,1617903228195,3,0
1617903228,216000,1617903228220,1617903228216,4,1
