s,us,chegada,envio,delay_ms,jitter_ms
1617919067,626000,1617919067628,1617919067626,2,0
1617919068,627000,1617919068630,1617919068627,3,1
1617919069,628000,1617919069631,1617919069628,3,0
1617919070,63000,1617919070632,1617919070630,2,1
1617919071,631000,1617919071634,1617919071631,3,1
1617919072,632000,1617919072635,1617919072632,3,0
1617919073,634000,1617919073636,1617919073634,2,1
1617919074,635000,1617919074637,1617919074635,2,0
1617919075,636000,1617919075639,1617919075636,3,1
1617919076,637000,1617919076640,1617919076637,3,0
1617919077,639000,1617919077641,1617919077639,2,1
1617919078,639000,1617919078642,1617919078639,3,1
1617919079,64000,1617919079643,1617919079640,3,0
1617919080,642000,1617919080644,1617919080642,2,1
1617919081,643000,1617919081646,1617919081643,3,1
1617919082,644000,1617919082647,1617919082644,3,0
1617919083,645000,1617919083649,1617919083645,4,1
1617919084,647000,1617919084649,1617919084647,2,2
1617919085,648000,1617919085650,1617919085648,2,0
1617919086,65000,1617919086653,1617919086650,3,1
1617919087,65000,1617919087653,1617919087650,3,0
1617919088,651000,1617919088654,1617919088651,3,0
1617919089,652000,1617919089655,1617919089652,3,0
1617919090,654000,1617919090656,1617919090654,2,1
1617919091,655000,1617919091658,1617919091655,3,1
1617919092,656000,1617919092660,1617919092656,4,1
1617919093,658000,1617919093660,1617919093658,2,2
1617919094,659000,1617919094662,1617919094659,3,1
1617919095,66000,1617919095663,1617919095660,3,0
1617919096,661000,1617919096664,1617919096661,3,0
1617919097,663000,1617919097665,1617919097663,2,1
1617919098,665000,1617919098667,1617919098665,2,0
1617919099,666000,1617919099669,1617919099666,3,1
1617919100,667000,1617919100670,1617919100667,3,0
1617919101,668000,1617919101670,1617919101668,2,1
1617919102,669000,1617919102671,1617919102669,2,0
1617919103,671000,1617919103674,1617919103671,3,1
1617919104,672000,1617919104675,1617919104672,3,0
1617919105,673000,1617919105676,1617919105673,3,0
1617919106,675000,1617919106677,1617919106675,2,1
1617919107,677000,1617919107680,1617919107677,3,1
1617919108,678000,1617919108682,1617919108678,4,1
1617919109,679000,1617919109682,1617919109679,3,1
1617919110,681000,1617919110683,1617919110681,2,1
1617919111,682000,1617919111686,1617919111682,4,2
1617919112,683000,1617919112686,1617919112683,3,1
1617919113,685000,1617919113687,1617919113685,2,1
1617919114,686000,1617919114689,1617919114686,3,1
1617919115,687000,1617919115690,1617919115687,3,0
1617919116,688000,1617919116692,1617919116688,4,1
1617919117,69000,1617919117692,1617919117690,2,2
1617919118,691000,1617919118694,1617919118691,3,1
1617919119,692000,1617919119695,1617919119692,3,0
1617919120,693000,1617919120696,1617919120693,3,0
1617919121,695000,1617919121698,1617919121695,3,0
1617919122,696000,1617919122699,1617919122696,3,0
1617919123,697000,1617919123701,1617919123697,4,1
1617919124,698000,1617919124701,1617919124698,3,1
1617919125,7000,1617919125703,1617919125700,3,0
1617919126,701000,1617919126705,1617919126701,4,1
1617919127,702000,1617919127711,1617919127702,9,5
