s,us,chegada,envio,delay_ms,jitter_ms
1617920348,724000,1617920348726,1617920348724,2,0
1617920351,727000,1617920351730,1617920351727,3,1
1617920354,73000,1617920354733,1617920354730,3,0
1617920357,731000,1617920357734,1617920357731,3,0
1617920360,734000,1617920360737,1617920360734,3,0
1617920363,736000,1617920363739,1617920363736,3,0
1617920366,739000,1617920366742,1617920366739,3,0
1617920369,742000,1617920369745,1617920369742,3,0
1617920372,743000,1617920372746,1617920372743,3,0
1617920375,746000,1617920375751,1617920375746,5,2
1617920378,747000,1617920378750,1617920378747,3,2
1617920381,75000,1617920381753,1617920381750,3,0
1617920384,751000,1617920384754,1617920384751,3,0
1617920387,754000,1617920387757,1617920387754,3,0
1617920390,755000,1617920390758,1617920390755,3,0
1617920393,758000,1617920393761,1617920393758,3,0
1617920396,762000,1617920396764,1617920396762,2,1
1617920399,763000,1617920399766,1617920399763,3,1
1617920402,766000,1617920402769,1617920402766,3,0
1617920405,77000,1617920405772,1617920405770,2,1
1617920408,771000,1617920408774,1617920408771,3,1
