s,us,chegada,envio,delay_ms,jitter_ms
1617988222,299000,1617988222302,1617988222299,3,0
1617988222,31000,1617988222312,1617988222310,2,1
1617988222,32000,1617988222322,1617988222320,2,0
1617988222,331000,1617988222334,1617988222331,3,1
1617988222,342000,1617988222343,1617988222342,1,2
1617988222,352000,1617988222354,1617988222352,2,1
1617988222,363000,1617988222366,1617988222363,3,1
1617988222,373000,1617988222375,1617988222373,2,1
1617988222,384000,1617988222386,1617988222384,2,0
1617988222,395000,1617988222397,1617988222395,2,0
1617988222,405000,1617988222407,1617988222405,2,0
1617988222,416000,1617988222419,1617988222416,3,1
1617988222,427000,1617988222428,1617988222427,1,2
1617988222,437000,1617988222440,1617988222437,3,2
1617988222,448000,1617988222450,1617988222448,2,1
1617988222,459000,1617988222461,1617988222459,2,0
1617988222,469000,1617988222471,1617988222469,2,0
1617988222,48000,1617988222519,1617988222480,39,37
1617988222,49000,1617988222519,1617988222490,29,10
1617988222,501000,1617988222519,1617988222501,18,11
1617988222,512000,1617988222520,1617988222512,8,10
1617988222,522000,1617988222562,1617988222522,40,32
1617988222,532000,1617988222563,1617988222532,31,9
1617988222,543000,1617988222563,1617988222543,20,11
1617988222,554000,1617988222563,1617988222554,9,11
1617988222,564000,1617988222606,1617988222564,42,33
1617988222,575000,1617988222608,1617988222575,33,9
1617988222,585000,1617988222608,1617988222585,23,10
1617988222,596000,1617988222609,1617988222596,13,10
1617988222,607000,1617988222652,1617988222607,45,32
1617988222,617000,1617988222653,1617988222617,36,9
1617988222,628000,1617988222653,1617988222628,25,11
1617988222,638000,1617988222653,1617988222638,15,10
1617988222,649000,1617988222696,1617988222649,47,32
1617988222,659000,1617988222697,1617988222659,38,9
1617988222,67000,1617988222697,1617988222670,27,11
1617988222,68000,1617988222698,1617988222680,18,9
1617988222,691000,1617988222698,1617988222691,7,11
1617988222,701000,1617988222703,1617988222701,2,5
1617988222,712000,1617988222750,1617988222712,38,36
1617988222,722000,1617988222750,1617988222722,28,10
1617988222,733000,1617988222750,1617988222733,17,11
1617988222,743000,1617988222751,1617988222743,8,9
1617988222,754000,1617988222795,1617988222754,41,33
1617988222,764000,1617988222795,1617988222764,31,10
1617988222,775000,1617988222796,1617988222775,21,10
1617988222,786000,1617988222796,1617988222786,10,11
1617988222,796000,1617988222838,1617988222796,42,32
1617988222,807000,1617988222838,1617988222807,31,11
1617988222,817000,1617988222839,1617988222817,22,9
1617988222,828000,1617988222839,1617988222828,11,11
1617988222,838000,1617988222882,1617988222838,44,33
1617988222,849000,1617988222882,1617988222849,33,11
1617988222,859000,1617988222883,1617988222859,24,9
1617988222,87000,1617988222883,1617988222870,13,11
1617988222,883000,1617988222885,1617988222883,2,11
1617988222,893000,1617988222895,1617988222893,2,0
1617988222,904000,1617988222943,1617988222904,39,37
1617988222,914000,1617988222944,1617988222914,30,9
1617988222,925000,1617988222944,1617988222925,19,11
1617988222,935000,1617988222944,1617988222935,9,10
1617988222,946000,1617988222987,1617988222946,41,32
1617988222,956000,1617988222987,1617988222956,31,10
1617988222,967000,1617988222987,1617988222967,20,11
1617988222,977000,1617988222987,1617988222977,10,10
1617988222,988000,1617988223031,1617988222988,43,33
1617988222,998000,1617988223032,1617988222998,34,9
1617988223,009000,1617988223033,1617988223009,24,10
1617988223,019000,1617988223033,1617988223019,14,10
1617988223,03000,1617988223079,1617988223030,49,35
1617988223,041000,1617988223079,1617988223041,38,11
1617988223,051000,1617988223079,1617988223051,28,10
1617988223,061000,1617988223080,1617988223061,19,9
1617988223,072000,1617988223080,1617988223072,8,11
1617988223,082000,1617988223123,1617988223082,41,33
1617988223,093000,1617988223123,1617988223093,30,11
1617988223,104000,1617988223124,1617988223104,20,10
1617988223,114000,1617988223124,1617988223114,10,10
1617988223,125000,1617988223127,1617988223125,2,8
1617988223,135000,1617988223137,1617988223135,2,0
1617988223,146000,1617988223183,1617988223146,37,35
1617988223,156000,1617988223183,1617988223156,27,10
1617988223,167000,1617988223183,1617988223167,16,11
1617988223,177000,1617988223184,1617988223177,7,9
1617988223,188000,1617988223227,1617988223188,39,32
1617988223,198000,1617988223228,1617988223198,30,9
1617988223,209000,1617988223228,1617988223209,19,11
1617988223,22000,1617988223228,1617988223220,8,11
1617988223,23000,1617988223231,1617988223230,1,7
1617988223,24000,1617988223243,1617988223240,3,2
1617988223,251000,1617988223286,1617988223251,35,32
1617988223,261000,1617988223287,1617988223261,26,9
1617988223,273000,1617988223287,1617988223273,14,12
1617988223,283000,1617988223330,1617988223283,47,33
1617988223,294000,1617988223331,1617988223294,37,10
1617988223,304000,1617988223331,1617988223304,27,10
1617988223,315000,1617988223331,1617988223315,16,11
1617988223,325000,1617988223332,1617988223325,7,9
1617988223,336000,1617988223379,1617988223336,43,36
1617988223,346000,1617988223380,1617988223346,34,9
1617988223,357000,1617988223380,1617988223357,23,11
1617988223,367000,1617988223381,1617988223367,14,9
1617988223,378000,1617988223383,1617988223378,5,9
1617988223,389000,1617988223390,1617988223389,1,4
1617988223,399000,1617988223434,1617988223399,35,34
1617988223,409000,1617988223435,1617988223409,26,9
1617988223,42000,1617988223435,1617988223420,15,11
1617988223,43000,1617988223480,1617988223430,50,35
1617988223,441000,1617988223480,1617988223441,39,11
1617988223,452000,1617988223480,1617988223452,28,11
1617988223,462000,1617988223481,1617988223462,19,9
1617988223,473000,1617988223481,1617988223473,8,11
1617988223,484000,1617988223522,1617988223484,38,30
1617988223,494000,1617988223522,1617988223494,28,10
1617988223,504000,1617988223522,1617988223504,18,10
1617988223,515000,1617988223523,1617988223515,8,10
1617988223,526000,1617988223528,1617988223526,2,6
1617988223,536000,1617988223538,1617988223536,2,0
1617988223,547000,1617988223581,1617988223547,34,32
1617988223,557000,1617988223581,1617988223557,24,10
1617988223,568000,1617988223582,1617988223568,14,10
1617988223,578000,1617988223627,1617988223578,49,35
1617988223,589000,1617988223627,1617988223589,38,11
1617988223,6000,1617988223627,1617988223600,27,11
1617988223,61000,1617988223627,1617988223610,17,10
1617988223,621000,1617988223627,1617988223621,6,11
1617988223,632000,1617988223671,1617988223632,39,33
1617988223,642000,1617988223671,1617988223642,29,10
1617988223,652000,1617988223671,1617988223652,19,10
1617988223,663000,1617988223671,1617988223663,8,11
1617988223,674000,1617988223675,1617988223674,1,7
1617988223,684000,1617988223686,1617988223684,2,1
1617988223,695000,1617988223735,1617988223695,40,38
1617988223,705000,1617988223736,1617988223705,31,9
1617988223,716000,1617988223736,1617988223716,20,11
1617988223,726000,1617988223736,1617988223726,10,10
1617988223,738000,1617988223784,1617988223738,46,36
1617988223,749000,1617988223785,1617988223749,36,10
1617988223,759000,1617988223785,1617988223759,26,10
1617988223,77000,1617988223786,1617988223770,16,10
1617988223,78000,1617988223786,1617988223780,6,10
1617988223,791000,1617988223792,1617988223791,1,5
1617988223,802000,1617988223803,1617988223802,1,0
1617988223,812000,1617988223846,1617988223812,34,33
1617988223,822000,1617988223847,1617988223822,25,9
1617988223,833000,1617988223847,1617988223833,14,11
1617988223,843000,1617988223892,1617988223843,49,35
1617988223,854000,1617988223893,1617988223854,39,10
1617988223,864000,1617988223893,1617988223864,29,10
1617988223,875000,1617988223893,1617988223875,18,11
1617988223,886000,1617988223893,1617988223886,7,11
1617988223,896000,1617988223935,1617988223896,39,32
1617988223,907000,1617988223935,1617988223907,28,11
1617988223,917000,1617988223936,1617988223917,19,9
1617988223,928000,1617988223936,1617988223928,8,11
1617988223,938000,1617988223940,1617988223938,2,6
1617988223,949000,1617988223951,1617988223949,2,0
1617988223,959000,1617988223992,1617988223959,33,31
1617988223,97000,1617988223993,1617988223970,23,10
1617988223,98000,1617988223994,1617988223980,14,9
1617988223,991000,1617988224040,1617988223991,49,35
1617988224,002000,1617988224040,1617988224002,38,11
1617988224,012000,1617988224041,1617988224012,29,9
1617988224,023000,1617988224041,1617988224023,18,11
1617988224,033000,1617988224041,1617988224033,8,10
1617988224,044000,1617988224083,1617988224044,39,31
1617988224,054000,1617988224083,1617988224054,29,10
1617988224,064000,1617988224084,1617988224064,20,9
1617988224,075000,1617988224084,1617988224075,9,11
1617988224,085000,1617988224087,1617988224085,2,7
1617988224,096000,1617988224098,1617988224096,2,0
1617988224,106000,1617988224147,1617988224106,41,39
1617988224,117000,1617988224148,1617988224117,31,10
1617988224,128000,1617988224148,1617988224128,20,11
1617988224,138000,1617988224148,1617988224138,10,10
1617988224,149000,1617988224195,1617988224149,46,36
1617988224,159000,1617988224195,1617988224159,36,10
1617988224,17000,1617988224196,1617988224170,26,10
1617988224,18000,1617988224196,1617988224180,16,10
1617988224,192000,1617988224198,1617988224192,6,10
1617988224,204000,1617988224205,1617988224204,1,5
1617988224,214000,1617988224252,1617988224214,38,37
1617988224,225000,1617988224253,1617988224225,28,10
1617988224,235000,1617988224253,1617988224235,18,10
1617988224,246000,1617988224253,1617988224246,7,11
1617988224,257000,1617988224295,1617988224257,38,31
1617988224,267000,1617988224295,1617988224267,28,10
1617988224,277000,1617988224296,1617988224277,19,9
1617988224,288000,1617988224296,1617988224288,8,11
1617988224,298000,1617988224339,1617988224298,41,33
1617988224,309000,1617988224340,1617988224309,31,10
1617988224,319000,1617988224340,1617988224319,21,10
