s,us,chegada,envio,delay_ms,jitter_ms
1618001272,953000,1618001272956,1618001272953,3,0
1618001272,995000,1618001272998,1618001272995,3,0
1618001273,035000,1618001273037,1618001273035,2,1
1618001273,075000,1618001273078,1618001273075,3,1
1618001273,115000,1618001273118,1618001273115,3,0
1618001273,157000,1618001273159,1618001273157,2,1
1618001273,197000,1618001273200,1618001273197,3,1
1618001273,237000,1618001273240,1618001273237,3,0
1618001273,278000,1618001273280,1618001273278,2,1
1618001273,318000,1618001273321,1618001273318,3,1
1618001273,358000,1618001273361,1618001273358,3,0
1618001273,4000,1618001273402,1618001273400,2,1
1618001273,44000,1618001273444,1618001273440,4,2
1618001273,48000,1618001273483,1618001273480,3,1
1618001273,521000,1618001273523,1618001273521,2,1
1618001273,561000,1618001273564,1618001273561,3,1
1618001273,602000,1618001273604,1618001273602,2,1
1618001273,642000,1618001273645,1618001273642,3,1
1618001273,682000,1618001273686,1618001273682,4,1
1618001273,723000,1618001273725,1618001273723,2,2
1618001273,763000,1618001273765,1618001273763,2,0
1618001273,803000,1618001273805,1618001273803,2,0
1618001273,843000,1618001273846,1618001273843,3,1
1618001273,884000,1618001273886,1618001273884,2,1
1618001273,924000,1618001273927,1618001273924,3,1
1618001273,964000,1618001273967,1618001273964,3,0
1618001274,004000,1618001274007,1618001274004,3,0
1618001274,044000,1618001274047,1618001274044,3,0
1618001274,084000,1618001274086,1618001274084,2,1
1618001274,124000,1618001274126,1618001274124,2,0
1618001274,164000,1618001274167,1618001274164,3,1
1618001274,204000,1618001274207,1618001274204,3,0
1618001274,245000,1618001274247,1618001274245,2,1
1618001274,285000,1618001274287,1618001274285,2,0
1618001274,325000,1618001274327,1618001274325,2,0
1618001274,365000,1618001274368,1618001274365,3,1
1618001274,405000,1618001274408,1618001274405,3,0
1618001274,446000,1618001274447,1618001274446,1,2
1618001274,486000,1618001274489,1618001274486,3,2
1618001274,527000,1618001274531,1618001274527,4,1
1618001274,567000,1618001274569,1618001274567,2,2
1618001274,607000,1618001274609,1618001274607,2,0
1618001274,647000,1618001274649,1618001274647,2,0
1618001274,687000,1618001274690,1618001274687,3,1
1618001274,727000,1618001274729,1618001274727,2,1
1618001274,767000,1618001274768,1618001274767,1,1
1618001274,807000,1618001274809,1618001274807,2,1
1618001274,847000,1618001274850,1618001274847,3,1
1618001274,888000,1618001274890,1618001274888,2,1
1618001274,928000,1618001274931,1618001274928,3,1
1618001274,968000,1618001274970,1618001274968,2,1
1618001275,008000,1618001275011,1618001275008,3,1
1618001275,048000,1618001275051,1618001275048,3,0
1618001275,089000,1618001275092,1618001275089,3,0
1618001275,129000,1618001275132,1618001275129,3,0
1618001275,17000,1618001275172,1618001275170,2,1
1618001275,21000,1618001275212,1618001275210,2,0
1618001275,25000,1618001275252,1618001275250,2,0
1618001275,29000,1618001275293,1618001275290,3,1
1618001275,331000,1618001275333,1618001275331,2,1
1618001275,371000,1618001275374,1618001275371,3,1
1618001275,411000,1618001275414,1618001275411,3,0
1618001275,452000,1618001275455,1618001275452,3,0
1618001275,492000,1618001275494,1618001275492,2,1
1618001275,532000,1618001275535,1618001275532,3,1
1618001275,572000,1618001275575,1618001275572,3,0
1618001275,612000,1618001275615,1618001275612,3,0
1618001275,652000,1618001275655,1618001275652,3,0
1618001275,692000,1618001275695,1618001275692,3,0
1618001275,732000,1618001275734,1618001275732,2,1
1618001275,772000,1618001275774,1618001275772,2,0
1618001275,812000,1618001275815,1618001275812,3,1
1618001275,852000,1618001275854,1618001275852,2,1
1618001275,892000,1618001275895,1618001275892,3,1
1618001275,932000,1618001275934,1618001275932,2,1
1618001275,972000,1618001275974,1618001275972,2,0
1618001276,012000,1618001276013,1618001276012,1,1
1618001276,052000,1618001276055,1618001276052,3,2
1618001276,092000,1618001276095,1618001276092,3,0
1618001276,133000,1618001276136,1618001276133,3,0
1618001276,173000,1618001276176,1618001276173,3,0
1618001276,214000,1618001276217,1618001276214,3,0
1618001276,255000,1618001276257,1618001276255,2,1
1618001276,295000,1618001276298,1618001276295,3,1
1618001276,335000,1618001276338,1618001276335,3,0
1618001276,376000,1618001276380,1618001276376,4,1
1618001276,416000,1618001276419,1618001276416,3,1
1618001276,456000,1618001276459,1618001276456,3,0
1618001276,496000,1618001276499,1618001276496,3,0
1618001276,538000,1618001276541,1618001276538,3,0
1618001276,578000,1618001276581,1618001276578,3,0
1618001276,618000,1618001276621,1618001276618,3,0
1618001276,658000,1618001276661,1618001276658,3,0
1618001276,699000,1618001276702,1618001276699,3,0
1618001276,739000,1618001276742,1618001276739,3,0
1618001276,779000,1618001276782,1618001276779,3,0
1618001276,82000,1618001276822,1618001276820,2,1
1618001276,86000,1618001276863,1618001276860,3,1
1618001276,901000,1618001276904,1618001276901,3,0
1618001276,941000,1618001276945,1618001276941,4,1
1618001276,982000,1618001276985,1618001276982,3,1
1618001277,022000,1618001277026,1618001277022,4,1
1618001277,063000,1618001277066,1618001277063,3,1
1618001277,103000,1618001277107,1618001277103,4,1
1618001277,144000,1618001277148,1618001277144,4,0
1618001277,184000,1618001277187,1618001277184,3,1
1618001277,225000,1618001277230,1618001277225,5,2
1618001277,266000,1618001277269,1618001277266,3,2
1618001277,306000,1618001277309,1618001277306,3,0
1618001277,346000,1618001277349,1618001277346,3,0
1618001277,387000,1618001277390,1618001277387,3,0
1618001277,427000,1618001277442,1618001277427,15,12
1618001277,468000,1618001277471,1618001277468,3,12
1618001277,508000,1618001277510,1618001277508,2,1
1618001277,548000,1618001277551,1618001277548,3,1
1618001277,588000,1618001277592,1618001277588,4,1
1618001277,628000,1618001277633,1618001277628,5,1
1618001277,669000,1618001277672,1618001277669,3,2
1618001277,709000,1618001277713,1618001277709,4,1
1618001277,749000,1618001277752,1618001277749,3,1
1618001277,79000,1618001277793,1618001277790,3,0
1618001277,83000,1618001277834,1618001277830,4,1
1618001277,871000,1618001277874,1618001277871,3,1
1618001277,912000,1618001277914,1618001277912,2,1
1618001277,953000,1618001277956,1618001277953,3,1
1618001277,993000,1618001277997,1618001277993,4,1
1618001278,033000,1618001278036,1618001278033,3,1
1618001278,073000,1618001278077,1618001278073,4,1
1618001278,114000,1618001278117,1618001278114,3,1
1618001278,155000,1618001278158,1618001278155,3,0
1618001278,196000,1618001278199,1618001278196,3,0
1618001278,236000,1618001278239,1618001278236,3,0
1618001278,276000,1618001278280,1618001278276,4,1
1618001278,316000,1618001278319,1618001278316,3,1
1618001278,357000,1618001278360,1618001278357,3,0
1618001278,397000,1618001278401,1618001278397,4,1
1618001278,438000,1618001278441,1618001278438,3,1
1618001278,478000,1618001278481,1618001278478,3,0
1618001278,518000,1618001278521,1618001278518,3,0
1618001278,558000,1618001278562,1618001278558,4,1
1618001278,599000,1618001278602,1618001278599,3,1
1618001278,64000,1618001278643,1618001278640,3,0
1618001278,68000,1618001278683,1618001278680,3,0
1618001278,721000,1618001278724,1618001278721,3,0
1618001278,761000,1618001278764,1618001278761,3,0
1618001278,803000,1618001278806,1618001278803,3,0
1618001278,843000,1618001278846,1618001278843,3,0
1618001278,883000,1618001278886,1618001278883,3,0
1618001278,923000,1618001278926,1618001278923,3,0
1618001278,963000,1618001278967,1618001278963,4,1
1618001279,003000,1618001279006,1618001279003,3,1
1618001279,043000,1618001279046,1618001279043,3,0
1618001279,083000,1618001279086,1618001279083,3,0
1618001279,123000,1618001279128,1618001279123,5,2
1618001279,164000,1618001279167,1618001279164,3,2
1618001279,204000,1618001279207,1618001279204,3,0
1618001279,245000,1618001279248,1618001279245,3,0
1618001279,285000,1618001279288,1618001279285,3,0
1618001279,327000,1618001279330,1618001279327,3,0
1618001279,367000,1618001279371,1618001279367,4,1
1618001279,407000,1618001279409,1618001279407,2,2
1618001279,447000,1618001279449,1618001279447,2,0
1618001279,487000,1618001279490,1618001279487,3,1
1618001279,527000,1618001279531,1618001279527,4,1
1618001279,568000,1618001279571,1618001279568,3,1
1618001279,608000,1618001279613,1618001279608,5,2
1618001279,648000,1618001279650,1618001279648,2,3
1618001279,688000,1618001279691,1618001279688,3,1
1618001279,729000,1618001279731,1618001279729,2,1
1618001279,77000,1618001279773,1618001279770,3,1
1618001279,81000,1618001279813,1618001279810,3,0
1618001279,85000,1618001279852,1618001279850,2,1
1618001279,89000,1618001279893,1618001279890,3,1
1618001279,931000,1618001279934,1618001279931,3,0
1618001279,971000,1618001279976,1618001279971,5,2
1618001280,011000,1618001280013,1618001280011,2,3
1618001280,051000,1618001280054,1618001280051,3,1
1618001280,091000,1618001280094,1618001280091,3,0
1618001280,131000,1618001280134,1618001280131,3,0
1618001280,171000,1618001280174,1618001280171,3,0
1618001280,211000,1618001280214,1618001280211,3,0
1618001280,252000,1618001280255,1618001280252,3,0
1618001280,293000,1618001280296,1618001280293,3,0
1618001280,333000,1618001280336,1618001280333,3,0
1618001280,373000,1618001280376,1618001280373,3,0
1618001280,415000,1618001280418,1618001280415,3,0
1618001280,455000,1618001280459,1618001280455,4,1
1618001280,496000,1618001280499,1618001280496,3,1
1618001280,536000,1618001280539,1618001280536,3,0
1618001280,577000,1618001280580,1618001280577,3,0
1618001280,617000,1618001280620,1618001280617,3,0
1618001280,657000,1618001280660,1618001280657,3,0
1618001280,697000,1618001280699,1618001280697,2,1
1618001280,737000,1618001280740,1618001280737,3,1
1618001280,777000,1618001280781,1618001280777,4,1
1618001280,818000,1618001280823,1618001280818,5,1
1618001280,858000,1618001280861,1618001280858,3,2
1618001280,898000,1618001280901,1618001280898,3,0
