s,us,chegada,envio,delay_ms,jitter_ms
1617998631,182000,1617998631184,1617998631182,2,0
1617998631,202000,1617998631205,1617998631202,3,1
1617998631,223000,1617998631225,1617998631223,2,1
1617998631,243000,1617998631246,1617998631243,3,1
1617998631,264000,1617998631266,1617998631264,2,1
1617998631,284000,1617998631287,1617998631284,3,1
1617998631,305000,1617998631307,1617998631305,2,1
1617998631,325000,1617998631328,1617998631325,3,1
1617998631,346000,1617998631348,1617998631346,2,1
1617998631,366000,1617998631369,1617998631366,3,1
1617998631,387000,1617998631389,1617998631387,2,1
1617998631,407000,1617998631409,1617998631407,2,0
1617998631,428000,1617998631430,1617998631428,2,0
1617998631,448000,1617998631450,1617998631448,2,0
1617998631,469000,1617998631471,1617998631469,2,0
1617998631,489000,1617998631492,1617998631489,3,1
1617998631,51000,1617998631512,1617998631510,2,1
1617998631,53000,1617998631532,1617998631530,2,0
1617998631,55000,1617998631553,1617998631550,3,1
1617998631,571000,1617998631572,1617998631571,1,2
1617998631,591000,1617998631593,1617998631591,2,1
1617998631,612000,1617998631615,1617998631612,3,1
1617998631,632000,1617998631633,1617998631632,1,2
1617998631,652000,1617998631654,1617998631652,2,1
1617998631,673000,1617998631675,1617998631673,2,0
1617998631,693000,1617998631695,1617998631693,2,0
1617998631,714000,1617998631716,1617998631714,2,0
1617998631,734000,1617998631737,1617998631734,3,1
1617998631,755000,1617998631757,1617998631755,2,1
1617998631,775000,1617998631778,1617998631775,3,1
1617998631,796000,1617998631798,1617998631796,2,1
1617998631,817000,1617998631819,1617998631817,2,0
1617998631,837000,1617998631840,1617998631837,3,1
1617998631,858000,1617998631860,1617998631858,2,1
1617998631,878000,1617998631880,1617998631878,2,0
1617998631,899000,1617998631901,1617998631899,2,0
1617998631,919000,1617998631921,1617998631919,2,0
1617998631,939000,1617998631941,1617998631939,2,0
1617998631,96000,1617998631962,1617998631960,2,0
1617998631,98000,1617998631983,1617998631980,3,1
1617998632,001000,1617998632004,1617998632001,3,0
1617998632,021000,1617998632024,1617998632021,3,0
1617998632,042000,1617998632044,1617998632042,2,1
1617998632,062000,1617998632064,1617998632062,2,0
1617998632,083000,1617998632085,1617998632083,2,0
1617998632,103000,1617998632105,1617998632103,2,0
1617998632,124000,1617998632126,1617998632124,2,0
1617998632,144000,1617998632147,1617998632144,3,1
1617998632,165000,1617998632166,1617998632165,1,2
1617998632,185000,1617998632188,1617998632185,3,2
1617998632,205000,1617998632208,1617998632205,3,0
1617998632,226000,1617998632230,1617998632226,4,1
1617998632,246000,1617998632248,1617998632246,2,2
1617998632,267000,1617998632269,1617998632267,2,0
1617998632,287000,1617998632289,1617998632287,2,0
1617998632,308000,1617998632310,1617998632308,2,0
1617998632,328000,1617998632331,1617998632328,3,1
1617998632,349000,1617998632351,1617998632349,2,1
1617998632,369000,1617998632371,1617998632369,2,0
1617998632,39000,1617998632392,1617998632390,2,0
1617998632,41000,1617998632412,1617998632410,2,0
1617998632,431000,1617998632432,1617998632431,1,1
1617998632,451000,1617998632453,1617998632451,2,1
1617998632,471000,1617998632474,1617998632471,3,1
1617998632,492000,1617998632494,1617998632492,2,1
1617998632,512000,1617998632515,1617998632512,3,1
1617998632,533000,1617998632535,1617998632533,2,1
1617998632,553000,1617998632556,1617998632553,3,1
1617998632,574000,1617998632576,1617998632574,2,1
1617998632,594000,1617998632596,1617998632594,2,0
1617998632,615000,1617998632626,1617998632615,11,9
1617998632,635000,1617998632638,1617998632635,3,8
1617998632,655000,1617998632657,1617998632655,2,1
1617998632,676000,1617998632679,1617998632676,3,1
1617998632,696000,1617998632699,1617998632696,3,0
1617998632,717000,1617998632720,1617998632717,3,0
1617998632,737000,1617998632740,1617998632737,3,0
1617998632,758000,1617998632760,1617998632758,2,1
1617998632,778000,1617998632780,1617998632778,2,0
1617998632,799000,1617998632802,1617998632799,3,1
1617998632,819000,1617998632822,1617998632819,3,0
1617998632,84000,1617998632841,1617998632840,1,2
1617998632,86000,1617998632862,1617998632860,2,1
1617998632,881000,1617998632883,1617998632881,2,0
1617998632,901000,1617998632904,1617998632901,3,1
1617998632,921000,1617998632923,1617998632921,2,1
1617998632,942000,1617998632944,1617998632942,2,0
1617998632,962000,1617998632964,1617998632962,2,0
1617998632,983000,1617998632985,1617998632983,2,0
1617998633,003000,1617998633005,1617998633003,2,0
1617998633,024000,1617998633026,1617998633024,2,0
1617998633,044000,1617998633047,1617998633044,3,1
1617998633,065000,1617998633067,1617998633065,2,1
1617998633,085000,1617998633088,1617998633085,3,1
1617998633,106000,1617998633108,1617998633106,2,1
1617998633,126000,1617998633129,1617998633126,3,1
1617998633,147000,1617998633149,1617998633147,2,1
1617998633,167000,1617998633169,1617998633167,2,0
1617998633,187000,1617998633191,1617998633187,4,2
1617998633,208000,1617998633210,1617998633208,2,2
1617998633,228000,1617998633231,1617998633228,3,1
1617998633,249000,1617998633250,1617998633249,1,2
1617998633,269000,1617998633272,1617998633269,3,2
1617998633,29000,1617998633291,1617998633290,1,2
1617998633,31000,1617998633312,1617998633310,2,1
1617998633,33000,1617998633333,1617998633330,3,1
1617998633,351000,1617998633353,1617998633351,2,1
1617998633,371000,1617998633373,1617998633371,2,0
1617998633,392000,1617998633395,1617998633392,3,1
1617998633,412000,1617998633414,1617998633412,2,1
1617998633,433000,1617998633434,1617998633433,1,1
1617998633,453000,1617998633455,1617998633453,2,1
1617998633,473000,1617998633476,1617998633473,3,1
1617998633,494000,1617998633496,1617998633494,2,1
1617998633,514000,1617998633517,1617998633514,3,1
1617998633,535000,1617998633537,1617998633535,2,1
1617998633,555000,1617998633557,1617998633555,2,0
1617998633,576000,1617998633578,1617998633576,2,0
1617998633,596000,1617998633599,1617998633596,3,1
1617998633,617000,1617998633619,1617998633617,2,1
1617998633,637000,1617998633640,1617998633637,3,1
1617998633,658000,1617998633660,1617998633658,2,1
1617998633,678000,1617998633680,1617998633678,2,0
1617998633,698000,1617998633701,1617998633698,3,1
1617998633,719000,1617998633721,1617998633719,2,1
1617998633,739000,1617998633743,1617998633739,4,2
1617998633,76000,1617998633762,1617998633760,2,2
1617998633,78000,1617998633783,1617998633780,3,1
1617998633,801000,1617998633804,1617998633801,3,0
1617998633,821000,1617998633823,1617998633821,2,1
1617998633,842000,1617998633844,1617998633842,2,0
1617998633,862000,1617998633865,1617998633862,3,1
1617998633,883000,1617998633885,1617998633883,2,1
1617998633,903000,1617998633906,1617998633903,3,1
1617998633,924000,1617998633926,1617998633924,2,1
1617998633,944000,1617998633947,1617998633944,3,1
1617998633,965000,1617998633967,1617998633965,2,1
1617998633,985000,1617998633988,1617998633985,3,1
1617998634,006000,1617998634008,1617998634006,2,1
1617998634,026000,1617998634028,1617998634026,2,0
1617998634,047000,1617998634049,1617998634047,2,0
1617998634,067000,1617998634069,1617998634067,2,0
1617998634,087000,1617998634089,1617998634087,2,0
1617998634,108000,1617998634111,1617998634108,3,1
1617998634,128000,1617998634130,1617998634128,2,1
1617998634,149000,1617998634152,1617998634149,3,1
1617998634,169000,1617998634172,1617998634169,3,0
1617998634,19000,1617998634193,1617998634190,3,0
1617998634,21000,1617998634213,1617998634210,3,0
1617998634,231000,1617998634233,1617998634231,2,1
1617998634,251000,1617998634253,1617998634251,2,0
1617998634,272000,1617998634274,1617998634272,2,0
1617998634,292000,1617998634295,1617998634292,3,1
1617998634,313000,1617998634315,1617998634313,2,1
1617998634,333000,1617998634336,1617998634333,3,1
1617998634,354000,1617998634356,1617998634354,2,1
1617998634,374000,1617998634376,1617998634374,2,0
1617998634,394000,1617998634397,1617998634394,3,1
1617998634,415000,1617998634418,1617998634415,3,0
1617998634,435000,1617998634437,1617998634435,2,1
1617998634,456000,1617998634459,1617998634456,3,1
1617998634,476000,1617998634478,1617998634476,2,1
1617998634,497000,1617998634499,1617998634497,2,0
1617998634,517000,1617998634520,1617998634517,3,1
1617998634,538000,1617998634540,1617998634538,2,1
1617998634,558000,1617998634561,1617998634558,3,1
1617998634,578000,1617998634580,1617998634578,2,1
1617998634,599000,1617998634601,1617998634599,2,0
1617998634,619000,1617998634621,1617998634619,2,0
1617998634,64000,1617998634642,1617998634640,2,0
1617998634,66000,1617998634663,1617998634660,3,1
1617998634,681000,1617998634684,1617998634681,3,0
1617998634,701000,1617998634704,1617998634701,3,0
1617998634,722000,1617998634724,1617998634722,2,1
1617998634,742000,1617998634744,1617998634742,2,0
1617998634,763000,1617998634765,1617998634763,2,0
1617998634,783000,1617998634785,1617998634783,2,0
1617998634,804000,1617998634806,1617998634804,2,0
1617998634,824000,1617998634827,1617998634824,3,1
1617998634,845000,1617998634846,1617998634845,1,2
1617998634,865000,1617998634868,1617998634865,3,2
1617998634,885000,1617998634888,1617998634885,3,0
1617998634,906000,1617998634908,1617998634906,2,1
1617998634,926000,1617998634930,1617998634926,4,2
1617998634,948000,1617998634950,1617998634948,2,2
1617998634,968000,1617998634970,1617998634968,2,0
1617998634,989000,1617998634991,1617998634989,2,0
1617998635,009000,1617998635012,1617998635009,3,1
1617998635,029000,1617998635032,1617998635029,3,0
1617998635,05000,1617998635059,1617998635050,9,6
1617998635,07000,1617998635072,1617998635070,2,7
1617998635,091000,1617998635092,1617998635091,1,1
1617998635,111000,1617998635113,1617998635111,2,1
1617998635,132000,1617998635134,1617998635132,2,0
1617998635,152000,1617998635155,1617998635152,3,1
1617998635,173000,1617998635176,1617998635173,3,0
1617998635,193000,1617998635196,1617998635193,3,0
1617998635,214000,1617998635216,1617998635214,2,1
1617998635,234000,1617998635237,1617998635234,3,1
1617998635,255000,1617998635257,1617998635255,2,1
1617998635,275000,1617998635277,1617998635275,2,0
1617998635,295000,1617998635298,1617998635295,3,1
1617998635,316000,1617998635318,1617998635316,2,1
1617998635,336000,1617998635339,1617998635336,3,1
1617998635,357000,1617998635360,1617998635357,3,0
1617998635,377000,1617998635379,1617998635377,2,1
1617998635,398000,1617998635401,1617998635398,3,1
1617998635,418000,1617998635421,1617998635418,3,0
1617998635,439000,1617998635443,1617998635439,4,1
1617998635,459000,1617998635461,1617998635459,2,2
1617998635,48000,1617998635483,1617998635480,3,1
1617998635,5000,1617998635502,1617998635500,2,1
1617998635,521000,1617998635523,1617998635521,2,0
1617998635,541000,1617998635544,1617998635541,3,1
1617998635,562000,1617998635563,1617998635562,1,2
1617998635,582000,1617998635585,1617998635582,3,2
1617998635,602000,1617998635605,1617998635602,3,0
1617998635,623000,1617998635625,1617998635623,2,1
1617998635,643000,1617998635646,1617998635643,3,1
1617998635,664000,1617998635666,1617998635664,2,1
1617998635,684000,1617998635687,1617998635684,3,1
1617998635,705000,1617998635708,1617998635705,3,0
1617998635,725000,1617998635727,1617998635725,2,1
1617998635,746000,1617998635749,1617998635746,3,1
1617998635,766000,1617998635769,1617998635766,3,0
1617998635,787000,1617998635789,1617998635787,2,1
1617998635,807000,1617998635810,1617998635807,3,1
1617998635,828000,1617998635831,1617998635828,3,0
1617998635,848000,1617998635851,1617998635848,3,0
1617998635,869000,1617998635871,1617998635869,2,1
1617998635,889000,1617998635892,1617998635889,3,1
1617998635,91000,1617998635913,1617998635910,3,0
1617998635,93000,1617998635933,1617998635930,3,0
1617998635,951000,1617998635954,1617998635951,3,0
1617998635,971000,1617998635974,1617998635971,3,0
1617998635,992000,1617998635994,1617998635992,2,1
1617998636,012000,1617998636015,1617998636012,3,1
1617998636,033000,1617998636034,1617998636033,1,2
1617998636,053000,1617998636055,1617998636053,2,1
1617998636,074000,1617998636076,1617998636074,2,0
1617998636,094000,1617998636096,1617998636094,2,0
1617998636,115000,1617998636117,1617998636115,2,0
1617998636,135000,1617998636138,1617998636135,3,1
1617998636,156000,1617998636158,1617998636156,2,1
1617998636,176000,1617998636178,1617998636176,2,0
1617998636,197000,1617998636199,1617998636197,2,0
1617998636,217000,1617998636219,1617998636217,2,0
1617998636,237000,1617998636240,1617998636237,3,1
1617998636,258000,1617998636261,1617998636258,3,0
1617998636,278000,1617998636281,1617998636278,3,0
1617998636,299000,1617998636302,1617998636299,3,0
1617998636,32000,1617998636323,1617998636320,3,0
1617998636,34000,1617998636341,1617998636340,1,2
1617998636,36000,1617998636363,1617998636360,3,2
1617998636,381000,1617998636384,1617998636381,3,0
1617998636,401000,1617998636404,1617998636401,3,0
1617998636,422000,1617998636424,1617998636422,2,1
1617998636,442000,1617998636444,1617998636442,2,0
1617998636,463000,1617998636465,1617998636463,2,0
1617998636,483000,1617998636485,1617998636483,2,0
1617998636,504000,1617998636505,1617998636504,1,1
1617998636,524000,1617998636526,1617998636524,2,1
1617998636,544000,1617998636547,1617998636544,3,1
1617998636,565000,1617998636568,1617998636565,3,0
1617998636,585000,1617998636588,1617998636585,3,0
1617998636,606000,1617998636609,1617998636606,3,0
1617998636,626000,1617998636628,1617998636626,2,1
1617998636,647000,1617998636649,1617998636647,2,0
1617998636,667000,1617998636670,1617998636667,3,1
1617998636,688000,1617998636690,1617998636688,2,1
1617998636,708000,1617998636711,1617998636708,3,1
1617998636,729000,1617998636731,1617998636729,2,1
1617998636,749000,1617998636751,1617998636749,2,0
1617998636,769000,1617998636772,1617998636769,3,1
1617998636,79000,1617998636793,1617998636790,3,0
1617998636,811000,1617998636813,1617998636811,2,1
1617998636,831000,1617998636834,1617998636831,3,1
1617998636,852000,1617998636855,1617998636852,3,0
1617998636,872000,1617998636874,1617998636872,2,1
1617998636,892000,1617998636895,1617998636892,3,1
1617998636,913000,1617998636915,1617998636913,2,1
1617998636,933000,1617998636936,1617998636933,3,1
1617998636,954000,1617998636956,1617998636954,2,1
1617998636,974000,1617998636977,1617998636974,3,1
1617998636,995000,1617998636997,1617998636995,2,1
1617998637,015000,1617998637018,1617998637015,3,1
1617998637,036000,1617998637038,1617998637036,2,1
1617998637,056000,1617998637058,1617998637056,2,0
1617998637,077000,1617998637079,1617998637077,2,0
1617998637,097000,1617998637100,1617998637097,3,1
1617998637,118000,1617998637120,1617998637118,2,1
1617998637,138000,1617998637142,1617998637138,4,2
1617998637,159000,1617998637161,1617998637159,2,2
1617998637,179000,1617998637181,1617998637179,2,0
1617998637,2000,1617998637202,1617998637200,2,0
1617998637,22000,1617998637222,1617998637220,2,0
1617998637,24000,1617998637243,1617998637240,3,1
1617998637,261000,1617998637264,1617998637261,3,0
1617998637,281000,1617998637284,1617998637281,3,0
1617998637,302000,1617998637304,1617998637302,2,1
1617998637,322000,1617998637325,1617998637322,3,1
1617998637,343000,1617998637345,1617998637343,2,1
1617998637,363000,1617998637365,1617998637363,2,0
1617998637,384000,1617998637387,1617998637384,3,1
1617998637,404000,1617998637406,1617998637404,2,1
1617998637,425000,1617998637427,1617998637425,2,0
1617998637,445000,1617998637448,1617998637445,3,1
1617998637,466000,1617998637468,1617998637466,2,1
1617998637,486000,1617998637489,1617998637486,3,1
1617998637,506000,1617998637510,1617998637506,4,1
1617998637,527000,1617998637529,1617998637527,2,2
1617998637,547000,1617998637550,1617998637547,3,1
1617998637,568000,1617998637571,1617998637568,3,0
