s,us,chegada,envio,delay_ms,jitter_ms
1617908113,72000,1617908113723,1617908113720,3,0
1617908113,761000,1617908113763,1617908113761,2,1
1617908113,801000,1617908113804,1617908113801,3,1
1617908113,842000,1617908113844,1617908113842,2,1
1617908113,882000,1617908113884,1617908113882,2,0
1617908113,923000,1617908113924,1617908113923,1,1
1617908113,963000,1617908113967,1617908113963,4,3
1617908114,005000,1617908114007,1617908114005,2,2
1617908114,046000,1617908114048,1617908114046,2,0
1617908114,086000,1617908114089,1617908114086,3,1
1617908114,127000,1617908114129,1617908114127,2,1
1617908114,167000,1617908114170,1617908114167,3,1
1617908114,208000,1617908114210,1617908114208,2,1
1617908114,248000,1617908114250,1617908114248,2,0
1617908114,288000,1617908114291,1617908114288,3,1
1617908114,329000,1617908114332,1617908114329,3,0
1617908114,369000,1617908114372,1617908114369,3,0
1617908114,41000,1617908114412,1617908114410,2,1
1617908114,451000,1617908114453,1617908114451,2,0
1617908114,491000,1617908114494,1617908114491,3,1
1617908114,532000,1617908114533,1617908114532,1,2
1617908114,572000,1617908114575,1617908114572,3,2
1617908114,613000,1617908114615,1617908114613,2,1
1617908114,653000,1617908114655,1617908114653,2,0
1617908114,694000,1617908114696,1617908114694,2,0
1617908114,734000,1617908114736,1617908114734,2,0
1617908114,775000,1617908114777,1617908114775,2,0
1617908114,815000,1617908114818,1617908114815,3,1
1617908114,856000,1617908114858,1617908114856,2,1
1617908114,896000,1617908114898,1617908114896,2,0
1617908114,937000,1617908114939,1617908114937,2,0
1617908114,977000,1617908114979,1617908114977,2,0
1617908115,018000,1617908115020,1617908115018,2,0
1617908115,058000,1617908115061,1617908115058,3,1
1617908115,099000,1617908115100,1617908115099,1,2
1617908115,139000,1617908115141,1617908115139,2,1
1617908115,18000,1617908115182,1617908115180,2,0
1617908115,22000,1617908115223,1617908115220,3,1
1617908115,261000,1617908115263,1617908115261,2,1
1617908115,301000,1617908115304,1617908115301,3,1
1617908115,342000,1617908115343,1617908115342,1,2
1617908115,382000,1617908115384,1617908115382,2,1
1617908115,422000,1617908115425,1617908115422,3,1
1617908115,463000,1617908115465,1617908115463,2,1
1617908115,503000,1617908115506,1617908115503,3,1
1617908115,544000,1617908115547,1617908115544,3,0
1617908115,585000,1617908115587,1617908115585,2,1
1617908115,625000,1617908115627,1617908115625,2,0
1617908115,666000,1617908115668,1617908115666,2,0
1617908115,706000,1617908115708,1617908115706,2,0
1617908115,747000,1617908115749,1617908115747,2,0
1617908115,787000,1617908115790,1617908115787,3,1
1617908115,828000,1617908115832,1617908115828,4,1
1617908115,868000,1617908115870,1617908115868,2,2
1617908115,909000,1617908115911,1617908115909,2,0
1617908115,949000,1617908115952,1617908115949,3,1
1617908115,99000,1617908115992,1617908115990,2,1
1617908116,03000,1617908116033,1617908116030,3,1
1617908116,071000,1617908116074,1617908116071,3,0
1617908116,111000,1617908116113,1617908116111,2,1
1617908116,152000,1617908116154,1617908116152,2,0
1617908116,192000,1617908116195,1617908116192,3,1
1617908116,233000,1617908116235,1617908116233,2,1
1617908116,273000,1617908116276,1617908116273,3,1
1617908116,314000,1617908116316,1617908116314,2,1
1617908116,354000,1617908116357,1617908116354,3,1
1617908116,395000,1617908116397,1617908116395,2,1
1617908116,435000,1617908116437,1617908116435,2,0
1617908116,476000,1617908116478,1617908116476,2,0
1617908116,516000,1617908116519,1617908116516,3,1
1617908116,557000,1617908116559,1617908116557,2,1
1617908116,597000,1617908116600,1617908116597,3,1
1617908116,638000,1617908116640,1617908116638,2,1
1617908116,678000,1617908116682,1617908116678,4,2
1617908116,719000,1617908116721,1617908116719,2,2
1617908116,759000,1617908116762,1617908116759,3,1
1617908116,8000,1617908116802,1617908116800,2,1
1617908116,84000,1617908116842,1617908116840,2,0
1617908116,881000,1617908116883,1617908116881,2,0
1617908116,921000,1617908116924,1617908116921,3,1
1617908116,962000,1617908116964,1617908116962,2,1
1617908117,002000,1617908117005,1617908117002,3,1
1617908117,043000,1617908117045,1617908117043,2,1
1617908117,083000,1617908117086,1617908117083,3,1
1617908117,124000,1617908117126,1617908117124,2,1
1617908117,164000,1617908117167,1617908117164,3,1
1617908117,205000,1617908117207,1617908117205,2,1
1617908117,245000,1617908117248,1617908117245,3,1
1617908117,286000,1617908117289,1617908117286,3,0
1617908117,326000,1617908117329,1617908117326,3,0
1617908117,367000,1617908117369,1617908117367,2,1
1617908117,407000,1617908117410,1617908117407,3,1
1617908117,448000,1617908117450,1617908117448,2,1
1617908117,488000,1617908117491,1617908117488,3,1
1617908117,529000,1617908117531,1617908117529,2,1
1617908117,569000,1617908117572,1617908117569,3,1
1617908117,61000,1617908117613,1617908117610,3,0
1617908117,65000,1617908117653,1617908117650,3,0
1617908117,691000,1617908117694,1617908117691,3,0
1617908117,732000,1617908117734,1617908117732,2,1
1617908117,772000,1617908117774,1617908117772,2,0
1617908117,812000,1617908117815,1617908117812,3,1
1617908117,853000,1617908117855,1617908117853,2,1
1617908117,893000,1617908117896,1617908117893,3,1
1617908117,934000,1617908117936,1617908117934,2,1
1617908117,974000,1617908117977,1617908117974,3,1
1617908118,015000,1617908118017,1617908118015,2,1
1617908118,056000,1617908118058,1617908118056,2,0
1617908118,096000,1617908118099,1617908118096,3,1
1617908118,137000,1617908118139,1617908118137,2,1
1617908118,177000,1617908118180,1617908118177,3,1
1617908118,218000,1617908118220,1617908118218,2,1
1617908118,258000,1617908118260,1617908118258,2,0
1617908118,298000,1617908118301,1617908118298,3,1
1617908118,339000,1617908118341,1617908118339,2,1
1617908118,379000,1617908118382,1617908118379,3,1
1617908118,42000,1617908118422,1617908118420,2,1
1617908118,46000,1617908118463,1617908118460,3,1
1617908118,501000,1617908118504,1617908118501,3,0
1617908118,541000,1617908118544,1617908118541,3,0
1617908118,582000,1617908118585,1617908118582,3,0
1617908118,622000,1617908118625,1617908118622,3,0
1617908118,663000,1617908118665,1617908118663,2,1
1617908118,703000,1617908118706,1617908118703,3,1
1617908118,744000,1617908118745,1617908118744,1,2
1617908118,784000,1617908118787,1617908118784,3,2
1617908118,825000,1617908118827,1617908118825,2,1
1617908118,865000,1617908118867,1617908118865,2,0
1617908118,906000,1617908118908,1617908118906,2,0
1617908118,946000,1617908118949,1617908118946,3,1
1617908118,987000,1617908118989,1617908118987,2,1
1617908119,027000,1617908119030,1617908119027,3,1
1617908119,068000,1617908119070,1617908119068,2,1
1617908119,108000,1617908119112,1617908119108,4,2
1617908119,149000,1617908119152,1617908119149,3,1
1617908119,189000,1617908119193,1617908119189,4,1
1617908119,23000,1617908119233,1617908119230,3,1
1617908119,27000,1617908119273,1617908119270,3,0
1617908119,311000,1617908119314,1617908119311,3,0
1617908119,351000,1617908119354,1617908119351,3,0
1617908119,392000,1617908119395,1617908119392,3,0
1617908119,432000,1617908119436,1617908119432,4,1
1617908119,473000,1617908119476,1617908119473,3,1
1617908119,513000,1617908119516,1617908119513,3,0
1617908119,554000,1617908119557,1617908119554,3,0
1617908119,594000,1617908119598,1617908119594,4,1
1617908119,635000,1617908119639,1617908119635,4,0
1617908119,675000,1617908119678,1617908119675,3,1
1617908119,716000,1617908119719,1617908119716,3,0
1617908119,757000,1617908119760,1617908119757,3,0
1617908119,798000,1617908119800,1617908119798,2,1
1617908119,838000,1617908119841,1617908119838,3,1
1617908119,879000,1617908119881,1617908119879,2,1
1617908119,919000,1617908119923,1617908119919,4,2
1617908119,96000,1617908119962,1617908119960,2,2
1617908120,undefined000,1617908120004,1617908120000,4,2
1617908120,041000,1617908120044,1617908120041,3,1
1617908120,081000,1617908120084,1617908120081,3,0
1617908120,122000,1617908120125,1617908120122,3,0
1617908120,162000,1617908120165,1617908120162,3,0
1617908120,203000,1617908120206,1617908120203,3,0
1617908120,243000,1617908120246,1617908120243,3,0
1617908120,284000,1617908120287,1617908120284,3,0
1617908120,324000,1617908120327,1617908120324,3,0
1617908120,365000,1617908120366,1617908120365,1,2
1617908120,405000,1617908120408,1617908120405,3,2
1617908120,446000,1617908120449,1617908120446,3,0
1617908120,486000,1617908120488,1617908120486,2,1
1617908120,526000,1617908120530,1617908120526,4,2
1617908120,567000,1617908120570,1617908120567,3,1
1617908120,608000,1617908120610,1617908120608,2,1
1617908120,648000,1617908120651,1617908120648,3,1
1617908120,688000,1617908120692,1617908120688,4,1
1617908120,729000,1617908120732,1617908120729,3,1
1617908120,77000,1617908120771,1617908120770,1,2
1617908120,81000,1617908120815,1617908120810,5,4
1617908120,85000,1617908120853,1617908120850,3,2
1617908120,891000,1617908120893,1617908120891,2,1
1617908120,931000,1617908120934,1617908120931,3,1
1617908120,972000,1617908120975,1617908120972,3,0
