s,us,chegada,envio,delay_ms,jitter_ms
1617921316,197000,1617921316200,1617921316197,3,0
1617921317,198000,1617921317202,1617921317198,4,1
1617921318,199000,1617921318202,1617921318199,3,1
1617921319,201000,1617921319204,1617921319201,3,0
1617921320,202000,1617921320204,1617921320202,2,1
1617921321,203000,1617921321206,1617921321203,3,1
1617921322,205000,1617921322208,1617921322205,3,0
1617921323,206000,1617921323210,1617921323206,4,1
1617921324,208000,1617921324211,1617921324208,3,1
1617921325,209000,1617921325214,1617921325209,5,2
1617921326,211000,1617921326214,1617921326211,3,2
1617921327,212000,1617921327216,1617921327212,4,1
1617921328,214000,1617921328217,1617921328214,3,1
1617921329,215000,1617921329219,1617921329215,4,1
1617921330,217000,1617921330220,1617921330217,3,1
1617921331,218000,1617921331222,1617921331218,4,1
1617921332,22000,1617921332223,1617921332220,3,1
1617921333,221000,1617921333225,1617921333221,4,1
1617921334,223000,1617921334226,1617921334223,3,1
1617921335,224000,1617921335228,1617921335224,4,1
1617921336,226000,1617921336229,1617921336226,3,1
1617921337,227000,1617921337231,1617921337227,4,1
1617921338,229000,1617921338232,1617921338229,3,1
1617921339,23000,1617921339234,1617921339230,4,1
1617921340,232000,1617921340235,1617921340232,3,1
1617921341,233000,1617921341237,1617921341233,4,1
1617921342,235000,1617921342238,1617921342235,3,1
1617921343,236000,1617921343240,1617921343236,4,1
1617921344,238000,1617921344241,1617921344238,3,1
1617921345,239000,1617921345243,1617921345239,4,1
1617921346,241000,1617921346244,1617921346241,3,1
1617921347,242000,1617921347246,1617921347242,4,1
1617921348,244000,1617921348248,1617921348244,4,0
1617921349,245000,1617921349249,1617921349245,4,0
1617921350,246000,1617921350250,1617921350246,4,0
1617921351,248000,1617921351251,1617921351248,3,1
1617921352,249000,1617921352253,1617921352249,4,1
1617921353,251000,1617921353254,1617921353251,3,1
1617921354,252000,1617921354256,1617921354252,4,1
1617921355,254000,1617921355257,1617921355254,3,1
1617921356,255000,1617921356259,1617921356255,4,1
1617921357,257000,1617921357260,1617921357257,3,1
1617921358,258000,1617921358261,1617921358258,3,0
1617921359,26000,1617921359263,1617921359260,3,0
1617921360,262000,1617921360265,1617921360262,3,0
1617921361,263000,1617921361266,1617921361263,3,0
1617921362,265000,1617921362268,1617921362265,3,0
1617921363,266000,1617921363270,1617921363266,4,1
1617921364,268000,1617921364271,1617921364268,3,1
1617921365,269000,1617921365273,1617921365269,4,1
1617921366,271000,1617921366278,1617921366271,7,3
1617921367,272000,1617921367276,1617921367272,4,3
1617921368,274000,1617921368278,1617921368274,4,0
1617921369,275000,1617921369278,1617921369275,3,1
1617921370,277000,1617921370280,1617921370277,3,0
1617921371,278000,1617921371282,1617921371278,4,1
1617921372,28000,1617921372283,1617921372280,3,1
1617921373,281000,1617921373285,1617921373281,4,1
1617921374,283000,1617921374286,1617921374283,3,1
1617921375,284000,1617921375288,1617921375284,4,1
1617921376,286000,1617921376290,1617921376286,4,0
