s,us,chegada,envio,delay_ms,jitter_ms
1617987101,459000,1617987101463,1617987101459,4,0
1617987101,469000,1617987101472,1617987101469,3,1
1617987101,48000,1617987101483,1617987101480,3,0
1617987101,49000,1617987101495,1617987101490,5,2
1617987101,5000,1617987101502,1617987101500,2,3
1617987101,51000,1617987101512,1617987101510,2,0
1617987101,52000,1617987101523,1617987101520,3,1
1617987101,53000,1617987101532,1617987101530,2,1
1617987101,541000,1617987101543,1617987101541,2,0
1617987101,551000,1617987101554,1617987101551,3,1
1617987101,562000,1617987101564,1617987101562,2,1
1617987101,572000,1617987101575,1617987101572,3,1
1617987101,583000,1617987101586,1617987101583,3,0
1617987101,594000,1617987101596,1617987101594,2,1
1617987101,605000,1617987101607,1617987101605,2,0
1617987101,615000,1617987101618,1617987101615,3,1
1617987101,625000,1617987101628,1617987101625,3,0
1617987101,635000,1617987101638,1617987101635,3,0
1617987101,645000,1617987101652,1617987101645,7,4
1617987101,656000,1617987101657,1617987101656,1,6
1617987101,665000,1617987101667,1617987101665,2,1
1617987101,676000,1617987101678,1617987101676,2,0
1617987101,686000,1617987101690,1617987101686,4,2
1617987101,696000,1617987101698,1617987101696,2,2
1617987101,706000,1617987101709,1617987101706,3,1
1617987101,716000,1617987101719,1617987101716,3,0
1617987101,727000,1617987101729,1617987101727,2,1
1617987101,737000,1617987101740,1617987101737,3,1
1617987101,747000,1617987101750,1617987101747,3,0
1617987101,759000,1617987101761,1617987101759,2,1
1617987101,77000,1617987101773,1617987101770,3,1
1617987101,78000,1617987101783,1617987101780,3,0
1617987101,791000,1617987101793,1617987101791,2,1
1617987101,802000,1617987101805,1617987101802,3,1
1617987101,813000,1617987101815,1617987101813,2,1
1617987101,823000,1617987101826,1617987101823,3,1
1617987101,833000,1617987101837,1617987101833,4,1
1617987101,843000,1617987101845,1617987101843,2,2
1617987101,853000,1617987101855,1617987101853,2,0
1617987101,863000,1617987101866,1617987101863,3,1
1617987101,873000,1617987101876,1617987101873,3,0
1617987101,883000,1617987101885,1617987101883,2,1
1617987101,894000,1617987101896,1617987101894,2,0
1617987101,905000,1617987101907,1617987101905,2,0
1617987101,915000,1617987101917,1617987101915,2,0
1617987101,925000,1617987101928,1617987101925,3,1
1617987101,936000,1617987101939,1617987101936,3,0
1617987101,946000,1617987101949,1617987101946,3,0
1617987101,956000,1617987101960,1617987101956,4,1
1617987101,966000,1617987101968,1617987101966,2,2
1617987101,976000,1617987101979,1617987101976,3,1
1617987101,987000,1617987101990,1617987101987,3,0
1617987101,997000,1617987102000,1617987101997,3,0
1617987102,008000,1617987102010,1617987102008,2,1
1617987102,019000,1617987102022,1617987102019,3,1
1617987102,029000,1617987102032,1617987102029,3,0
1617987102,039000,1617987102041,1617987102039,2,1
1617987102,049000,1617987102051,1617987102049,2,0
1617987102,059000,1617987102061,1617987102059,2,0
1617987102,069000,1617987102072,1617987102069,3,1
1617987102,079000,1617987102081,1617987102079,2,1
1617987102,089000,1617987102092,1617987102089,3,1
1617987102,099000,1617987102102,1617987102099,3,0
1617987102,109000,1617987102112,1617987102109,3,0
1617987102,119000,1617987102122,1617987102119,3,0
1617987102,129000,1617987102131,1617987102129,2,1
1617987102,139000,1617987102143,1617987102139,4,2
1617987102,15000,1617987102152,1617987102150,2,2
1617987102,161000,1617987102162,1617987102161,1,1
1617987102,17000,1617987102172,1617987102170,2,1
1617987102,18000,1617987102182,1617987102180,2,0
1617987102,19000,1617987102193,1617987102190,3,1
1617987102,201000,1617987102203,1617987102201,2,1
1617987102,211000,1617987102213,1617987102211,2,0
1617987102,221000,1617987102223,1617987102221,2,0
1617987102,231000,1617987102234,1617987102231,3,1
1617987102,242000,1617987102244,1617987102242,2,1
1617987102,252000,1617987102255,1617987102252,3,1
1617987102,262000,1617987102263,1617987102262,1,2
1617987102,272000,1617987102274,1617987102272,2,1
1617987102,282000,1617987102285,1617987102282,3,1
