s,us,chegada,envio,delay_ms,jitter_ms
1617915870,641000,1617915870645,1617915870641,4,0
1617915871,643000,1617915871646,1617915871643,3,1
1617915872,644000,1617915872647,1617915872644,3,0
1617915873,646000,1617915873648,1617915873646,2,1
1617915874,647000,1617915874649,1617915874647,2,0
1617915875,647000,1617915875650,1617915875647,3,1
1617915876,648000,1617915876651,1617915876648,3,0
1617915877,65000,1617915877652,1617915877650,2,1
1617915878,651000,1617915878654,1617915878651,3,1
1617915879,652000,1617915879655,1617915879652,3,0
1617915880,654000,1617915880656,1617915880654,2,1
1617915881,655000,1617915881658,1617915881655,3,1
1617915882,656000,1617915882659,1617915882656,3,0
1617915883,657000,1617915883660,1617915883657,3,0
1617915884,659000,1617915884662,1617915884659,3,0
1617915885,66000,1617915885663,1617915885660,3,0
1617915886,661000,1617915886662,1617915886661,1,2
1617915887,662000,1617915887664,1617915887662,2,1
1617915888,663000,1617915888665,1617915888663,2,0
1617915889,664000,1617915889667,1617915889664,3,1
1617915890,665000,1617915890668,1617915890665,3,0
1617915891,667000,1617915891670,1617915891667,3,0
1617915892,668000,1617915892671,1617915892668,3,0
1617915893,669000,1617915893672,1617915893669,3,0
1617915894,671000,1617915894673,1617915894671,2,1
1617915895,673000,1617915895676,1617915895673,3,1
1617915896,674000,1617915896677,1617915896674,3,0
1617915897,675000,1617915897678,1617915897675,3,0
1617915898,677000,1617915898679,1617915898677,2,1
1617915899,679000,1617915899682,1617915899679,3,1
1617915900,68000,1617915900683,1617915900680,3,0
1617915901,681000,1617915901684,1617915901681,3,0
1617915902,683000,1617915902686,1617915902683,3,0
1617915903,684000,1617915903687,1617915903684,3,0
1617915904,685000,1617915904688,1617915904685,3,0
1617915905,687000,1617915905689,1617915905687,2,1
1617915906,688000,1617915906691,1617915906688,3,1
1617915907,689000,1617915907692,1617915907689,3,0
1617915908,691000,1617915908694,1617915908691,3,0
1617915909,692000,1617915909695,1617915909692,3,0
1617915910,693000,1617915910696,1617915910693,3,0
1617915911,695000,1617915911698,1617915911695,3,0
1617915912,696000,1617915912699,1617915912696,3,0
1617915913,697000,1617915913700,1617915913697,3,0
1617915914,699000,1617915914701,1617915914699,2,1
1617915915,7000,1617915915703,1617915915700,3,1
1617915916,701000,1617915916705,1617915916701,4,1
1617915917,703000,1617915917705,1617915917703,2,2
1617915918,704000,1617915918706,1617915918704,2,0
1617915919,706000,1617915919709,1617915919706,3,1
1617915920,707000,1617915920710,1617915920707,3,0
1617915921,708000,1617915921711,1617915921708,3,0
1617915922,71000,1617915922713,1617915922710,3,0
1617915923,711000,1617915923714,1617915923711,3,0
1617915924,712000,1617915924715,1617915924712,3,0
1617915925,713000,1617915925716,1617915925713,3,0
1617915926,715000,1617915926718,1617915926715,3,0
1617915927,716000,1617915927719,1617915927716,3,0
1617915928,717000,1617915928719,1617915928717,2,1
1617915929,718000,1617915929721,1617915929718,3,1
1617915930,72000,1617915930724,1617915930720,4,1
