s,us,chegada,envio,delay_ms,jitter_ms
1617904025,172000,1617904025174,1617904025172,2,0
1617904025,252000,1617904025253,1617904025252,1,1
1617904025,333000,1617904025336,1617904025333,3,2
1617904025,414000,1617904025416,1617904025414,2,1
1617904025,494000,1617904025497,1617904025494,3,1
1617904025,575000,1617904025577,1617904025575,2,1
1617904025,655000,1617904025658,1617904025655,3,1
1617904025,736000,1617904025739,1617904025736,3,0
1617904025,817000,1617904025819,1617904025817,2,1
1617904025,897000,1617904025900,1617904025897,3,1
1617904025,978000,1617904025981,1617904025978,3,0
1617904026,059000,1617904026061,1617904026059,2,1
1617904026,139000,1617904026143,1617904026139,4,2
1617904026,22000,1617904026222,1617904026220,2,2
1617904026,3000,1617904026303,1617904026300,3,1
1617904026,381000,1617904026383,1617904026381,2,1
1617904026,462000,1617904026464,1617904026462,2,0
1617904026,542000,1617904026544,1617904026542,2,0
1617904026,623000,1617904026625,1617904026623,2,0
1617904026,703000,1617904026706,1617904026703,3,1
1617904026,784000,1617904026786,1617904026784,2,1
1617904026,864000,1617904026867,1617904026864,3,1
1617904026,945000,1617904026947,1617904026945,2,1
1617904027,026000,1617904027028,1617904027026,2,0
1617904027,106000,1617904027109,1617904027106,3,1
1617904027,187000,1617904027189,1617904027187,2,1
1617904027,267000,1617904027270,1617904027267,3,1
1617904027,348000,1617904027350,1617904027348,2,1
1617904027,429000,1617904027431,1617904027429,2,0
1617904027,509000,1617904027512,1617904027509,3,1
1617904027,59000,1617904027592,1617904027590,2,1
1617904027,67000,1617904027673,1617904027670,3,1
1617904027,751000,1617904027752,1617904027751,1,2
1617904027,831000,1617904027834,1617904027831,3,2
1617904027,912000,1617904027915,1617904027912,3,0
1617904027,992000,1617904027995,1617904027992,3,0
1617904028,073000,1617904028077,1617904028073,4,1
1617904028,154000,1617904028156,1617904028154,2,2
1617904028,234000,1617904028237,1617904028234,3,1
1617904028,315000,1617904028317,1617904028315,2,1
1617904028,395000,1617904028398,1617904028395,3,1
1617904028,476000,1617904028479,1617904028476,3,0
1617904028,557000,1617904028559,1617904028557,2,1
1617904028,637000,1617904028640,1617904028637,3,1
1617904028,718000,1617904028720,1617904028718,2,1
1617904028,798000,1617904028801,1617904028798,3,1
1617904028,879000,1617904028882,1617904028879,3,0
1617904028,96000,1617904028962,1617904028960,2,1
1617904029,04000,1617904029042,1617904029040,2,0
1617904029,121000,1617904029123,1617904029121,2,0
1617904029,201000,1617904029204,1617904029201,3,1
1617904029,282000,1617904029284,1617904029282,2,1
1617904029,362000,1617904029365,1617904029362,3,1
1617904029,443000,1617904029445,1617904029443,2,1
1617904029,523000,1617904029526,1617904029523,3,1
1617904029,604000,1617904029607,1617904029604,3,0
1617904029,685000,1617904029687,1617904029685,2,1
1617904029,765000,1617904029767,1617904029765,2,0
1617904029,846000,1617904029848,1617904029846,2,0
1617904029,926000,1617904029929,1617904029926,3,1
1617904030,007000,1617904030010,1617904030007,3,0
1617904030,087000,1617904030091,1617904030087,4,1
1617904030,168000,1617904030171,1617904030168,3,1
1617904030,249000,1617904030251,1617904030249,2,1
1617904030,329000,1617904030332,1617904030329,3,1
1617904030,41000,1617904030412,1617904030410,2,1
1617904030,49000,1617904030493,1617904030490,3,1
1617904030,571000,1617904030573,1617904030571,2,1
1617904030,651000,1617904030654,1617904030651,3,1
1617904030,732000,1617904030735,1617904030732,3,0
1617904030,813000,1617904030815,1617904030813,2,1
1617904030,893000,1617904030896,1617904030893,3,1
1617904030,974000,1617904030976,1617904030974,2,1
1617904031,054000,1617904031057,1617904031054,3,1
1617904031,135000,1617904031138,1617904031135,3,0
1617904031,216000,1617904031218,1617904031216,2,1
1617904031,296000,1617904031299,1617904031296,3,1
1617904031,377000,1617904031379,1617904031377,2,1
1617904031,457000,1617904031460,1617904031457,3,1
1617904031,538000,1617904031541,1617904031538,3,0
1617904031,619000,1617904031621,1617904031619,2,1
1617904031,699000,1617904031702,1617904031699,3,1
1617904031,78000,1617904031782,1617904031780,2,1
1617904031,86000,1617904031862,1617904031860,2,0
1617904031,941000,1617904031943,1617904031941,2,0
1617904032,021000,1617904032024,1617904032021,3,1
1617904032,102000,1617904032106,1617904032102,4,1
1617904032,183000,1617904032185,1617904032183,2,2
1617904032,263000,1617904032265,1617904032263,2,0
1617904032,344000,1617904032346,1617904032344,2,0
1617904032,424000,1617904032427,1617904032424,3,1
1617904032,505000,1617904032508,1617904032505,3,0
1617904032,585000,1617904032588,1617904032585,3,0
1617904032,666000,1617904032669,1617904032666,3,0
1617904032,747000,1617904032749,1617904032747,2,1
1617904032,827000,1617904032830,1617904032827,3,1
1617904032,908000,1617904032910,1617904032908,2,1
1617904032,988000,1617904032991,1617904032988,3,1
1617904033,069000,1617904033072,1617904033069,3,0
1617904033,15000,1617904033153,1617904033150,3,0
1617904033,231000,1617904033234,1617904033231,3,0
1617904033,312000,1617904033314,1617904033312,2,1
1617904033,392000,1617904033395,1617904033392,3,1
1617904033,473000,1617904033475,1617904033473,2,1
1617904033,553000,1617904033556,1617904033553,3,1
1617904033,634000,1617904033637,1617904033634,3,0
1617904033,714000,1617904033717,1617904033714,3,0
1617904033,795000,1617904033798,1617904033795,3,0
1617904033,876000,1617904033878,1617904033876,2,1
1617904033,956000,1617904033959,1617904033956,3,1
1617904034,037000,1617904034039,1617904034037,2,1
1617904034,117000,1617904034121,1617904034117,4,2
1617904034,198000,1617904034201,1617904034198,3,1
1617904034,278000,1617904034281,1617904034278,3,0
1617904034,359000,1617904034362,1617904034359,3,0
1617904034,44000,1617904034442,1617904034440,2,1
1617904034,52000,1617904034523,1617904034520,3,1
1617904034,601000,1617904034603,1617904034601,2,1
1617904034,681000,1617904034684,1617904034681,3,1
1617904034,762000,1617904034764,1617904034762,2,1
1617904034,842000,1617904034845,1617904034842,3,1
1617904034,923000,1617904034926,1617904034923,3,0
1617904035,004000,1617904035006,1617904035004,2,1
1617904035,084000,1617904035087,1617904035084,3,1
1617904035,165000,1617904035167,1617904035165,2,1
1617904035,245000,1617904035247,1617904035245,2,0
1617904035,326000,1617904035329,1617904035326,3,1
1617904035,406000,1617904035409,1617904035406,3,0
1617904035,487000,1617904035490,1617904035487,3,0
1617904035,568000,1617904035570,1617904035568,2,1
1617904035,648000,1617904035651,1617904035648,3,1
1617904035,729000,1617904035731,1617904035729,2,1
1617904035,809000,1617904035812,1617904035809,3,1
1617904035,89000,1617904035893,1617904035890,3,0
1617904035,971000,1617904035973,1617904035971,2,1
1617904036,051000,1617904036055,1617904036051,4,2
1617904036,132000,1617904036134,1617904036132,2,2
1617904036,212000,1617904036215,1617904036212,3,1
1617904036,293000,1617904036296,1617904036293,3,0
