s,us,chegada,envio,delay_ms,jitter_ms
1618002073,506000,1618002073508,1618002073506,2,0
1618002073,606000,1618002073609,1618002073606,3,1
1618002073,707000,1618002073709,1618002073707,2,1
1618002073,807000,1618002073810,1618002073807,3,1
1618002073,907000,1618002073910,1618002073907,3,0
1618002074,008000,1618002074011,1618002074008,3,0
1618002074,108000,1618002074111,1618002074108,3,0
1618002074,208000,1618002074212,1618002074208,4,1
1618002074,309000,1618002074311,1618002074309,2,2
1618002074,409000,1618002074412,1618002074409,3,1
1618002074,51000,1618002074512,1618002074510,2,1
1618002074,61000,1618002074613,1618002074610,3,1
1618002074,711000,1618002074713,1618002074711,2,1
1618002074,811000,1618002074814,1618002074811,3,1
1618002074,912000,1618002074914,1618002074912,2,1
1618002075,012000,1618002075015,1618002075012,3,1
1618002075,113000,1618002075115,1618002075113,2,1
1618002075,213000,1618002075216,1618002075213,3,1
1618002075,314000,1618002075316,1618002075314,2,1
1618002075,414000,1618002075417,1618002075414,3,1
1618002075,515000,1618002075517,1618002075515,2,1
1618002075,615000,1618002075618,1618002075615,3,1
1618002075,716000,1618002075718,1618002075716,2,1
1618002075,816000,1618002075819,1618002075816,3,1
1618002075,917000,1618002075919,1618002075917,2,1
1618002076,017000,1618002076018,1618002076017,1,1
1618002076,117000,1618002076120,1618002076117,3,2
1618002076,218000,1618002076220,1618002076218,2,1
1618002076,318000,1618002076321,1618002076318,3,1
1618002076,419000,1618002076422,1618002076419,3,0
1618002076,519000,1618002076524,1618002076519,5,2
1618002076,619000,1618002076622,1618002076619,3,2
1618002076,719000,1618002076722,1618002076719,3,0
1618002076,82000,1618002076823,1618002076820,3,0
1618002076,92000,1618002076924,1618002076920,4,1
1618002077,022000,1618002077024,1618002077022,2,2
1618002077,122000,1618002077124,1618002077122,2,0
1618002077,222000,1618002077225,1618002077222,3,1
1618002077,323000,1618002077325,1618002077323,2,1
1618002077,423000,1618002077425,1618002077423,2,0
1618002077,523000,1618002077526,1618002077523,3,1
1618002077,623000,1618002077626,1618002077623,3,0
1618002077,723000,1618002077726,1618002077723,3,0
1618002077,823000,1618002077825,1618002077823,2,1
1618002077,923000,1618002077926,1618002077923,3,1
1618002078,024000,1618002078027,1618002078024,3,0
1618002078,124000,1618002078127,1618002078124,3,0
1618002078,226000,1618002078228,1618002078226,2,1
1618002078,326000,1618002078329,1618002078326,3,1
1618002078,426000,1618002078429,1618002078426,3,0
1618002078,527000,1618002078530,1618002078527,3,0
1618002078,627000,1618002078630,1618002078627,3,0
1618002078,727000,1618002078730,1618002078727,3,0
1618002078,828000,1618002078831,1618002078828,3,0
1618002078,928000,1618002078931,1618002078928,3,0
1618002079,029000,1618002079032,1618002079029,3,0
1618002079,129000,1618002079132,1618002079129,3,0
1618002079,23000,1618002079233,1618002079230,3,0
1618002079,331000,1618002079334,1618002079331,3,0
1618002079,431000,1618002079434,1618002079431,3,0
1618002079,531000,1618002079534,1618002079531,3,0
1618002079,631000,1618002079634,1618002079631,3,0
1618002079,732000,1618002079734,1618002079732,2,1
1618002079,832000,1618002079834,1618002079832,2,0
1618002079,932000,1618002079935,1618002079932,3,1
1618002080,033000,1618002080035,1618002080033,2,1
1618002080,133000,1618002080136,1618002080133,3,1
1618002080,234000,1618002080236,1618002080234,2,1
1618002080,334000,1618002080337,1618002080334,3,1
1618002080,434000,1618002080438,1618002080434,4,1
1618002080,535000,1618002080538,1618002080535,3,1
1618002080,636000,1618002080638,1618002080636,2,1
1618002080,736000,1618002080739,1618002080736,3,1
1618002080,837000,1618002080840,1618002080837,3,0
1618002080,937000,1618002080940,1618002080937,3,0
1618002081,038000,1618002081041,1618002081038,3,0
1618002081,138000,1618002081142,1618002081138,4,1
1618002081,239000,1618002081242,1618002081239,3,1
1618002081,339000,1618002081342,1618002081339,3,0
1618002081,44000,1618002081443,1618002081440,3,0
1618002081,54000,1618002081543,1618002081540,3,0
1618002081,641000,1618002081644,1618002081641,3,0
1618002081,741000,1618002081744,1618002081741,3,0
1618002081,841000,1618002081844,1618002081841,3,0
1618002081,941000,1618002081944,1618002081941,3,0
1618002082,042000,1618002082045,1618002082042,3,0
1618002082,142000,1618002082145,1618002082142,3,0
1618002082,243000,1618002082245,1618002082243,2,1
1618002082,343000,1618002082346,1618002082343,3,1
1618002082,443000,1618002082446,1618002082443,3,0
1618002082,544000,1618002082547,1618002082544,3,0
1618002082,645000,1618002082647,1618002082645,2,1
1618002082,745000,1618002082748,1618002082745,3,1
1618002082,846000,1618002082848,1618002082846,2,1
1618002082,946000,1618002082949,1618002082946,3,1
1618002083,047000,1618002083049,1618002083047,2,1
1618002083,147000,1618002083150,1618002083147,3,1
1618002083,248000,1618002083250,1618002083248,2,1
1618002083,348000,1618002083351,1618002083348,3,1
1618002083,449000,1618002083452,1618002083449,3,0
1618002083,549000,1618002083552,1618002083549,3,0
1618002083,649000,1618002083654,1618002083649,5,2
1618002083,75000,1618002083753,1618002083750,3,2
1618002083,851000,1618002083853,1618002083851,2,1
1618002083,951000,1618002083954,1618002083951,3,1
1618002084,051000,1618002084053,1618002084051,2,1
1618002084,152000,1618002084155,1618002084152,3,1
1618002084,253000,1618002084255,1618002084253,2,1
1618002084,353000,1618002084356,1618002084353,3,1
1618002084,453000,1618002084456,1618002084453,3,0
1618002084,555000,1618002084557,1618002084555,2,1
1618002084,655000,1618002084657,1618002084655,2,0
1618002084,755000,1618002084758,1618002084755,3,1
1618002084,855000,1618002084858,1618002084855,3,0
1618002084,956000,1618002084959,1618002084956,3,0
1618002085,056000,1618002085059,1618002085056,3,0
1618002085,157000,1618002085159,1618002085157,2,1
1618002085,257000,1618002085260,1618002085257,3,1
1618002085,357000,1618002085360,1618002085357,3,0
1618002085,458000,1618002085460,1618002085458,2,1
1618002085,558000,1618002085561,1618002085558,3,1
1618002085,659000,1618002085662,1618002085659,3,0
