s,us,chegada,envio,delay_ms,jitter_ms
1617920588,932000,1617920588935,1617920588932,3,0
1617920593,936000,1617920593938,1617920593936,2,1
1617920598,941000,1617920598944,1617920598941,3,1
1617920603,943000,1617920603946,1617920603943,3,0
1617920608,947000,1617920608950,1617920608947,3,0
1617920613,952000,1617920613955,1617920613952,3,0
1617920618,958000,1617920618960,1617920618958,2,1
1617920623,963000,1617920623966,1617920623963,3,1
1617920628,967000,1617920628970,1617920628967,3,0
1617920633,971000,1617920633974,1617920633971,3,0
1617920638,976000,1617920638980,1617920638976,4,1
1617920643,979000,1617920643982,1617920643979,3,1
1617920648,984000,1617920648987,1617920648984,3,0
