s,us,chegada,envio,delay_ms,jitter_ms
1618013896,213000,1618013896215,1618013896213,2,0
1618013896,273000,1618013896276,1618013896273,3,1
1618013896,334000,1618013896336,1618013896334,2,1
1618013896,395000,1618013896397,1618013896395,2,0
1618013896,455000,1618013896458,1618013896455,3,1
1618013896,516000,1618013896518,1618013896516,2,1
1618013896,576000,1618013896579,1618013896576,3,1
1618013896,637000,1618013896639,1618013896637,2,1
1618013896,697000,1618013896700,1618013896697,3,1
1618013896,758000,1618013896760,1618013896758,2,1
1618013896,819000,1618013896821,1618013896819,2,0
1618013896,879000,1618013896882,1618013896879,3,1
1618013896,94000,1618013896942,1618013896940,2,1
1618013897,undefined000,1618013897003,1618013897000,3,1
1618013897,061000,1618013897064,1618013897061,3,0
1618013897,122000,1618013897124,1618013897122,2,1
1618013897,182000,1618013897184,1618013897182,2,0
1618013897,243000,1618013897245,1618013897243,2,0
1618013897,303000,1618013897306,1618013897303,3,1
1618013897,364000,1618013897366,1618013897364,2,1
1618013897,424000,1618013897427,1618013897424,3,1
1618013897,485000,1618013897487,1618013897485,2,1
1618013897,545000,1618013897548,1618013897545,3,1
1618013897,606000,1618013897610,1618013897606,4,1
1618013897,667000,1618013897669,1618013897667,2,2
1618013897,727000,1618013897730,1618013897727,3,1
1618013897,788000,1618013897790,1618013897788,2,1
1618013897,848000,1618013897851,1618013897848,3,1
1618013897,909000,1618013897912,1618013897909,3,0
1618013897,97000,1618013897972,1618013897970,2,1
1618013898,03000,1618013898033,1618013898030,3,1
1618013898,091000,1618013898093,1618013898091,2,1
1618013898,151000,1618013898154,1618013898151,3,1
1618013898,212000,1618013898215,1618013898212,3,0
1618013898,272000,1618013898275,1618013898272,3,0
1618013898,333000,1618013898336,1618013898333,3,0
1618013898,394000,1618013898396,1618013898394,2,1
1618013898,454000,1618013898457,1618013898454,3,1
1618013898,515000,1618013898517,1618013898515,2,1
1618013898,575000,1618013898578,1618013898575,3,1
1618013898,636000,1618013898638,1618013898636,2,1
1618013898,697000,1618013898699,1618013898697,2,0
1618013898,757000,1618013898760,1618013898757,3,1
1618013898,818000,1618013898820,1618013898818,2,1
1618013898,878000,1618013898881,1618013898878,3,1
1618013898,939000,1618013898941,1618013898939,2,1
1618013898,999000,1618013899002,1618013898999,3,1
1618013899,06000,1618013899063,1618013899060,3,0
1618013899,121000,1618013899124,1618013899121,3,0
1618013899,181000,1618013899184,1618013899181,3,0
1618013899,242000,1618013899244,1618013899242,2,1
1618013899,302000,1618013899305,1618013899302,3,1
1618013899,363000,1618013899366,1618013899363,3,0
1618013899,423000,1618013899426,1618013899423,3,0
1618013899,484000,1618013899487,1618013899484,3,0
1618013899,545000,1618013899547,1618013899545,2,1
1618013899,605000,1618013899608,1618013899605,3,1
1618013899,666000,1618013899667,1618013899666,1,2
1618013899,726000,1618013899729,1618013899726,3,2
1618013899,787000,1618013899789,1618013899787,2,1
1618013899,847000,1618013899850,1618013899847,3,1
1618013899,908000,1618013899910,1618013899908,2,1
1618013899,968000,1618013899971,1618013899968,3,1
1618013900,029000,1618013900031,1618013900029,2,1
1618013900,089000,1618013900092,1618013900089,3,1
1618013900,15000,1618013900153,1618013900150,3,0
1618013900,211000,1618013900213,1618013900211,2,1
1618013900,271000,1618013900274,1618013900271,3,1
1618013900,332000,1618013900334,1618013900332,2,1
1618013900,392000,1618013900394,1618013900392,2,0
1618013900,453000,1618013900456,1618013900453,3,1
1618013900,514000,1618013900516,1618013900514,2,1
1618013900,574000,1618013900577,1618013900574,3,1
1618013900,635000,1618013900637,1618013900635,2,1
1618013900,695000,1618013900698,1618013900695,3,1
1618013900,756000,1618013900759,1618013900756,3,0
1618013900,816000,1618013900819,1618013900816,3,0
1618013900,877000,1618013900880,1618013900877,3,0
1618013900,938000,1618013900940,1618013900938,2,1
1618013900,998000,1618013901001,1618013900998,3,1
1618013901,059000,1618013901062,1618013901059,3,0
1618013901,119000,1618013901122,1618013901119,3,0
1618013901,18000,1618013901182,1618013901180,2,1
1618013901,24000,1618013901243,1618013901240,3,1
1618013901,301000,1618013901304,1618013901301,3,0
1618013901,361000,1618013901364,1618013901361,3,0
1618013901,422000,1618013901425,1618013901422,3,0
1618013901,482000,1618013901485,1618013901482,3,0
1618013901,543000,1618013901546,1618013901543,3,0
1618013901,603000,1618013901606,1618013901603,3,0
1618013901,664000,1618013901666,1618013901664,2,1
1618013901,724000,1618013901727,1618013901724,3,1
1618013901,785000,1618013901788,1618013901785,3,0
1618013901,846000,1618013901848,1618013901846,2,1
1618013901,906000,1618013901909,1618013901906,3,1
1618013901,967000,1618013901969,1618013901967,2,1
1618013902,027000,1618013902029,1618013902027,2,0
1618013902,088000,1618013902090,1618013902088,2,0
1618013902,148000,1618013902150,1618013902148,2,0
1618013902,209000,1618013902213,1618013902209,4,2
1618013902,269000,1618013902272,1618013902269,3,1
1618013902,33000,1618013902333,1618013902330,3,0
1618013902,39000,1618013902393,1618013902390,3,0
1618013902,451000,1618013902454,1618013902451,3,0
1618013902,512000,1618013902514,1618013902512,2,1
1618013902,572000,1618013902575,1618013902572,3,1
1618013902,633000,1618013902635,1618013902633,2,1
1618013902,693000,1618013902696,1618013902693,3,1
1618013902,754000,1618013902755,1618013902754,1,2
1618013902,814000,1618013902817,1618013902814,3,2
1618013902,875000,1618013902877,1618013902875,2,1
1618013902,935000,1618013902938,1618013902935,3,1
1618013902,996000,1618013902998,1618013902996,2,1
