s,us,chegada,envio,delay_ms,jitter_ms
1617919227,807000,1617919227810,1617919227807,3,0
1617919228,809000,1617919228812,1617919228809,3,0
1617919229,81000,1617919229813,1617919229810,3,0
1617919230,81000,1617919230814,1617919230810,4,1
1617919231,812000,1617919231816,1617919231812,4,0
1617919232,814000,1617919232817,1617919232814,3,1
1617919233,814000,1617919233818,1617919233814,4,1
1617919234,816000,1617919234821,1617919234816,5,1
1617919235,818000,1617919235821,1617919235818,3,2
1617919236,819000,1617919236822,1617919236819,3,0
1617919237,819000,1617919237822,1617919237819,3,0
1617919238,821000,1617919238824,1617919238821,3,0
1617919239,822000,1617919239825,1617919239822,3,0
1617919240,822000,1617919240826,1617919240822,4,1
1617919241,823000,1617919241827,1617919241823,4,0
1617919242,824000,1617919242827,1617919242824,3,1
1617919243,826000,1617919243829,1617919243826,3,0
1617919244,827000,1617919244830,1617919244827,3,0
1617919245,827000,1617919245831,1617919245827,4,1
1617919246,828000,1617919246832,1617919246828,4,0
1617919247,83000,1617919247833,1617919247830,3,1
1617919248,831000,1617919248835,1617919248831,4,1
1617919249,832000,1617919249836,1617919249832,4,0
1617919250,834000,1617919250837,1617919250834,3,1
1617919251,835000,1617919251839,1617919251835,4,1
1617919252,836000,1617919252840,1617919252836,4,0
1617919253,838000,1617919253841,1617919253838,3,1
1617919254,839000,1617919254843,1617919254839,4,1
1617919255,841000,1617919255845,1617919255841,4,0
1617919256,842000,1617919256846,1617919256842,4,0
1617919257,844000,1617919257850,1617919257844,6,2
1617919258,845000,1617919258849,1617919258845,4,2
1617919259,848000,1617919259851,1617919259848,3,1
1617919260,85000,1617919260853,1617919260850,3,0
1617919261,851000,1617919261854,1617919261851,3,0
1617919262,851000,1617919262854,1617919262851,3,0
1617919263,853000,1617919263856,1617919263853,3,0
1617919264,855000,1617919264858,1617919264855,3,0
1617919265,856000,1617919265859,1617919265856,3,0
1617919266,856000,1617919266859,1617919266856,3,0
1617919267,858000,1617919267861,1617919267858,3,0
1617919268,859000,1617919268863,1617919268859,4,1
1617919269,861000,1617919269864,1617919269861,3,1
1617919270,861000,1617919270865,1617919270861,4,1
1617919271,862000,1617919271865,1617919271862,3,1
1617919272,864000,1617919272867,1617919272864,3,0
1617919273,866000,1617919273869,1617919273866,3,0
1617919274,866000,1617919274869,1617919274866,3,0
1617919275,868000,1617919275871,1617919275868,3,0
1617919276,869000,1617919276874,1617919276869,5,2
1617919277,871000,1617919277874,1617919277871,3,2
1617919278,873000,1617919278876,1617919278873,3,0
1617919279,874000,1617919279877,1617919279874,3,0
1617919280,876000,1617919280879,1617919280876,3,0
1617919281,876000,1617919281879,1617919281876,3,0
1617919282,878000,1617919282881,1617919282878,3,0
1617919283,879000,1617919283883,1617919283879,4,1
1617919284,88000,1617919284883,1617919284880,3,1
1617919285,882000,1617919285885,1617919285882,3,0
1617919286,883000,1617919286887,1617919286883,4,1
1617919287,884000,1617919287890,1617919287884,6,2
