s,us,chegada,envio,delay_ms,jitter_ms
1617923237,783000,1617923237786,1617923237783,3,0
1617923238,785000,1617923238788,1617923238785,3,0
1617923239,785000,1617923239789,1617923239785,4,1
1617923240,787000,1617923240791,1617923240787,4,0
1617923241,789000,1617923241792,1617923241789,3,1
1617923242,789000,1617923242793,1617923242789,4,1
1617923243,791000,1617923243794,1617923243791,3,1
1617923244,792000,1617923244796,1617923244792,4,1
1617923245,793000,1617923245797,1617923245793,4,0
1617923246,795000,1617923246798,1617923246795,3,1
1617923247,797000,1617923247800,1617923247797,3,0
1617923248,797000,1617923248801,1617923248797,4,1
1617923249,799000,1617923249803,1617923249799,4,0
1617923250,801000,1617923250804,1617923250801,3,1
1617923251,801000,1617923251805,1617923251801,4,1
1617923252,803000,1617923252806,1617923252803,3,1
1617923253,805000,1617923253808,1617923253805,3,0
1617923254,805000,1617923254809,1617923254805,4,1
1617923255,807000,1617923255811,1617923255807,4,0
1617923256,808000,1617923256812,1617923256808,4,0
1617923257,809000,1617923257814,1617923257809,5,1
1617923258,81000,1617923258814,1617923258810,4,1
1617923259,812000,1617923259816,1617923259812,4,0
1617923260,814000,1617923260817,1617923260814,3,1
1617923261,814000,1617923261818,1617923261814,4,1
1617923262,815000,1617923262818,1617923262815,3,1
1617923263,817000,1617923263820,1617923263817,3,0
1617923264,818000,1617923264821,1617923264818,3,0
1617923265,818000,1617923265822,1617923265818,4,1
1617923266,819000,1617923266823,1617923266819,4,0
1617923267,821000,1617923267824,1617923267821,3,1
1617923268,821000,1617923268828,1617923268821,7,4
1617923269,823000,1617923269826,1617923269823,3,4
1617923270,825000,1617923270828,1617923270825,3,0
1617923271,825000,1617923271829,1617923271825,4,1
1617923272,827000,1617923272831,1617923272827,4,0
1617923273,829000,1617923273832,1617923273829,3,1
1617923274,829000,1617923274833,1617923274829,4,1
1617923275,831000,1617923275834,1617923275831,3,1
1617923276,833000,1617923276836,1617923276833,3,0
1617923277,833000,1617923277838,1617923277833,5,2
1617923278,835000,1617923278838,1617923278835,3,2
1617923279,837000,1617923279840,1617923279837,3,0
1617923280,837000,1617923280841,1617923280837,4,1
1617923281,839000,1617923281842,1617923281839,3,1
1617923282,841000,1617923282844,1617923282841,3,0
1617923283,841000,1617923283845,1617923283841,4,1
1617923284,843000,1617923284847,1617923284843,4,0
1617923285,845000,1617923285848,1617923285845,3,1
1617923286,845000,1617923286854,1617923286845,9,6
1617923287,846000,1617923287850,1617923287846,4,5
1617923288,847000,1617923288851,1617923288847,4,0
1617923289,849000,1617923289852,1617923289849,3,1
1617923290,851000,1617923290854,1617923290851,3,0
1617923291,851000,1617923291855,1617923291851,4,1
1617923292,853000,1617923292857,1617923292853,4,0
1617923293,855000,1617923293858,1617923293855,3,1
1617923294,856000,1617923294860,1617923294856,4,1
1617923295,857000,1617923295861,1617923295857,4,0
1617923296,859000,1617923296862,1617923296859,3,1
1617923297,861000,1617923297867,1617923297861,6,3
