s,us,chegada,envio,delay_ms,jitter_ms
1618013816,179000,1618013816181,1618013816179,2,0
1618013816,24000,1618013816242,1618013816240,2,0
1618013816,3000,1618013816303,1618013816300,3,1
1618013816,361000,1618013816363,1618013816361,2,1
1618013816,421000,1618013816424,1618013816421,3,1
1618013816,482000,1618013816484,1618013816482,2,1
1618013816,543000,1618013816545,1618013816543,2,0
1618013816,603000,1618013816606,1618013816603,3,1
1618013816,664000,1618013816666,1618013816664,2,1
1618013816,724000,1618013816727,1618013816724,3,1
1618013816,785000,1618013816787,1618013816785,2,1
1618013816,845000,1618013816848,1618013816845,3,1
1618013816,906000,1618013816909,1618013816906,3,0
1618013816,967000,1618013816969,1618013816967,2,1
1618013817,027000,1618013817029,1618013817027,2,0
1618013817,088000,1618013817090,1618013817088,2,0
1618013817,148000,1618013817151,1618013817148,3,1
1618013817,209000,1618013817211,1618013817209,2,1
1618013817,269000,1618013817272,1618013817269,3,1
1618013817,33000,1618013817332,1618013817330,2,1
1618013817,39000,1618013817393,1618013817390,3,1
1618013817,451000,1618013817453,1618013817451,2,1
1618013817,511000,1618013817514,1618013817511,3,1
1618013817,572000,1618013817574,1618013817572,2,1
1618013817,632000,1618013817635,1618013817632,3,1
1618013817,693000,1618013817695,1618013817693,2,1
1618013817,754000,1618013817756,1618013817754,2,0
1618013817,814000,1618013817817,1618013817814,3,1
1618013817,875000,1618013817877,1618013817875,2,1
1618013817,935000,1618013817939,1618013817935,4,2
1618013817,996000,1618013817998,1618013817996,2,2
1618013818,056000,1618013818059,1618013818056,3,1
1618013818,117000,1618013818119,1618013818117,2,1
1618013818,178000,1618013818180,1618013818178,2,0
1618013818,238000,1618013818241,1618013818238,3,1
1618013818,299000,1618013818301,1618013818299,2,1
1618013818,359000,1618013818362,1618013818359,3,1
1618013818,42000,1618013818423,1618013818420,3,0
1618013818,481000,1618013818483,1618013818481,2,1
1618013818,541000,1618013818544,1618013818541,3,1
1618013818,602000,1618013818604,1618013818602,2,1
1618013818,662000,1618013818665,1618013818662,3,1
1618013818,723000,1618013818725,1618013818723,2,1
1618013818,783000,1618013818786,1618013818783,3,1
1618013818,844000,1618013818846,1618013818844,2,1
1618013818,904000,1618013818907,1618013818904,3,1
1618013818,965000,1618013818968,1618013818965,3,0
1618013819,026000,1618013819028,1618013819026,2,1
1618013819,086000,1618013819089,1618013819086,3,1
1618013819,147000,1618013819149,1618013819147,2,1
1618013819,207000,1618013819210,1618013819207,3,1
1618013819,268000,1618013819270,1618013819268,2,1
1618013819,328000,1618013819331,1618013819328,3,1
1618013819,389000,1618013819391,1618013819389,2,1
1618013819,45000,1618013819453,1618013819450,3,1
1618013819,51000,1618013819513,1618013819510,3,0
1618013819,571000,1618013819573,1618013819571,2,1
1618013819,631000,1618013819634,1618013819631,3,1
1618013819,692000,1618013819694,1618013819692,2,1
1618013819,752000,1618013819755,1618013819752,3,1
1618013819,813000,1618013819816,1618013819813,3,0
1618013819,874000,1618013819876,1618013819874,2,1
1618013819,934000,1618013819937,1618013819934,3,1
1618013819,995000,1618013819997,1618013819995,2,1
1618013820,055000,1618013820058,1618013820055,3,1
1618013820,116000,1618013820118,1618013820116,2,1
1618013820,177000,1618013820179,1618013820177,2,0
