s,us,chegada,envio,delay_ms,jitter_ms
1617913300,135000,1617913300137,1617913300135,2,0
1617913300,195000,1617913300199,1617913300195,4,2
1617913300,256000,1617913300258,1617913300256,2,2
1617913300,316000,1617913300319,1617913300316,3,1
1617913300,377000,1617913300380,1617913300377,3,0
1617913300,438000,1617913300440,1617913300438,2,1
1617913300,498000,1617913300501,1617913300498,3,1
1617913300,559000,1617913300561,1617913300559,2,1
1617913300,619000,1617913300622,1617913300619,3,1
1617913300,68000,1617913300682,1617913300680,2,1
1617913300,74000,1617913300743,1617913300740,3,1
1617913300,801000,1617913300804,1617913300801,3,0
1617913300,862000,1617913300864,1617913300862,2,1
1617913300,922000,1617913300925,1617913300922,3,1
1617913300,983000,1617913300985,1617913300983,2,1
1617913301,043000,1617913301046,1617913301043,3,1
1617913301,104000,1617913301106,1617913301104,2,1
1617913301,165000,1617913301167,1617913301165,2,0
1617913301,225000,1617913301228,1617913301225,3,1
1617913301,286000,1617913301288,1617913301286,2,1
1617913301,346000,1617913301349,1617913301346,3,1
1617913301,407000,1617913301409,1617913301407,2,1
1617913301,467000,1617913301470,1617913301467,3,1
1617913301,528000,1617913301530,1617913301528,2,1
1617913301,588000,1617913301591,1617913301588,3,1
1617913301,649000,1617913301653,1617913301649,4,1
1617913301,71000,1617913301712,1617913301710,2,2
1617913301,77000,1617913301773,1617913301770,3,1
1617913301,831000,1617913301833,1617913301831,2,1
1617913301,891000,1617913301894,1617913301891,3,1
1617913301,952000,1617913301954,1617913301952,2,1
1617913302,012000,1617913302014,1617913302012,2,0
1617913302,073000,1617913302075,1617913302073,2,0
1617913302,133000,1617913302136,1617913302133,3,1
1617913302,194000,1617913302197,1617913302194,3,0
1617913302,254000,1617913302257,1617913302254,3,0
1617913302,315000,1617913302318,1617913302315,3,0
1617913302,375000,1617913302378,1617913302375,3,0
1617913302,436000,1617913302439,1617913302436,3,0
1617913302,497000,1617913302499,1617913302497,2,1
1617913302,557000,1617913302560,1617913302557,3,1
1617913302,618000,1617913302620,1617913302618,2,1
1617913302,678000,1617913302681,1617913302678,3,1
1617913302,739000,1617913302741,1617913302739,2,1
1617913302,799000,1617913302802,1617913302799,3,1
1617913302,86000,1617913302862,1617913302860,2,1
1617913302,92000,1617913302923,1617913302920,3,1
1617913302,981000,1617913302984,1617913302981,3,0
1617913303,042000,1617913303044,1617913303042,2,1
1617913303,102000,1617913303106,1617913303102,4,2
1617913303,163000,1617913303166,1617913303163,3,1
1617913303,223000,1617913303226,1617913303223,3,0
1617913303,284000,1617913303286,1617913303284,2,1
1617913303,344000,1617913303347,1617913303344,3,1
1617913303,405000,1617913303408,1617913303405,3,0
1617913303,465000,1617913303468,1617913303465,3,0
1617913303,526000,1617913303529,1617913303526,3,0
1617913303,587000,1617913303589,1617913303587,2,1
1617913303,647000,1617913303650,1617913303647,3,1
1617913303,708000,1617913303710,1617913303708,2,1
1617913303,768000,1617913303771,1617913303768,3,1
1617913303,829000,1617913303831,1617913303829,2,1
1617913303,889000,1617913303892,1617913303889,3,1
1617913303,95000,1617913303953,1617913303950,3,0
1617913304,01000,1617913304013,1617913304010,3,0
1617913304,071000,1617913304075,1617913304071,4,1
1617913304,133000,1617913304135,1617913304133,2,2
1617913304,193000,1617913304196,1617913304193,3,1
1617913304,254000,1617913304257,1617913304254,3,0
