s,us,chegada,envio,delay_ms,jitter_ms
1617984575,847000,1617984575850,1617984575847,3,0
1617984578,851000,1617984578854,1617984578851,3,0
1617984581,854000,1617984581858,1617984581854,4,1
1617984584,855000,1617984584858,1617984584855,3,1
1617984587,859000,1617984587862,1617984587859,3,0
1617984590,862000,1617984590866,1617984590862,4,1
1617984593,863000,1617984593866,1617984593863,3,1
1617984596,867000,1617984596870,1617984596867,3,0
1617984599,87000,1617984599874,1617984599870,4,1
1617984602,873000,1617984602877,1617984602873,4,0
1617984605,876000,1617984605879,1617984605876,3,1
1617984608,879000,1617984608883,1617984608879,4,1
1617984611,882000,1617984611886,1617984611882,4,0
1617984614,885000,1617984614889,1617984614885,4,0
1617984617,887000,1617984617890,1617984617887,3,1
1617984620,89000,1617984620894,1617984620890,4,1
1617984623,894000,1617984623897,1617984623894,3,1
1617984626,895000,1617984626898,1617984626895,3,0
1617984629,898000,1617984629902,1617984629898,4,1
1617984632,901000,1617984632905,1617984632901,4,0
1617984635,903000,1617984635907,1617984635903,4,0
