s,us,chegada,envio,delay_ms,jitter_ms
1617914749,795000,1617914749797,1617914749795,2,0
1617914749,805000,1617914749807,1617914749805,2,0
1617914749,816000,1617914749817,1617914749816,1,1
1617914749,826000,1617914749828,1617914749826,2,1
1617914749,836000,1617914749838,1617914749836,2,0
1617914749,847000,1617914749849,1617914749847,2,0
1617914749,857000,1617914749860,1617914749857,3,1
1617914749,868000,1617914749869,1617914749868,1,2
1617914749,878000,1617914749880,1617914749878,2,1
1617914749,889000,1617914749892,1617914749889,3,1
1617914749,899000,1617914749901,1617914749899,2,1
1617914749,91000,1617914749912,1617914749910,2,0
1617914749,92000,1617914749923,1617914749920,3,1
1617914749,93000,1617914749933,1617914749930,3,0
1617914749,941000,1617914749944,1617914749941,3,0
1617914749,951000,1617914749953,1617914749951,2,1
1617914749,962000,1617914749964,1617914749962,2,0
1617914749,972000,1617914749974,1617914749972,2,0
1617914749,983000,1617914749985,1617914749983,2,0
1617914749,993000,1617914749995,1617914749993,2,0
1617914750,004000,1617914750006,1617914750004,2,0
1617914750,014000,1617914750016,1617914750014,2,0
1617914750,024000,1617914750027,1617914750024,3,1
1617914750,035000,1617914750037,1617914750035,2,1
1617914750,045000,1617914750048,1617914750045,3,1
1617914750,056000,1617914750057,1617914750056,1,2
1617914750,066000,1617914750068,1617914750066,2,1
1617914750,077000,1617914750079,1617914750077,2,0
1617914750,087000,1617914750089,1617914750087,2,0
1617914750,098000,1617914750100,1617914750098,2,0
1617914750,108000,1617914750110,1617914750108,2,0
1617914750,119000,1617914750120,1617914750119,1,1
1617914750,129000,1617914750131,1617914750129,2,1
1617914750,139000,1617914750141,1617914750139,2,0
1617914750,15000,1617914750152,1617914750150,2,0
1617914750,161000,1617914750163,1617914750161,2,0
1617914750,171000,1617914750173,1617914750171,2,0
1617914750,181000,1617914750183,1617914750181,2,0
1617914750,192000,1617914750194,1617914750192,2,0
1617914750,202000,1617914750205,1617914750202,3,1
1617914750,213000,1617914750214,1617914750213,1,2
1617914750,223000,1617914750226,1617914750223,3,2
1617914750,234000,1617914750236,1617914750234,2,1
1617914750,244000,1617914750246,1617914750244,2,0
1617914750,255000,1617914750257,1617914750255,2,0
1617914750,265000,1617914750267,1617914750265,2,0
1617914750,275000,1617914750277,1617914750275,2,0
1617914750,286000,1617914750288,1617914750286,2,0
1617914750,296000,1617914750298,1617914750296,2,0
1617914750,307000,1617914750309,1617914750307,2,0
1617914750,317000,1617914750319,1617914750317,2,0
1617914750,328000,1617914750330,1617914750328,2,0
1617914750,338000,1617914750340,1617914750338,2,0
1617914750,348000,1617914750351,1617914750348,3,1
1617914750,359000,1617914750361,1617914750359,2,1
1617914750,369000,1617914750371,1617914750369,2,0
1617914750,38000,1617914750382,1617914750380,2,0
1617914750,39000,1617914750393,1617914750390,3,1
1617914750,401000,1617914750402,1617914750401,1,2
1617914750,411000,1617914750413,1617914750411,2,1
1617914750,421000,1617914750424,1617914750421,3,1
1617914750,432000,1617914750434,1617914750432,2,1
1617914750,442000,1617914750444,1617914750442,2,0
1617914750,453000,1617914750455,1617914750453,2,0
1617914750,463000,1617914750465,1617914750463,2,0
1617914750,474000,1617914750475,1617914750474,1,1
1617914750,484000,1617914750486,1617914750484,2,1
1617914750,494000,1617914750497,1617914750494,3,1
1617914750,505000,1617914750507,1617914750505,2,1
1617914750,515000,1617914750518,1617914750515,3,1
1617914750,526000,1617914750528,1617914750526,2,1
1617914750,536000,1617914750538,1617914750536,2,0
1617914750,546000,1617914750549,1617914750546,3,1
1617914750,557000,1617914750559,1617914750557,2,1
1617914750,567000,1617914750570,1617914750567,3,1
1617914750,578000,1617914750580,1617914750578,2,1
1617914750,588000,1617914750594,1617914750588,6,4
1617914750,599000,1617914750600,1617914750599,1,5
1617914750,609000,1617914750611,1617914750609,2,1
1617914750,619000,1617914750620,1617914750619,1,1
1617914750,629000,1617914750631,1617914750629,2,1
1617914750,64000,1617914750642,1617914750640,2,0
1617914750,65000,1617914750652,1617914750650,2,0
1617914750,661000,1617914750663,1617914750661,2,0
1617914750,671000,1617914750673,1617914750671,2,0
1617914750,682000,1617914750684,1617914750682,2,0
1617914750,692000,1617914750694,1617914750692,2,0
1617914750,702000,1617914750704,1617914750702,2,0
1617914750,713000,1617914750715,1617914750713,2,0
1617914750,723000,1617914750725,1617914750723,2,0
1617914750,734000,1617914750735,1617914750734,1,1
1617914750,744000,1617914750745,1617914750744,1,0
1617914750,754000,1617914750757,1617914750754,3,2
1617914750,765000,1617914750767,1617914750765,2,1
1617914750,775000,1617914750777,1617914750775,2,0
1617914750,786000,1617914750788,1617914750786,2,0
1617914750,796000,1617914750798,1617914750796,2,0
1617914750,807000,1617914750808,1617914750807,1,1
1617914750,817000,1617914750819,1617914750817,2,1
1617914750,827000,1617914750830,1617914750827,3,1
1617914750,838000,1617914750840,1617914750838,2,1
1617914750,848000,1617914750851,1617914750848,3,1
1617914750,859000,1617914750861,1617914750859,2,1
1617914750,869000,1617914750870,1617914750869,1,1
1617914750,879000,1617914750882,1617914750879,3,2
1617914750,89000,1617914750892,1617914750890,2,1
1617914750,9000,1617914750903,1617914750900,3,1
1617914750,911000,1617914750912,1617914750911,1,2
1617914750,921000,1617914750923,1617914750921,2,1
1617914750,932000,1617914750934,1617914750932,2,0
1617914750,942000,1617914750944,1617914750942,2,0
1617914750,952000,1617914750955,1617914750952,3,1
1617914750,963000,1617914750965,1617914750963,2,1
1617914750,974000,1617914750976,1617914750974,2,0
1617914750,984000,1617914750986,1617914750984,2,0
1617914750,994000,1617914750996,1617914750994,2,0
1617914751,005000,1617914751007,1617914751005,2,0
1617914751,015000,1617914751017,1617914751015,2,0
1617914751,026000,1617914751028,1617914751026,2,0
1617914751,036000,1617914751039,1617914751036,3,1
1617914751,046000,1617914751048,1617914751046,2,1
1617914751,057000,1617914751058,1617914751057,1,1
1617914751,067000,1617914751069,1617914751067,2,1
1617914751,077000,1617914751080,1617914751077,3,1
1617914751,088000,1617914751089,1617914751088,1,2
1617914751,098000,1617914751101,1617914751098,3,2
1617914751,109000,1617914751111,1617914751109,2,1
1617914751,119000,1617914751121,1617914751119,2,0
1617914751,129000,1617914751132,1617914751129,3,1
1617914751,14000,1617914751142,1617914751140,2,1
1617914751,15000,1617914751153,1617914751150,3,1
1617914751,161000,1617914751163,1617914751161,2,1
1617914751,171000,1617914751173,1617914751171,2,0
1617914751,182000,1617914751184,1617914751182,2,0
1617914751,192000,1617914751195,1617914751192,3,1
1617914751,203000,1617914751204,1617914751203,1,2
1617914751,213000,1617914751215,1617914751213,2,1
1617914751,224000,1617914751226,1617914751224,2,0
1617914751,234000,1617914751236,1617914751234,2,0
1617914751,244000,1617914751246,1617914751244,2,0
1617914751,255000,1617914751257,1617914751255,2,0
1617914751,265000,1617914751267,1617914751265,2,0
1617914751,275000,1617914751277,1617914751275,2,0
1617914751,286000,1617914751288,1617914751286,2,0
1617914751,296000,1617914751298,1617914751296,2,0
1617914751,307000,1617914751308,1617914751307,1,1
1617914751,317000,1617914751320,1617914751317,3,2
1617914751,328000,1617914751330,1617914751328,2,1
1617914751,338000,1617914751340,1617914751338,2,0
1617914751,348000,1617914751351,1617914751348,3,1
1617914751,359000,1617914751361,1617914751359,2,1
1617914751,369000,1617914751371,1617914751369,2,0
1617914751,38000,1617914751383,1617914751380,3,1
1617914751,39000,1617914751392,1617914751390,2,1
1617914751,401000,1617914751402,1617914751401,1,1
1617914751,411000,1617914751414,1617914751411,3,2
1617914751,421000,1617914751423,1617914751421,2,1
1617914751,432000,1617914751434,1617914751432,2,0
1617914751,442000,1617914751445,1617914751442,3,1
1617914751,453000,1617914751454,1617914751453,1,2
