s,us,chegada,envio,delay_ms,jitter_ms
1617920508,86000,1617920508864,1617920508860,4,0
1617920513,866000,1617920513868,1617920513866,2,2
1617920518,867000,1617920518870,1617920518867,3,1
1617920523,872000,1617920523875,1617920523872,3,0
1617920528,875000,1617920528878,1617920528875,3,0
1617920533,879000,1617920533882,1617920533879,3,0
1617920538,884000,1617920538887,1617920538884,3,0
1617920543,89000,1617920543893,1617920543890,3,0
1617920548,895000,1617920548898,1617920548895,3,0
1617920553,899000,1617920553902,1617920553899,3,0
1617920558,904000,1617920558907,1617920558904,3,0
1617920563,907000,1617920563910,1617920563907,3,0
1617920568,912000,1617920568916,1617920568912,4,1
