s,us,chegada,envio,delay_ms,jitter_ms
1617820649,903000,1617820649905,1617820649903,2,0
1617820649,943000,1617820649946,1617820649943,3,1
1617820649,984000,1617820649987,1617820649984,3,0
1617820650,025000,1617820650027,1617820650025,2,1
1617820650,065000,1617820650068,1617820650065,3,1
1617820650,106000,1617820650108,1617820650106,2,1
1617820650,146000,1617820650149,1617820650146,3,1
1617820650,187000,1617820650190,1617820650187,3,0
1617820650,228000,1617820650231,1617820650228,3,0
1617820650,269000,1617820650272,1617820650269,3,0
1617820650,31000,1617820650312,1617820650310,2,1
1617820650,35000,1617820650352,1617820650350,2,0
1617820650,391000,1617820650393,1617820650391,2,0
1617820650,431000,1617820650433,1617820650431,2,0
1617820650,472000,1617820650474,1617820650472,2,0
1617820650,512000,1617820650515,1617820650512,3,1
1617820650,553000,1617820650555,1617820650553,2,1
1617820650,593000,1617820650597,1617820650593,4,2
1617820650,634000,1617820650645,1617820650634,11,7
1617820650,675000,1617820650689,1617820650675,14,3
1617820650,715000,1617820650737,1617820650715,22,8
1617820650,755000,1617820650781,1617820650755,26,4
1617820650,796000,1617820650825,1617820650796,29,3
1617820650,836000,1617820650869,1617820650836,33,4
1617820650,877000,1617820650913,1617820650877,36,3
1617820650,917000,1617820650957,1617820650917,40,4
1617820650,958000,1617820651006,1617820650958,48,8
1617820650,998000,1617820651007,1617820650998,9,39
1617820651,039000,1617820651049,1617820651039,10,1
1617820651,079000,1617820651081,1617820651079,2,8
1617820651,12000,1617820651125,1617820651120,5,3
1617820651,16000,1617820651163,1617820651160,3,2
1617820651,201000,1617820651205,1617820651201,4,1
1617820651,241000,1617820651249,1617820651241,8,4
1617820651,282000,1617820651293,1617820651282,11,3
1617820651,322000,1617820651337,1617820651322,15,4
1617820651,363000,1617820651381,1617820651363,18,3
1617820651,403000,1617820651426,1617820651403,23,5
1617820651,443000,1617820651469,1617820651443,26,3
1617820651,484000,1617820651517,1617820651484,33,7
1617820651,524000,1617820651561,1617820651524,37,4
1617820651,565000,1617820651605,1617820651565,40,3
1617820651,605000,1617820651649,1617820651605,44,4
1617820651,646000,1617820651650,1617820651646,4,40
1617820651,686000,1617820651693,1617820651686,7,3
1617820651,727000,1617820651729,1617820651727,2,5
1617820651,767000,1617820651773,1617820651767,6,4
1617820651,808000,1617820651817,1617820651808,9,3
1617820651,848000,1617820651860,1617820651848,12,3
1617820651,889000,1617820651905,1617820651889,16,4
1617820651,929000,1617820651953,1617820651929,24,8
1617820651,97000,1617820651997,1617820651970,27,3
1617820652,01000,1617820652013,1617820652010,3,24
1617820652,051000,1617820652054,1617820652051,3,0
1617820652,091000,1617820652097,1617820652091,6,3
1617820652,132000,1617820652141,1617820652132,9,3
1617820652,173000,1617820652185,1617820652173,12,3
1617820652,213000,1617820652229,1617820652213,16,4
1617820652,254000,1617820652273,1617820652254,19,3
1617820652,294000,1617820652317,1617820652294,23,4
1617820652,334000,1617820652362,1617820652334,28,5
1617820652,375000,1617820652405,1617820652375,30,2
1617820652,415000,1617820652449,1617820652415,34,4
1617820652,456000,1617820652493,1617820652456,37,3
1617820652,496000,1617820652537,1617820652496,41,4
1617820652,537000,1617820652582,1617820652537,45,4
1617820652,578000,1617820652583,1617820652578,5,40
1617820652,618000,1617820652629,1617820652618,11,6
1617820652,659000,1617820652661,1617820652659,2,9
1617820652,699000,1617820652705,1617820652699,6,4
1617820652,74000,1617820652749,1617820652740,9,3
1617820652,78000,1617820652785,1617820652780,5,4
1617820652,821000,1617820652829,1617820652821,8,3
1617820652,861000,1617820652873,1617820652861,12,4
1617820652,902000,1617820652917,1617820652902,15,3
1617820652,942000,1617820652961,1617820652942,19,4
1617820652,983000,1617820653009,1617820652983,26,7
1617820653,023000,1617820653057,1617820653023,34,8
1617820653,064000,1617820653105,1617820653064,41,7
1617820653,104000,1617820653150,1617820653104,46,5
1617820653,145000,1617820653151,1617820653145,6,40
1617820653,185000,1617820653193,1617820653185,8,2
1617820653,226000,1617820653228,1617820653226,2,6
1617820653,266000,1617820653273,1617820653266,7,5
1617820653,307000,1617820653321,1617820653307,14,7
1617820653,347000,1617820653365,1617820653347,18,4
1617820653,388000,1617820653409,1617820653388,21,3
1617820653,428000,1617820653453,1617820653428,25,4
1617820653,469000,1617820653502,1617820653469,33,8
1617820653,509000,1617820653545,1617820653509,36,3
1617820653,55000,1617820653591,1617820653550,41,5
1617820653,59000,1617820653594,1617820653590,4,37
1617820653,631000,1617820653633,1617820653631,2,2
1617820653,671000,1617820653677,1617820653671,6,4
1617820653,712000,1617820653721,1617820653712,9,3
1617820653,752000,1617820653765,1617820653752,13,4
1617820653,793000,1617820653809,1617820653793,16,3
1617820653,833000,1617820653858,1617820653833,25,9
1617820653,874000,1617820653901,1617820653874,27,2
1617820653,914000,1617820653945,1617820653914,31,4
1617820653,955000,1617820653989,1617820653955,34,3
1617820653,995000,1617820654033,1617820653995,38,4
1617820654,036000,1617820654077,1617820654036,41,3
1617820654,076000,1617820654126,1617820654076,50,9
1617820654,116000,1617820654127,1617820654116,11,39
1617820654,157000,1617820654169,1617820654157,12,1
1617820654,197000,1617820654200,1617820654197,3,9
1617820654,238000,1617820654241,1617820654238,3,0
1617820654,278000,1617820654285,1617820654278,7,4
1617820654,319000,1617820654329,1617820654319,10,3
1617820654,359000,1617820654372,1617820654359,13,3
1617820654,4000,1617820654418,1617820654400,18,5
1617820654,44000,1617820654443,1617820654440,3,15
1617820654,481000,1617820654484,1617820654481,3,0
1617820654,521000,1617820654525,1617820654521,4,1
1617820654,562000,1617820654569,1617820654562,7,3
1617820654,602000,1617820654614,1617820654602,12,5
1617820654,643000,1617820654658,1617820654643,15,3
1617820654,683000,1617820654701,1617820654683,18,3
1617820654,724000,1617820654745,1617820654724,21,3
1617820654,764000,1617820654789,1617820654764,25,4
1617820654,805000,1617820654837,1617820654805,32,7
1617820654,845000,1617820654885,1617820654845,40,8
1617820654,886000,1617820654934,1617820654886,48,8
1617820654,927000,1617820654935,1617820654927,8,40
1617820654,967000,1617820654977,1617820654967,10,2
1617820655,008000,1617820655009,1617820655008,1,9
1617820655,048000,1617820655057,1617820655048,9,8
1617820655,089000,1617820655101,1617820655089,12,3
1617820655,129000,1617820655145,1617820655129,16,4
1617820655,17000,1617820655189,1617820655170,19,3
1617820655,21000,1617820655213,1617820655210,3,16
1617820655,251000,1617820655253,1617820655251,2,1
1617820655,291000,1617820655297,1617820655291,6,4
1617820655,332000,1617820655341,1617820655332,9,3
1617820655,372000,1617820655385,1617820655372,13,4
1617820655,413000,1617820655429,1617820655413,16,3
1617820655,453000,1617820655474,1617820655453,21,5
1617820655,494000,1617820655517,1617820655494,23,2
1617820655,534000,1617820655561,1617820655534,27,4
1617820655,575000,1617820655605,1617820655575,30,3
1617820655,616000,1617820655649,1617820655616,33,3
1617820655,656000,1617820655693,1617820655656,37,4
1617820655,696000,1617820655742,1617820655696,46,9
1617820655,737000,1617820655743,1617820655737,6,40
