s,us,chegada,envio,delay_ms,jitter_ms
1617902264,267000,1617902264270,1617902264267,3,0
1617902264,327000,1617902264330,1617902264327,3,0
1617902264,387000,1617902264390,1617902264387,3,0
1617902264,448000,1617902264449,1617902264448,1,2
1617902264,508000,1617902264510,1617902264508,2,1
1617902264,568000,1617902264571,1617902264568,3,1
1617902264,628000,1617902264631,1617902264628,3,0
1617902264,689000,1617902264691,1617902264689,2,1
1617902264,749000,1617902264751,1617902264749,2,0
1617902264,81000,1617902264813,1617902264810,3,1
1617902264,87000,1617902264873,1617902264870,3,0
1617902264,931000,1617902264933,1617902264931,2,1
1617902264,991000,1617902264993,1617902264991,2,0
1617902265,051000,1617902265053,1617902265051,2,0
1617902265,111000,1617902265114,1617902265111,3,1
1617902265,172000,1617902265174,1617902265172,2,1
1617902265,232000,1617902265235,1617902265232,3,1
1617902265,292000,1617902265295,1617902265292,3,0
1617902265,353000,1617902265355,1617902265353,2,1
1617902265,414000,1617902265417,1617902265414,3,1
1617902265,474000,1617902265477,1617902265474,3,0
1617902265,535000,1617902265537,1617902265535,2,1
1617902265,595000,1617902265597,1617902265595,2,0
1617902265,655000,1617902265658,1617902265655,3,1
1617902265,715000,1617902265718,1617902265715,3,0
1617902265,776000,1617902265778,1617902265776,2,1
1617902265,836000,1617902265838,1617902265836,2,0
1617902265,896000,1617902265898,1617902265896,2,0
1617902265,956000,1617902265959,1617902265956,3,1
1617902266,016000,1617902266019,1617902266016,3,0
1617902266,076000,1617902266079,1617902266076,3,0
1617902266,137000,1617902266139,1617902266137,2,1
1617902266,198000,1617902266201,1617902266198,3,1
1617902266,258000,1617902266261,1617902266258,3,0
1617902266,319000,1617902266321,1617902266319,2,1
1617902266,379000,1617902266381,1617902266379,2,0
1617902266,439000,1617902266442,1617902266439,3,1
1617902266,499000,1617902266502,1617902266499,3,0
1617902266,559000,1617902266562,1617902266559,3,0
1617902266,62000,1617902266622,1617902266620,2,1
1617902266,68000,1617902266682,1617902266680,2,0
1617902266,74000,1617902266743,1617902266740,3,1
1617902266,8000,1617902266803,1617902266800,3,0
1617902266,861000,1617902266863,1617902266861,2,1
1617902266,921000,1617902266923,1617902266921,2,0
1617902266,981000,1617902266984,1617902266981,3,1
1617902267,041000,1617902267044,1617902267041,3,0
1617902267,102000,1617902267104,1617902267102,2,1
1617902267,163000,1617902267165,1617902267163,2,0
1617902267,224000,1617902267226,1617902267224,2,0
1617902267,284000,1617902267287,1617902267284,3,1
1617902267,344000,1617902267347,1617902267344,3,0
1617902267,404000,1617902267407,1617902267404,3,0
1617902267,464000,1617902267467,1617902267464,3,0
1617902267,525000,1617902267528,1617902267525,3,0
1617902267,584000,1617902267587,1617902267584,3,0
1617902267,644000,1617902267647,1617902267644,3,0
1617902267,704000,1617902267707,1617902267704,3,0
1617902267,765000,1617902267767,1617902267765,2,1
1617902267,825000,1617902267827,1617902267825,2,0
1617902267,885000,1617902267888,1617902267885,3,1
1617902267,945000,1617902267948,1617902267945,3,0
1617902268,005000,1617902268008,1617902268005,3,0
1617902268,066000,1617902268069,1617902268066,3,0
1617902268,126000,1617902268129,1617902268126,3,0
1617902268,187000,1617902268189,1617902268187,2,1
1617902268,247000,1617902268250,1617902268247,3,1
1617902268,307000,1617902268310,1617902268307,3,0
1617902268,368000,1617902268371,1617902268368,3,0
1617902268,429000,1617902268432,1617902268429,3,0
1617902268,49000,1617902268492,1617902268490,2,1
1617902268,55000,1617902268553,1617902268550,3,1
1617902268,61000,1617902268613,1617902268610,3,0
1617902268,67000,1617902268673,1617902268670,3,0
1617902268,731000,1617902268733,1617902268731,2,1
1617902268,792000,1617902268795,1617902268792,3,1
1617902268,852000,1617902268855,1617902268852,3,0
1617902268,913000,1617902268915,1617902268913,2,1
1617902268,973000,1617902268976,1617902268973,3,1
1617902269,033000,1617902269035,1617902269033,2,1
1617902269,094000,1617902269096,1617902269094,2,0
1617902269,154000,1617902269157,1617902269154,3,1
1617902269,214000,1617902269217,1617902269214,3,0
1617902269,275000,1617902269277,1617902269275,2,1
1617902269,335000,1617902269338,1617902269335,3,1
1617902269,395000,1617902269398,1617902269395,3,0
1617902269,456000,1617902269460,1617902269456,4,1
1617902269,515000,1617902269518,1617902269515,3,1
1617902269,576000,1617902269578,1617902269576,2,1
1617902269,636000,1617902269639,1617902269636,3,1
1617902269,696000,1617902269699,1617902269696,3,0
1617902269,757000,1617902269759,1617902269757,2,1
1617902269,816000,1617902269818,1617902269816,2,0
1617902269,877000,1617902269879,1617902269877,2,0
1617902269,937000,1617902269940,1617902269937,3,1
1617902269,997000,1617902270000,1617902269997,3,0
1617902270,058000,1617902270060,1617902270058,2,1
1617902270,118000,1617902270120,1617902270118,2,0
1617902270,179000,1617902270182,1617902270179,3,1
1617902270,239000,1617902270242,1617902270239,3,0
1617902270,3000,1617902270302,1617902270300,2,1
1617902270,36000,1617902270363,1617902270360,3,1
1617902270,42000,1617902270423,1617902270420,3,0
1617902270,481000,1617902270483,1617902270481,2,1
1617902270,54000,1617902270543,1617902270540,3,1
1617902270,6000,1617902270603,1617902270600,3,0
1617902270,661000,1617902270663,1617902270661,2,1
1617902270,722000,1617902270725,1617902270722,3,1
1617902270,783000,1617902270785,1617902270783,2,1
1617902270,843000,1617902270844,1617902270843,1,1
1617902270,903000,1617902270908,1617902270903,5,4
1617902270,964000,1617902270966,1617902270964,2,3
1617902271,024000,1617902271027,1617902271024,3,1
1617902271,085000,1617902271087,1617902271085,2,1
1617902271,145000,1617902271147,1617902271145,2,0
1617902271,206000,1617902271209,1617902271206,3,1
1617902271,267000,1617902271269,1617902271267,2,1
1617902271,327000,1617902271330,1617902271327,3,1
1617902271,387000,1617902271390,1617902271387,3,0
1617902271,448000,1617902271450,1617902271448,2,1
