s,us,chegada,envio,delay_ms,jitter_ms
1618001913,348000,1618001913350,1618001913348,2,0
1618001913,448000,1618001913451,1618001913448,3,1
1618001913,549000,1618001913551,1618001913549,2,1
1618001913,649000,1618001913651,1618001913649,2,0
1618001913,749000,1618001913752,1618001913749,3,1
1618001913,85000,1618001913852,1618001913850,2,1
1618001913,95000,1618001913953,1618001913950,3,1
1618001914,05000,1618001914054,1618001914050,4,1
1618001914,151000,1618001914153,1618001914151,2,2
1618001914,251000,1618001914253,1618001914251,2,0
1618001914,352000,1618001914354,1618001914352,2,0
1618001914,452000,1618001914455,1618001914452,3,1
1618001914,553000,1618001914555,1618001914553,2,1
1618001914,653000,1618001914656,1618001914653,3,1
1618001914,754000,1618001914756,1618001914754,2,1
1618001914,854000,1618001914857,1618001914854,3,1
1618001914,954000,1618001914957,1618001914954,3,0
1618001915,055000,1618001915057,1618001915055,2,1
1618001915,155000,1618001915158,1618001915155,3,1
1618001915,256000,1618001915258,1618001915256,2,1
1618001915,356000,1618001915359,1618001915356,3,1
1618001915,456000,1618001915459,1618001915456,3,0
1618001915,558000,1618001915560,1618001915558,2,1
1618001915,658000,1618001915661,1618001915658,3,1
1618001915,759000,1618001915761,1618001915759,2,1
1618001915,859000,1618001915862,1618001915859,3,1
1618001915,96000,1618001915962,1618001915960,2,1
1618001916,06000,1618001916063,1618001916060,3,1
1618001916,161000,1618001916163,1618001916161,2,1
1618001916,261000,1618001916264,1618001916261,3,1
1618001916,362000,1618001916365,1618001916362,3,0
1618001916,462000,1618001916464,1618001916462,2,1
1618001916,562000,1618001916565,1618001916562,3,1
1618001916,663000,1618001916665,1618001916663,2,1
1618001916,763000,1618001916766,1618001916763,3,1
1618001916,863000,1618001916866,1618001916863,3,0
1618001916,964000,1618001916967,1618001916964,3,0
1618001917,064000,1618001917067,1618001917064,3,0
1618001917,165000,1618001917168,1618001917165,3,0
1618001917,265000,1618001917268,1618001917265,3,0
1618001917,366000,1618001917369,1618001917366,3,0
1618001917,466000,1618001917469,1618001917466,3,0
1618001917,567000,1618001917570,1618001917567,3,0
1618001917,667000,1618001917670,1618001917667,3,0
1618001917,767000,1618001917770,1618001917767,3,0
1618001917,867000,1618001917870,1618001917867,3,0
1618001917,968000,1618001917971,1618001917968,3,0
1618001918,068000,1618001918071,1618001918068,3,0
1618001918,169000,1618001918172,1618001918169,3,0
1618001918,269000,1618001918272,1618001918269,3,0
1618001918,37000,1618001918372,1618001918370,2,1
1618001918,47000,1618001918472,1618001918470,2,0
1618001918,57000,1618001918573,1618001918570,3,1
1618001918,67000,1618001918675,1618001918670,5,2
1618001918,771000,1618001918774,1618001918771,3,2
1618001918,872000,1618001918875,1618001918872,3,0
1618001918,972000,1618001918975,1618001918972,3,0
1618001919,073000,1618001919076,1618001919073,3,0
1618001919,173000,1618001919176,1618001919173,3,0
1618001919,274000,1618001919277,1618001919274,3,0
1618001919,375000,1618001919377,1618001919375,2,1
1618001919,475000,1618001919478,1618001919475,3,1
1618001919,576000,1618001919578,1618001919576,2,1
1618001919,676000,1618001919679,1618001919676,3,1
1618001919,776000,1618001919779,1618001919776,3,0
1618001919,877000,1618001919880,1618001919877,3,0
1618001919,978000,1618001919980,1618001919978,2,1
1618001920,078000,1618001920081,1618001920078,3,1
1618001920,179000,1618001920181,1618001920179,2,1
1618001920,279000,1618001920282,1618001920279,3,1
1618001920,379000,1618001920382,1618001920379,3,0
1618001920,479000,1618001920482,1618001920479,3,0
1618001920,58000,1618001920582,1618001920580,2,1
1618001920,68000,1618001920683,1618001920680,3,1
1618001920,781000,1618001920783,1618001920781,2,1
1618001920,881000,1618001920884,1618001920881,3,1
1618001920,982000,1618001920986,1618001920982,4,1
1618001921,082000,1618001921085,1618001921082,3,1
1618001921,184000,1618001921187,1618001921184,3,0
1618001921,284000,1618001921287,1618001921284,3,0
1618001921,385000,1618001921388,1618001921385,3,0
1618001921,486000,1618001921488,1618001921486,2,1
1618001921,586000,1618001921589,1618001921586,3,1
1618001921,687000,1618001921689,1618001921687,2,1
1618001921,787000,1618001921790,1618001921787,3,1
1618001921,887000,1618001921890,1618001921887,3,0
1618001921,988000,1618001921991,1618001921988,3,0
1618001922,088000,1618001922091,1618001922088,3,0
1618001922,189000,1618001922192,1618001922189,3,0
1618001922,289000,1618001922292,1618001922289,3,0
1618001922,39000,1618001922393,1618001922390,3,0
1618001922,49000,1618001922493,1618001922490,3,0
1618001922,591000,1618001922594,1618001922591,3,0
1618001922,691000,1618001922694,1618001922691,3,0
1618001922,792000,1618001922795,1618001922792,3,0
1618001922,892000,1618001922895,1618001922892,3,0
1618001922,993000,1618001922996,1618001922993,3,0
1618001923,093000,1618001923096,1618001923093,3,0
1618001923,194000,1618001923197,1618001923194,3,0
1618001923,294000,1618001923299,1618001923294,5,2
1618001923,395000,1618001923398,1618001923395,3,2
1618001923,496000,1618001923498,1618001923496,2,1
1618001923,596000,1618001923599,1618001923596,3,1
1618001923,697000,1618001923699,1618001923697,2,1
1618001923,797000,1618001923800,1618001923797,3,1
1618001923,898000,1618001923900,1618001923898,2,1
1618001923,998000,1618001924001,1618001923998,3,1
1618001924,099000,1618001924101,1618001924099,2,1
1618001924,199000,1618001924202,1618001924199,3,1
1618001924,3000,1618001924302,1618001924300,2,1
1618001924,4000,1618001924403,1618001924400,3,1
1618001924,501000,1618001924503,1618001924501,2,1
1618001924,601000,1618001924604,1618001924601,3,1
1618001924,702000,1618001924704,1618001924702,2,1
1618001924,802000,1618001924805,1618001924802,3,1
1618001924,903000,1618001924905,1618001924903,2,1
1618001925,003000,1618001925005,1618001925003,2,0
1618001925,103000,1618001925106,1618001925103,3,1
1618001925,204000,1618001925206,1618001925204,2,1
1618001925,304000,1618001925307,1618001925304,3,1
1618001925,405000,1618001925407,1618001925405,2,1
1618001925,505000,1618001925508,1618001925505,3,1
1618001925,606000,1618001925609,1618001925606,3,0
1618001925,706000,1618001925709,1618001925706,3,0
1618001925,807000,1618001925809,1618001925807,2,1
1618001925,907000,1618001925910,1618001925907,3,1
1618001926,008000,1618001926011,1618001926008,3,0
1618001926,108000,1618001926111,1618001926108,3,0
1618001926,209000,1618001926212,1618001926209,3,0
1618001926,309000,1618001926312,1618001926309,3,0
1618001926,41000,1618001926413,1618001926410,3,0
1618001926,51000,1618001926513,1618001926510,3,0
1618001926,61000,1618001926613,1618001926610,3,0
1618001926,711000,1618001926714,1618001926711,3,0
1618001926,811000,1618001926814,1618001926811,3,0
1618001926,911000,1618001926914,1618001926911,3,0
1618001927,011000,1618001927013,1618001927011,2,1
1618001927,111000,1618001927114,1618001927111,3,1
1618001927,211000,1618001927214,1618001927211,3,0
1618001927,312000,1618001927314,1618001927312,2,1
1618001927,412000,1618001927415,1618001927412,3,1
1618001927,513000,1618001927515,1618001927513,2,1
1618001927,613000,1618001927616,1618001927613,3,1
1618001927,714000,1618001927716,1618001927714,2,1
1618001927,814000,1618001927818,1618001927814,4,2
1618001927,915000,1618001927917,1618001927915,2,2
1618001928,015000,1618001928018,1618001928015,3,1
1618001928,115000,1618001928118,1618001928115,3,0
1618001928,216000,1618001928219,1618001928216,3,0
1618001928,316000,1618001928319,1618001928316,3,0
1618001928,417000,1618001928420,1618001928417,3,0
1618001928,517000,1618001928520,1618001928517,3,0
1618001928,618000,1618001928621,1618001928618,3,0
1618001928,718000,1618001928721,1618001928718,3,0
1618001928,818000,1618001928820,1618001928818,2,1
1618001928,918000,1618001928921,1618001928918,3,1
1618001929,018000,1618001929020,1618001929018,2,1
1618001929,118000,1618001929121,1618001929118,3,1
1618001929,218000,1618001929221,1618001929218,3,0
1618001929,319000,1618001929322,1618001929319,3,0
1618001929,419000,1618001929423,1618001929419,4,1
1618001929,52000,1618001929523,1618001929520,3,1
1618001929,621000,1618001929623,1618001929621,2,1
1618001929,721000,1618001929724,1618001929721,3,1
1618001929,822000,1618001929824,1618001929822,2,1
1618001929,922000,1618001929925,1618001929922,3,1
1618001930,023000,1618001930025,1618001930023,2,1
1618001930,123000,1618001930127,1618001930123,4,2
1618001930,223000,1618001930226,1618001930223,3,1
1618001930,324000,1618001930327,1618001930324,3,0
1618001930,424000,1618001930428,1618001930424,4,1
1618001930,524000,1618001930527,1618001930524,3,1
1618001930,625000,1618001930627,1618001930625,2,1
1618001930,725000,1618001930728,1618001930725,3,1
1618001930,826000,1618001930828,1618001930826,2,1
1618001930,926000,1618001930929,1618001930926,3,1
1618001931,027000,1618001931030,1618001931027,3,0
1618001931,127000,1618001931130,1618001931127,3,0
1618001931,228000,1618001931231,1618001931228,3,0
1618001931,328000,1618001931331,1618001931328,3,0
1618001931,429000,1618001931432,1618001931429,3,0
1618001931,529000,1618001931532,1618001931529,3,0
1618001931,63000,1618001931632,1618001931630,2,1
1618001931,73000,1618001931733,1618001931730,3,1
1618001931,831000,1618001931833,1618001931831,2,1
1618001931,931000,1618001931934,1618001931931,3,1
1618001932,032000,1618001932034,1618001932032,2,1
1618001932,132000,1618001932135,1618001932132,3,1
1618001932,233000,1618001932235,1618001932233,2,1
1618001932,333000,1618001932336,1618001932333,3,1
1618001932,434000,1618001932438,1618001932434,4,1
1618001932,534000,1618001932537,1618001932534,3,1
1618001932,635000,1618001932637,1618001932635,2,1
1618001932,735000,1618001932738,1618001932735,3,1
1618001932,836000,1618001932837,1618001932836,1,2
1618001932,936000,1618001932939,1618001932936,3,2
1618001933,037000,1618001933039,1618001933037,2,1
1618001933,137000,1618001933140,1618001933137,3,1
1618001933,237000,1618001933240,1618001933237,3,0
1618001933,338000,1618001933341,1618001933338,3,0
1618001933,438000,1618001933442,1618001933438,4,1
1618001933,538000,1618001933541,1618001933538,3,1
1618001933,638000,1618001933641,1618001933638,3,0
1618001933,739000,1618001933742,1618001933739,3,0
1618001933,839000,1618001933842,1618001933839,3,0
1618001933,94000,1618001933943,1618001933940,3,0
1618001934,04000,1618001934042,1618001934040,2,1
1618001934,14000,1618001934143,1618001934140,3,1
1618001934,24000,1618001934243,1618001934240,3,0
1618001934,34000,1618001934343,1618001934340,3,0
1618001934,441000,1618001934444,1618001934441,3,0
1618001934,541000,1618001934544,1618001934541,3,0
1618001934,642000,1618001934643,1618001934642,1,2
1618001934,742000,1618001934745,1618001934742,3,2
1618001934,843000,1618001934847,1618001934843,4,1
1618001934,943000,1618001934946,1618001934943,3,1
1618001935,044000,1618001935047,1618001935044,3,0
1618001935,145000,1618001935147,1618001935145,2,1
1618001935,245000,1618001935247,1618001935245,2,0
1618001935,345000,1618001935348,1618001935345,3,1
1618001935,445000,1618001935448,1618001935445,3,0
1618001935,546000,1618001935549,1618001935546,3,0
1618001935,646000,1618001935649,1618001935646,3,0
1618001935,746000,1618001935749,1618001935746,3,0
1618001935,846000,1618001935848,1618001935846,2,1
1618001935,946000,1618001935949,1618001935946,3,1
1618001936,046000,1618001936048,1618001936046,2,1
1618001936,146000,1618001936149,1618001936146,3,1
1618001936,247000,1618001936249,1618001936247,2,1
1618001936,347000,1618001936350,1618001936347,3,1
1618001936,448000,1618001936450,1618001936448,2,1
