s,us,chegada,envio,delay_ms,jitter_ms
1617900263,34000,1617900263352,1617900263340,12,0
1617900263,36000,1617900263362,1617900263360,2,10
1617900263,381000,1617900263383,1617900263381,2,0
1617900263,401000,1617900263404,1617900263401,3,1
1617900263,421000,1617900263424,1617900263421,3,0
1617900263,442000,1617900263446,1617900263442,4,1
1617900263,462000,1617900263465,1617900263462,3,1
1617900263,483000,1617900263485,1617900263483,2,1
1617900263,503000,1617900263506,1617900263503,3,1
1617900263,524000,1617900263526,1617900263524,2,1
1617900263,544000,1617900263546,1617900263544,2,0
1617900263,564000,1617900263568,1617900263564,4,2
1617900263,585000,1617900263587,1617900263585,2,2
1617900263,605000,1617900263608,1617900263605,3,1
1617900263,626000,1617900263630,1617900263626,4,1
1617900263,646000,1617900263648,1617900263646,2,2
1617900263,667000,1617900263670,1617900263667,3,1
1617900263,687000,1617900263690,1617900263687,3,0
1617900263,707000,1617900263710,1617900263707,3,0
1617900263,728000,1617900263731,1617900263728,3,0
1617900263,748000,1617900263751,1617900263748,3,0
1617900263,769000,1617900263772,1617900263769,3,0
1617900263,789000,1617900263792,1617900263789,3,0
1617900263,81000,1617900263813,1617900263810,3,0
1617900263,83000,1617900263832,1617900263830,2,1
1617900263,85000,1617900263854,1617900263850,4,2
1617900263,871000,1617900263873,1617900263871,2,2
1617900263,891000,1617900263895,1617900263891,4,2
1617900263,912000,1617900263915,1617900263912,3,1
1617900263,932000,1617900263934,1617900263932,2,1
1617900263,953000,1617900263955,1617900263953,2,0
1617900263,973000,1617900263978,1617900263973,5,3
1617900263,993000,1617900263995,1617900263993,2,3
1617900264,014000,1617900264016,1617900264014,2,0
1617900264,034000,1617900264038,1617900264034,4,2
1617900264,055000,1617900264056,1617900264055,1,3
1617900264,075000,1617900264078,1617900264075,3,2
1617900264,095000,1617900264099,1617900264095,4,1
1617900264,116000,1617900264118,1617900264116,2,2
1617900264,136000,1617900264139,1617900264136,3,1
1617900264,157000,1617900264160,1617900264157,3,0
1617900264,177000,1617900264180,1617900264177,3,0
1617900264,197000,1617900264201,1617900264197,4,1
1617900264,218000,1617900264221,1617900264218,3,1
1617900264,239000,1617900264242,1617900264239,3,0
1617900264,259000,1617900264262,1617900264259,3,0
1617900264,279000,1617900264282,1617900264279,3,0
1617900264,3000,1617900264301,1617900264300,1,2
1617900264,32000,1617900264323,1617900264320,3,2
1617900264,341000,1617900264344,1617900264341,3,0
1617900264,361000,1617900264363,1617900264361,2,1
1617900264,381000,1617900264385,1617900264381,4,2
1617900264,402000,1617900264404,1617900264402,2,2
1617900264,422000,1617900264427,1617900264422,5,3
1617900264,443000,1617900264445,1617900264443,2,3
1617900264,463000,1617900264466,1617900264463,3,1
1617900264,484000,1617900264485,1617900264484,1,2
1617900264,504000,1617900264506,1617900264504,2,1
1617900264,524000,1617900264527,1617900264524,3,1
1617900264,545000,1617900264548,1617900264545,3,0
1617900264,565000,1617900264568,1617900264565,3,0
1617900264,586000,1617900264589,1617900264586,3,0
1617900264,606000,1617900264609,1617900264606,3,0
1617900264,627000,1617900264630,1617900264627,3,0
1617900264,647000,1617900264650,1617900264647,3,0
1617900264,668000,1617900264669,1617900264668,1,2
1617900264,688000,1617900264691,1617900264688,3,2
1617900264,708000,1617900264710,1617900264708,2,1
1617900264,729000,1617900264732,1617900264729,3,1
1617900264,749000,1617900264752,1617900264749,3,0
1617900264,77000,1617900264772,1617900264770,2,1
1617900264,79000,1617900264793,1617900264790,3,1
1617900264,811000,1617900264814,1617900264811,3,0
1617900264,831000,1617900264834,1617900264831,3,0
1617900264,852000,1617900264854,1617900264852,2,1
1617900264,872000,1617900264876,1617900264872,4,2
1617900264,892000,1617900264896,1617900264892,4,0
1617900264,913000,1617900264916,1617900264913,3,1
1617900264,933000,1617900264937,1617900264933,4,1
1617900264,954000,1617900264957,1617900264954,3,1
1617900264,974000,1617900264977,1617900264974,3,0
1617900264,995000,1617900264998,1617900264995,3,0
1617900265,015000,1617900265016,1617900265015,1,2
