s,us,chegada,envio,delay_ms,jitter_ms
1617918747,481000,1617918747484,1617918747481,3,0
1617918752,486000,1617918752489,1617918752486,3,0
1617918757,491000,1617918757492,1617918757491,1,2
1617918762,495000,1617918762498,1617918762495,3,2
1617918767,5000,1617918767504,1617918767500,4,1
1617918772,502000,1617918772505,1617918772502,3,1
1617918777,507000,1617918777510,1617918777507,3,0
1617918782,511000,1617918782514,1617918782511,3,0
1617918787,515000,1617918787518,1617918787515,3,0
1617918792,519000,1617918792522,1617918792519,3,0
1617918797,525000,1617918797528,1617918797525,3,0
1617918802,53000,1617918802533,1617918802530,3,0
1617918807,535000,1617918807539,1617918807535,4,1
