s,us,chegada,envio,delay_ms,jitter_ms
1617987661,883000,1617987661886,1617987661883,3,0
1617987664,887000,1617987664890,1617987664887,3,0
1617987667,89000,1617987667894,1617987667890,4,1
1617987670,892000,1617987670895,1617987670892,3,1
1617987673,895000,1617987673899,1617987673895,4,1
1617987676,899000,1617987676903,1617987676899,4,0
1617987679,902000,1617987679905,1617987679902,3,1
1617987682,906000,1617987682909,1617987682906,3,0
1617987685,907000,1617987685911,1617987685907,4,1
1617987688,911000,1617987688916,1617987688911,5,1
1617987691,914000,1617987691918,1617987691914,4,1
1617987694,918000,1617987694922,1617987694918,4,0
1617987697,921000,1617987697924,1617987697921,3,1
1617987700,924000,1617987700927,1617987700924,3,0
1617987703,927000,1617987703930,1617987703927,3,0
1617987706,931000,1617987706934,1617987706931,3,0
1617987709,933000,1617987709936,1617987709933,3,0
1617987712,935000,1617987712938,1617987712935,3,0
1617987715,937000,1617987715941,1617987715937,4,1
1617987718,94000,1617987718943,1617987718940,3,1
1617987721,944000,1617987721948,1617987721944,4,1
