s,us,chegada,envio,delay_ms,jitter_ms
1617999351,606000,1617999351608,1617999351606,2,0
1617999351,686000,1617999351689,1617999351686,3,1
1617999351,767000,1617999351769,1617999351767,2,1
1617999351,848000,1617999351851,1617999351848,3,1
1617999351,929000,1617999351931,1617999351929,2,1
1617999352,01000,1617999352012,1617999352010,2,0
1617999352,09000,1617999352093,1617999352090,3,1
1617999352,171000,1617999352173,1617999352171,2,1
1617999352,251000,1617999352253,1617999352251,2,0
1617999352,332000,1617999352334,1617999352332,2,0
1617999352,412000,1617999352415,1617999352412,3,1
1617999352,493000,1617999352496,1617999352493,3,0
1617999352,574000,1617999352576,1617999352574,2,1
1617999352,654000,1617999352657,1617999352654,3,1
1617999352,735000,1617999352737,1617999352735,2,1
1617999352,815000,1617999352818,1617999352815,3,1
1617999352,896000,1617999352898,1617999352896,2,1
1617999352,976000,1617999352979,1617999352976,3,1
1617999353,057000,1617999353060,1617999353057,3,0
1617999353,138000,1617999353140,1617999353138,2,1
1617999353,218000,1617999353221,1617999353218,3,1
1617999353,299000,1617999353301,1617999353299,2,1
1617999353,379000,1617999353382,1617999353379,3,1
1617999353,46000,1617999353462,1617999353460,2,1
1617999353,541000,1617999353543,1617999353541,2,0
1617999353,621000,1617999353625,1617999353621,4,2
1617999353,702000,1617999353704,1617999353702,2,2
1617999353,782000,1617999353785,1617999353782,3,1
1617999353,863000,1617999353865,1617999353863,2,1
1617999353,943000,1617999353945,1617999353943,2,0
1617999354,024000,1617999354027,1617999354024,3,1
1617999354,104000,1617999354107,1617999354104,3,0
1617999354,185000,1617999354188,1617999354185,3,0
1617999354,266000,1617999354268,1617999354266,2,1
1617999354,346000,1617999354349,1617999354346,3,1
1617999354,427000,1617999354429,1617999354427,2,1
1617999354,507000,1617999354510,1617999354507,3,1
1617999354,588000,1617999354591,1617999354588,3,0
1617999354,669000,1617999354671,1617999354669,2,1
1617999354,749000,1617999354752,1617999354749,3,1
1617999354,83000,1617999354832,1617999354830,2,1
1617999354,91000,1617999354913,1617999354910,3,1
1617999354,991000,1617999354993,1617999354991,2,1
1617999355,071000,1617999355074,1617999355071,3,1
1617999355,152000,1617999355155,1617999355152,3,0
1617999355,233000,1617999355234,1617999355233,1,2
1617999355,313000,1617999355316,1617999355313,3,2
1617999355,394000,1617999355396,1617999355394,2,1
1617999355,474000,1617999355477,1617999355474,3,1
1617999355,555000,1617999355557,1617999355555,2,1
1617999355,635000,1617999355638,1617999355635,3,1
1617999355,716000,1617999355719,1617999355716,3,0
1617999355,797000,1617999355799,1617999355797,2,1
1617999355,877000,1617999355881,1617999355877,4,2
1617999355,958000,1617999355960,1617999355958,2,2
1617999356,038000,1617999356040,1617999356038,2,0
1617999356,119000,1617999356121,1617999356119,2,0
1617999356,199000,1617999356202,1617999356199,3,1
1617999356,28000,1617999356282,1617999356280,2,1
1617999356,36000,1617999356363,1617999356360,3,1
1617999356,441000,1617999356442,1617999356441,1,2
1617999356,521000,1617999356524,1617999356521,3,2
1617999356,602000,1617999356604,1617999356602,2,1
1617999356,683000,1617999356685,1617999356683,2,0
1617999356,763000,1617999356766,1617999356763,3,1
1617999356,844000,1617999356846,1617999356844,2,1
1617999356,924000,1617999356927,1617999356924,3,1
1617999357,005000,1617999357007,1617999357005,2,1
1617999357,086000,1617999357088,1617999357086,2,0
1617999357,166000,1617999357169,1617999357166,3,1
1617999357,247000,1617999357249,1617999357247,2,1
1617999357,327000,1617999357330,1617999357327,3,1
1617999357,408000,1617999357410,1617999357408,2,1
1617999357,489000,1617999357491,1617999357489,2,0
1617999357,569000,1617999357572,1617999357569,3,1
1617999357,65000,1617999357652,1617999357650,2,1
1617999357,73000,1617999357733,1617999357730,3,1
1617999357,811000,1617999357813,1617999357811,2,1
1617999357,891000,1617999357894,1617999357891,3,1
1617999357,972000,1617999357975,1617999357972,3,0
1617999358,053000,1617999358055,1617999358053,2,1
1617999358,133000,1617999358137,1617999358133,4,2
1617999358,214000,1617999358216,1617999358214,2,2
1617999358,294000,1617999358297,1617999358294,3,1
1617999358,375000,1617999358377,1617999358375,2,1
1617999358,455000,1617999358458,1617999358455,3,1
1617999358,536000,1617999358538,1617999358536,2,1
1617999358,617000,1617999358619,1617999358617,2,0
1617999358,697000,1617999358700,1617999358697,3,1
1617999358,778000,1617999358780,1617999358778,2,1
1617999358,858000,1617999358860,1617999358858,2,0
1617999358,939000,1617999358941,1617999358939,2,0
1617999359,019000,1617999359022,1617999359019,3,1
1617999359,1000,1617999359103,1617999359100,3,0
1617999359,181000,1617999359183,1617999359181,2,1
1617999359,261000,1617999359264,1617999359261,3,1
1617999359,342000,1617999359344,1617999359342,2,1
1617999359,422000,1617999359425,1617999359422,3,1
1617999359,503000,1617999359505,1617999359503,2,1
1617999359,583000,1617999359586,1617999359583,3,1
1617999359,664000,1617999359666,1617999359664,2,1
1617999359,744000,1617999359747,1617999359744,3,1
1617999359,825000,1617999359828,1617999359825,3,0
1617999359,906000,1617999359908,1617999359906,2,1
1617999359,986000,1617999359989,1617999359986,3,1
1617999360,067000,1617999360069,1617999360067,2,1
1617999360,147000,1617999360150,1617999360147,3,1
1617999360,228000,1617999360231,1617999360228,3,0
1617999360,309000,1617999360311,1617999360309,2,1
1617999360,389000,1617999360392,1617999360389,3,1
1617999360,47000,1617999360474,1617999360470,4,1
1617999360,55000,1617999360553,1617999360550,3,1
1617999360,631000,1617999360633,1617999360631,2,1
1617999360,712000,1617999360714,1617999360712,2,0
1617999360,792000,1617999360795,1617999360792,3,1
1617999360,873000,1617999360875,1617999360873,2,1
1617999360,953000,1617999360956,1617999360953,3,1
1617999361,034000,1617999361037,1617999361034,3,0
1617999361,115000,1617999361117,1617999361115,2,1
1617999361,195000,1617999361198,1617999361195,3,1
1617999361,276000,1617999361278,1617999361276,2,1
1617999361,356000,1617999361359,1617999361356,3,1
1617999361,437000,1617999361439,1617999361437,2,1
1617999361,517000,1617999361520,1617999361517,3,1
1617999361,598000,1617999361601,1617999361598,3,0
1617999361,679000,1617999361681,1617999361679,2,1
1617999361,759000,1617999361762,1617999361759,3,1
1617999361,84000,1617999361842,1617999361840,2,1
1617999361,92000,1617999361923,1617999361920,3,1
1617999362,001000,1617999362003,1617999362001,2,1
1617999362,081000,1617999362084,1617999362081,3,1
1617999362,162000,1617999362164,1617999362162,2,1
1617999362,242000,1617999362245,1617999362242,3,1
1617999362,323000,1617999362325,1617999362323,2,1
1617999362,404000,1617999362406,1617999362404,2,0
1617999362,484000,1617999362487,1617999362484,3,1
1617999362,565000,1617999362567,1617999362565,2,1
1617999362,645000,1617999362648,1617999362645,3,1
1617999362,726000,1617999362730,1617999362726,4,1
1617999362,807000,1617999362809,1617999362807,2,2
1617999362,887000,1617999362890,1617999362887,3,1
1617999362,968000,1617999362970,1617999362968,2,1
1617999363,048000,1617999363051,1617999363048,3,1
1617999363,129000,1617999363131,1617999363129,2,1
1617999363,209000,1617999363212,1617999363209,3,1
1617999363,29000,1617999363292,1617999363290,2,1
1617999363,371000,1617999363373,1617999363371,2,0
1617999363,451000,1617999363454,1617999363451,3,1
1617999363,532000,1617999363534,1617999363532,2,1
1617999363,612000,1617999363615,1617999363612,3,1
1617999363,693000,1617999363695,1617999363693,2,1
