s,us,chegada,envio,delay_ms,jitter_ms
1617988862,931000,1617988862934,1617988862931,3,0
1617988867,937000,1617988867940,1617988867937,3,0
1617988872,939000,1617988872942,1617988872939,3,0
1617988877,944000,1617988877947,1617988877944,3,0
1617988882,95000,1617988882953,1617988882950,3,0
1617988887,955000,1617988887958,1617988887955,3,0
1617988892,959000,1617988892962,1617988892959,3,0
1617988897,965000,1617988897970,1617988897965,5,2
1617988902,971000,1617988902974,1617988902971,3,2
1617988907,976000,1617988907979,1617988907976,3,0
1617988912,98000,1617988912983,1617988912980,3,0
1617988917,983000,1617988917986,1617988917983,3,0
1617988922,988000,1617988922993,1617988922988,5,2
