s,us,chegada,envio,delay_ms,jitter_ms
1617902904,8000,1617902904804,1617902904800,4,0
1617902904,802000,1617902904818,1617902904802,16,12
1617902904,803000,1617902904821,1617902904803,18,2
1617902904,805000,1617902904821,1617902904805,16,2
1617902904,806000,1617902904826,1617902904806,20,4
1617902904,807000,1617902904826,1617902904807,19,1
1617902904,809000,1617902904826,1617902904809,17,2
1617902904,81000,1617902904827,1617902904810,17,0
1617902904,812000,1617902904827,1617902904812,15,2
1617902904,813000,1617902904827,1617902904813,14,1
1617902904,816000,1617902904827,1617902904816,11,3
1617902904,815000,1617902904827,1617902904815,12,1
1617902904,817000,1617902904827,1617902904817,10,2
1617902904,819000,1617902904827,1617902904819,8,2
1617902904,82000,1617902904828,1617902904820,8,0
1617902904,821000,1617902904828,1617902904821,7,1
1617902904,823000,1617902904828,1617902904823,5,2
1617902904,824000,1617902904828,1617902904824,4,1
1617902904,825000,1617902904829,1617902904825,4,0
1617902904,826000,1617902904830,1617902904826,4,0
1617902904,828000,1617902904831,1617902904828,3,1
1617902904,829000,1617902904831,1617902904829,2,1
1617902904,83000,1617902904833,1617902904830,3,1
1617902904,831000,1617902904833,1617902904831,2,1
1617902904,832000,1617902904835,1617902904832,3,1
1617902904,834000,1617902904835,1617902904834,1,2
1617902904,835000,1617902904836,1617902904835,1,0
1617902904,836000,1617902904837,1617902904836,1,0
1617902904,837000,1617902904838,1617902904837,1,0
1617902904,839000,1617902904839,1617902904839,0,1
1617902904,84000,1617902904840,1617902904840,0,0
1617902904,841000,1617902904842,1617902904841,1,1
1617902904,842000,1617902904843,1617902904842,1,0
1617902904,843000,1617902904844,1617902904843,1,0
1617902904,844000,1617902904845,1617902904844,1,0
1617902904,846000,1617902904847,1617902904846,1,0
1617902904,847000,1617902904848,1617902904847,1,0
1617902904,848000,1617902904849,1617902904848,1,0
1617902904,849000,1617902904850,1617902904849,1,0
1617902904,85000,1617902904851,1617902904850,1,0
1617902904,851000,1617902904852,1617902904851,1,0
1617902904,853000,1617902904853,1617902904853,0,1
1617902904,854000,1617902904855,1617902904854,1,1
1617902904,855000,1617902904856,1617902904855,1,0
1617902904,856000,1617902904857,1617902904856,1,0
1617902904,857000,1617902904858,1617902904857,1,0
1617902904,858000,1617902904859,1617902904858,1,0
1617902904,86000,1617902904860,1617902904860,0,1
1617902904,861000,1617902904862,1617902904861,1,1
1617902904,862000,1617902904863,1617902904862,1,0
1617902904,863000,1617902904865,1617902904863,2,1
1617902904,865000,1617902904866,1617902904865,1,1
1617902904,866000,1617902904867,1617902904866,1,0
1617902904,867000,1617902904868,1617902904867,1,0
1617902904,868000,1617902904869,1617902904868,1,0
1617902904,87000,1617902904870,1617902904870,0,1
1617902904,871000,1617902904871,1617902904871,0,0
1617902904,872000,1617902904873,1617902904872,1,1
1617902904,873000,1617902904874,1617902904873,1,0
1617902904,874000,1617902904875,1617902904874,1,0
1617902904,875000,1617902904876,1617902904875,1,0
1617902904,877000,1617902904877,1617902904877,0,1
1617902904,878000,1617902904881,1617902904878,3,3
1617902904,879000,1617902904881,1617902904879,2,1
1617902904,88000,1617902904882,1617902904880,2,0
1617902904,881000,1617902904882,1617902904881,1,1
1617902904,883000,1617902904884,1617902904883,1,0
1617902904,884000,1617902904885,1617902904884,1,0
1617902904,885000,1617902904886,1617902904885,1,0
1617902904,886000,1617902904887,1617902904886,1,0
1617902904,887000,1617902904888,1617902904887,1,0
1617902904,889000,1617902904889,1617902904889,0,1
1617902904,89000,1617902904891,1617902904890,1,1
1617902904,891000,1617902904892,1617902904891,1,0
1617902904,892000,1617902904893,1617902904892,1,0
1617902904,894000,1617902904895,1617902904894,1,0
1617902904,895000,1617902904896,1617902904895,1,0
1617902904,897000,1617902904897,1617902904897,0,1
1617902904,898000,1617902904899,1617902904898,1,1
1617902904,899000,1617902904900,1617902904899,1,0
1617902904,9000,1617902904901,1617902904900,1,0
1617902904,901000,1617902904902,1617902904901,1,0
1617902904,903000,1617902904903,1617902904903,0,1
1617902904,904000,1617902904905,1617902904904,1,1
1617902904,905000,1617902904906,1617902904905,1,0
1617902904,906000,1617902904907,1617902904906,1,0
1617902904,907000,1617902904908,1617902904907,1,0
1617902904,908000,1617902904909,1617902904908,1,0
1617902904,91000,1617902904910,1617902904910,0,1
1617902904,911000,1617902904912,1617902904911,1,1
1617902904,912000,1617902904913,1617902904912,1,0
1617902904,913000,1617902904914,1617902904913,1,0
1617902904,914000,1617902904915,1617902904914,1,0
1617902904,915000,1617902904916,1617902904915,1,0
1617902904,917000,1617902904917,1617902904917,0,1
1617902904,918000,1617902904918,1617902904918,0,0
