s,us,chegada,envio,delay_ms,jitter_ms
1617999751,942000,1617999751944,1617999751942,2,0
1617999752,943000,1617999752946,1617999752943,3,1
1617999753,945000,1617999753947,1617999753945,2,1
1617999754,946000,1617999754948,1617999754946,2,0
1617999755,947000,1617999755950,1617999755947,3,1
1617999756,949000,1617999756951,1617999756949,2,1
1617999757,95000,1617999757952,1617999757950,2,0
1617999758,951000,1617999758954,1617999758951,3,1
1617999759,953000,1617999759956,1617999759953,3,0
1617999760,954000,1617999760956,1617999760954,2,1
1617999761,955000,1617999761958,1617999761955,3,1
1617999762,957000,1617999762959,1617999762957,2,1
1617999763,958000,1617999763961,1617999763958,3,1
1617999764,96000,1617999764963,1617999764960,3,0
1617999765,961000,1617999765964,1617999765961,3,0
1617999766,963000,1617999766966,1617999766963,3,0
1617999767,965000,1617999767967,1617999767965,2,1
1617999768,966000,1617999768968,1617999768966,2,0
1617999769,967000,1617999769971,1617999769967,4,2
1617999770,969000,1617999770971,1617999770969,2,2
1617999771,97000,1617999771972,1617999771970,2,0
1617999772,971000,1617999772974,1617999772971,3,1
1617999773,973000,1617999773975,1617999773973,2,1
1617999774,974000,1617999774976,1617999774974,2,0
1617999775,975000,1617999775978,1617999775975,3,1
1617999776,977000,1617999776979,1617999776977,2,1
1617999777,978000,1617999777981,1617999777978,3,1
1617999778,98000,1617999778982,1617999778980,2,1
1617999779,981000,1617999779984,1617999779981,3,1
1617999780,983000,1617999780985,1617999780983,2,1
1617999781,984000,1617999781987,1617999781984,3,1
1617999782,986000,1617999782988,1617999782986,2,1
1617999783,987000,1617999783990,1617999783987,3,1
1617999784,989000,1617999784991,1617999784989,2,1
1617999785,99000,1617999785993,1617999785990,3,1
1617999786,992000,1617999786994,1617999786992,2,1
1617999787,993000,1617999787996,1617999787993,3,1
1617999788,995000,1617999788997,1617999788995,2,1
1617999789,996000,1617999789999,1617999789996,3,1
1617999790,998000,1617999791000,1617999790998,2,1
1617999791,999000,1617999792002,1617999791999,3,1
1617999793,001000,1617999793003,1617999793001,2,1
1617999794,002000,1617999794004,1617999794002,2,0
1617999795,003000,1617999795007,1617999795003,4,2
1617999796,005000,1617999796007,1617999796005,2,2
1617999797,006000,1617999797008,1617999797006,2,0
1617999798,007000,1617999798010,1617999798007,3,1
1617999799,009000,1617999799011,1617999799009,2,1
1617999800,01000,1617999800012,1617999800010,2,0
1617999801,011000,1617999801014,1617999801011,3,1
1617999802,013000,1617999802015,1617999802013,2,1
1617999803,014000,1617999803017,1617999803014,3,1
1617999804,016000,1617999804018,1617999804016,2,1
1617999805,017000,1617999805020,1617999805017,3,1
1617999806,019000,1617999806020,1617999806019,1,2
1617999807,02000,1617999807022,1617999807020,2,1
1617999808,021000,1617999808024,1617999808021,3,1
1617999809,023000,1617999809025,1617999809023,2,1
1617999810,024000,1617999810028,1617999810024,4,2
1617999811,027000,1617999811029,1617999811027,2,2
1617999812,028000,1617999812032,1617999812028,4,2
