s,us,chegada,envio,delay_ms,jitter_ms
1617908914,214000,1617908914216,1617908914214,2,0
1617908914,314000,1617908914317,1617908914314,3,1
1617908914,415000,1617908914417,1617908914415,2,1
1617908914,516000,1617908914518,1617908914516,2,0
1617908914,616000,1617908914619,1617908914616,3,1
1617908914,717000,1617908914720,1617908914717,3,0
1617908914,817000,1617908914821,1617908914817,4,1
1617908914,918000,1617908914921,1617908914918,3,1
1617908915,019000,1617908915021,1617908915019,2,1
1617908915,119000,1617908915123,1617908915119,4,2
1617908915,221000,1617908915224,1617908915221,3,1
1617908915,322000,1617908915325,1617908915322,3,0
1617908915,423000,1617908915425,1617908915423,2,1
1617908915,523000,1617908915526,1617908915523,3,1
1617908915,624000,1617908915626,1617908915624,2,1
1617908915,724000,1617908915727,1617908915724,3,1
1617908915,825000,1617908915828,1617908915825,3,0
1617908915,926000,1617908915928,1617908915926,2,1
1617908916,026000,1617908916030,1617908916026,4,2
1617908916,127000,1617908916129,1617908916127,2,2
1617908916,227000,1617908916230,1617908916227,3,1
1617908916,328000,1617908916331,1617908916328,3,0
1617908916,429000,1617908916431,1617908916429,2,1
1617908916,529000,1617908916532,1617908916529,3,1
1617908916,63000,1617908916633,1617908916630,3,0
1617908916,731000,1617908916733,1617908916731,2,1
1617908916,831000,1617908916834,1617908916831,3,1
1617908916,932000,1617908916934,1617908916932,2,1
1617908917,032000,1617908917035,1617908917032,3,1
1617908917,133000,1617908917135,1617908917133,2,1
1617908917,234000,1617908917236,1617908917234,2,0
1617908917,334000,1617908917337,1617908917334,3,1
1617908917,435000,1617908917437,1617908917435,2,1
1617908917,535000,1617908917538,1617908917535,3,1
1617908917,636000,1617908917638,1617908917636,2,1
1617908917,737000,1617908917739,1617908917737,2,0
1617908917,837000,1617908917840,1617908917837,3,1
1617908917,938000,1617908917940,1617908917938,2,1
1617908918,038000,1617908918041,1617908918038,3,1
1617908918,139000,1617908918142,1617908918139,3,0
1617908918,24000,1617908918242,1617908918240,2,1
1617908918,34000,1617908918343,1617908918340,3,1
1617908918,441000,1617908918443,1617908918441,2,1
1617908918,542000,1617908918544,1617908918542,2,0
1617908918,642000,1617908918645,1617908918642,3,1
1617908918,743000,1617908918745,1617908918743,2,1
1617908918,843000,1617908918846,1617908918843,3,1
1617908918,944000,1617908918946,1617908918944,2,1
1617908919,044000,1617908919046,1617908919044,2,0
1617908919,145000,1617908919148,1617908919145,3,1
1617908919,246000,1617908919248,1617908919246,2,1
1617908919,346000,1617908919349,1617908919346,3,1
1617908919,447000,1617908919450,1617908919447,3,0
1617908919,547000,1617908919550,1617908919547,3,0
1617908919,648000,1617908919651,1617908919648,3,0
1617908919,749000,1617908919751,1617908919749,2,1
1617908919,849000,1617908919852,1617908919849,3,1
1617908919,95000,1617908919953,1617908919950,3,0
1617908920,051000,1617908920053,1617908920051,2,1
1617908920,151000,1617908920154,1617908920151,3,1
1617908920,252000,1617908920254,1617908920252,2,1
1617908920,352000,1617908920355,1617908920352,3,1
1617908920,453000,1617908920455,1617908920453,2,1
1617908920,553000,1617908920556,1617908920553,3,1
1617908920,654000,1617908920657,1617908920654,3,0
1617908920,755000,1617908920757,1617908920755,2,1
1617908920,855000,1617908920858,1617908920855,3,1
1617908920,956000,1617908920960,1617908920956,4,1
1617908921,056000,1617908921059,1617908921056,3,1
1617908921,157000,1617908921160,1617908921157,3,0
1617908921,258000,1617908921260,1617908921258,2,1
1617908921,358000,1617908921361,1617908921358,3,1
1617908921,459000,1617908921461,1617908921459,2,1
1617908921,559000,1617908921562,1617908921559,3,1
1617908921,66000,1617908921663,1617908921660,3,0
1617908921,761000,1617908921763,1617908921761,2,1
1617908921,861000,1617908921864,1617908921861,3,1
1617908921,962000,1617908921965,1617908921962,3,0
1617908922,063000,1617908922065,1617908922063,2,1
1617908922,163000,1617908922166,1617908922163,3,1
1617908922,264000,1617908922266,1617908922264,2,1
1617908922,364000,1617908922367,1617908922364,3,1
1617908922,465000,1617908922468,1617908922465,3,0
1617908922,566000,1617908922568,1617908922566,2,1
1617908922,666000,1617908922669,1617908922666,3,1
1617908922,767000,1617908922770,1617908922767,3,0
1617908922,868000,1617908922870,1617908922868,2,1
1617908922,968000,1617908922971,1617908922968,3,1
1617908923,069000,1617908923071,1617908923069,2,1
1617908923,17000,1617908923172,1617908923170,2,0
1617908923,27000,1617908923273,1617908923270,3,1
1617908923,371000,1617908923374,1617908923371,3,0
1617908923,471000,1617908923474,1617908923471,3,0
1617908923,572000,1617908923574,1617908923572,2,1
1617908923,672000,1617908923675,1617908923672,3,1
1617908923,773000,1617908923776,1617908923773,3,0
1617908923,874000,1617908923876,1617908923874,2,1
1617908923,974000,1617908923977,1617908923974,3,1
1617908924,075000,1617908924077,1617908924075,2,1
1617908924,176000,1617908924178,1617908924176,2,0
1617908924,276000,1617908924279,1617908924276,3,1
1617908924,377000,1617908924379,1617908924377,2,1
1617908924,477000,1617908924480,1617908924477,3,1
1617908924,578000,1617908924581,1617908924578,3,0
1617908924,679000,1617908924681,1617908924679,2,1
1617908924,779000,1617908924782,1617908924779,3,1
1617908924,88000,1617908924888,1617908924880,8,5
1617908924,981000,1617908924983,1617908924981,2,6
1617908925,081000,1617908925084,1617908925081,3,1
1617908925,182000,1617908925184,1617908925182,2,1
1617908925,282000,1617908925285,1617908925282,3,1
1617908925,383000,1617908925386,1617908925383,3,0
1617908925,484000,1617908925486,1617908925484,2,1
1617908925,584000,1617908925587,1617908925584,3,1
1617908925,685000,1617908925687,1617908925685,2,1
1617908925,785000,1617908925788,1617908925785,3,1
1617908925,886000,1617908925890,1617908925886,4,1
1617908925,987000,1617908925989,1617908925987,2,2
1617908926,087000,1617908926090,1617908926087,3,1
1617908926,188000,1617908926191,1617908926188,3,0
1617908926,289000,1617908926291,1617908926289,2,1
1617908926,389000,1617908926392,1617908926389,3,1
1617908926,49000,1617908926492,1617908926490,2,1
1617908926,59000,1617908926593,1617908926590,3,1
1617908926,691000,1617908926693,1617908926691,2,1
1617908926,792000,1617908926794,1617908926792,2,0
1617908926,892000,1617908926895,1617908926892,3,1
1617908926,993000,1617908926995,1617908926993,2,1
1617908927,093000,1617908927096,1617908927093,3,1
1617908927,194000,1617908927197,1617908927194,3,0
1617908927,295000,1617908927297,1617908927295,2,1
1617908927,395000,1617908927398,1617908927395,3,1
1617908927,496000,1617908927498,1617908927496,2,1
1617908927,596000,1617908927599,1617908927596,3,1
1617908927,697000,1617908927700,1617908927697,3,0
1617908927,798000,1617908927800,1617908927798,2,1
1617908927,898000,1617908927901,1617908927898,3,1
1617908927,999000,1617908928002,1617908927999,3,0
1617908928,1000,1617908928102,1617908928100,2,1
1617908928,2000,1617908928203,1617908928200,3,1
1617908928,301000,1617908928303,1617908928301,2,1
1617908928,401000,1617908928404,1617908928401,3,1
1617908928,502000,1617908928505,1617908928502,3,0
1617908928,603000,1617908928605,1617908928603,2,1
1617908928,703000,1617908928706,1617908928703,3,1
1617908928,804000,1617908928806,1617908928804,2,1
1617908928,905000,1617908928907,1617908928905,2,0
1617908929,005000,1617908929008,1617908929005,3,1
1617908929,106000,1617908929108,1617908929106,2,1
1617908929,206000,1617908929209,1617908929206,3,1
1617908929,307000,1617908929310,1617908929307,3,0
1617908929,408000,1617908929410,1617908929408,2,1
1617908929,508000,1617908929511,1617908929508,3,1
1617908929,609000,1617908929611,1617908929609,2,1
1617908929,709000,1617908929712,1617908929709,3,1
1617908929,81000,1617908929813,1617908929810,3,0
1617908929,911000,1617908929913,1617908929911,2,1
1617908930,011000,1617908930015,1617908930011,4,2
1617908930,113000,1617908930116,1617908930113,3,1
1617908930,214000,1617908930216,1617908930214,2,1
1617908930,314000,1617908930317,1617908930314,3,1
1617908930,415000,1617908930418,1617908930415,3,0
1617908930,515000,1617908930518,1617908930515,3,0
1617908930,616000,1617908930619,1617908930616,3,0
1617908930,717000,1617908930721,1617908930717,4,1
1617908930,817000,1617908930820,1617908930817,3,1
1617908930,918000,1617908930921,1617908930918,3,0
1617908931,019000,1617908931021,1617908931019,2,1
1617908931,119000,1617908931122,1617908931119,3,1
1617908931,22000,1617908931223,1617908931220,3,0
1617908931,321000,1617908931323,1617908931321,2,1
1617908931,421000,1617908931424,1617908931421,3,1
1617908931,522000,1617908931524,1617908931522,2,1
1617908931,622000,1617908931625,1617908931622,3,1
1617908931,723000,1617908931726,1617908931723,3,0
1617908931,824000,1617908931826,1617908931824,2,1
1617908931,924000,1617908931927,1617908931924,3,1
1617908932,025000,1617908932027,1617908932025,2,1
1617908932,125000,1617908932128,1617908932125,3,1
1617908932,226000,1617908932229,1617908932226,3,0
1617908932,327000,1617908932329,1617908932327,2,1
1617908932,427000,1617908932430,1617908932427,3,1
1617908932,528000,1617908932531,1617908932528,3,0
1617908932,629000,1617908932631,1617908932629,2,1
1617908932,729000,1617908932732,1617908932729,3,1
1617908932,83000,1617908932832,1617908932830,2,1
1617908932,93000,1617908932933,1617908932930,3,1
1617908933,031000,1617908933034,1617908933031,3,0
1617908933,132000,1617908933134,1617908933132,2,1
1617908933,232000,1617908933235,1617908933232,3,1
1617908933,333000,1617908933335,1617908933333,2,1
1617908933,433000,1617908933437,1617908933433,4,2
1617908933,534000,1617908933537,1617908933534,3,1
1617908933,635000,1617908933637,1617908933635,2,1
1617908933,735000,1617908933738,1617908933735,3,1
1617908933,836000,1617908933838,1617908933836,2,1
1617908933,937000,1617908933939,1617908933937,2,0
1617908934,037000,1617908934040,1617908934037,3,1
1617908934,138000,1617908934140,1617908934138,2,1
1617908934,238000,1617908934241,1617908934238,3,1
1617908934,339000,1617908934342,1617908934339,3,0
1617908934,44000,1617908934442,1617908934440,2,1
1617908934,54000,1617908934543,1617908934540,3,1
1617908934,641000,1617908934643,1617908934641,2,1
1617908934,741000,1617908934744,1617908934741,3,1
1617908934,842000,1617908934844,1617908934842,2,1
1617908934,942000,1617908934945,1617908934942,3,1
1617908935,043000,1617908935045,1617908935043,2,1
1617908935,143000,1617908935146,1617908935143,3,1
1617908935,244000,1617908935247,1617908935244,3,0
1617908935,345000,1617908935347,1617908935345,2,1
1617908935,445000,1617908935448,1617908935445,3,1
1617908935,546000,1617908935548,1617908935546,2,1
1617908935,646000,1617908935651,1617908935646,5,3
1617908935,747000,1617908935749,1617908935747,2,3
1617908935,847000,1617908935850,1617908935847,3,1
1617908935,948000,1617908935951,1617908935948,3,0
1617908936,049000,1617908936051,1617908936049,2,1
1617908936,149000,1617908936152,1617908936149,3,1
1617908936,25000,1617908936252,1617908936250,2,1
1617908936,35000,1617908936353,1617908936350,3,1
1617908936,451000,1617908936454,1617908936451,3,0
1617908936,552000,1617908936554,1617908936552,2,1
1617908936,652000,1617908936655,1617908936652,3,1
1617908936,753000,1617908936756,1617908936753,3,0
1617908936,853000,1617908936856,1617908936853,3,0
1617908936,954000,1617908936957,1617908936954,3,0
1617908937,055000,1617908937057,1617908937055,2,1
1617908937,155000,1617908937158,1617908937155,3,1
1617908937,256000,1617908937258,1617908937256,2,1
1617908937,357000,1617908937359,1617908937357,2,0
1617908937,457000,1617908937460,1617908937457,3,1
1617908937,558000,1617908937560,1617908937558,2,1
1617908937,658000,1617908937661,1617908937658,3,1
1617908937,759000,1617908937762,1617908937759,3,0
1617908937,86000,1617908937862,1617908937860,2,1
1617908937,96000,1617908937963,1617908937960,3,1
1617908938,061000,1617908938063,1617908938061,2,1
1617908938,161000,1617908938164,1617908938161,3,1
1617908938,262000,1617908938265,1617908938262,3,0
1617908938,363000,1617908938365,1617908938363,2,1
1617908938,463000,1617908938466,1617908938463,3,1
1617908938,564000,1617908938566,1617908938564,2,1
1617908938,664000,1617908938667,1617908938664,3,1
1617908938,765000,1617908938768,1617908938765,3,0
1617908938,866000,1617908938868,1617908938866,2,1
1617908938,966000,1617908938969,1617908938966,3,1
1617908939,067000,1617908939069,1617908939067,2,1
1617908939,167000,1617908939170,1617908939167,3,1
1617908939,268000,1617908939271,1617908939268,3,0
1617908939,369000,1617908939371,1617908939369,2,1
1617908939,469000,1617908939472,1617908939469,3,1
1617908939,57000,1617908939573,1617908939570,3,0
1617908939,671000,1617908939673,1617908939671,2,1
1617908939,771000,1617908939774,1617908939771,3,1
1617908939,872000,1617908939874,1617908939872,2,1
1617908939,972000,1617908939975,1617908939972,3,1
1617908940,073000,1617908940076,1617908940073,3,0
1617908940,174000,1617908940176,1617908940174,2,1
1617908940,274000,1617908940277,1617908940274,3,1
1617908940,375000,1617908940378,1617908940375,3,0
1617908940,476000,1617908940478,1617908940476,2,1
1617908940,576000,1617908940580,1617908940576,4,2
1617908940,677000,1617908940679,1617908940677,2,2
