s,us,chegada,envio,delay_ms,jitter_ms
1618004715,353000,1618004715356,1618004715353,3,0
1618004716,355000,1618004716357,1618004716355,2,1
1618004717,356000,1618004717359,1618004717356,3,1
1618004718,358000,1618004718360,1618004718358,2,1
1618004719,359000,1618004719362,1618004719359,3,1
1618004720,361000,1618004720363,1618004720361,2,1
1618004721,362000,1618004721364,1618004721362,2,0
1618004722,363000,1618004722366,1618004722363,3,1
1618004723,364000,1618004723367,1618004723364,3,0
1618004724,366000,1618004724368,1618004724366,2,1
1618004725,367000,1618004725370,1618004725367,3,1
1618004726,369000,1618004726371,1618004726369,2,1
1618004727,37000,1618004727373,1618004727370,3,1
1618004728,372000,1618004728374,1618004728372,2,1
1618004729,374000,1618004729376,1618004729374,2,0
1618004730,375000,1618004730378,1618004730375,3,1
1618004731,377000,1618004731379,1618004731377,2,1
1618004732,378000,1618004732381,1618004732378,3,1
1618004733,38000,1618004733384,1618004733380,4,1
1618004734,381000,1618004734384,1618004734381,3,1
1618004735,383000,1618004735386,1618004735383,3,0
1618004736,385000,1618004736387,1618004736385,2,1
1618004737,386000,1618004737388,1618004737386,2,0
1618004738,387000,1618004738390,1618004738387,3,1
1618004739,389000,1618004739391,1618004739389,2,1
1618004740,39000,1618004740392,1618004740390,2,0
1618004741,391000,1618004741394,1618004741391,3,1
1618004742,393000,1618004742395,1618004742393,2,1
1618004743,394000,1618004743396,1618004743394,2,0
1618004744,395000,1618004744398,1618004744395,3,1
1618004745,397000,1618004745401,1618004745397,4,1
1618004746,398000,1618004746400,1618004746398,2,2
1618004747,399000,1618004747402,1618004747399,3,1
1618004748,401000,1618004748403,1618004748401,2,1
1618004749,402000,1618004749405,1618004749402,3,1
1618004750,404000,1618004750406,1618004750404,2,1
1618004751,406000,1618004751408,1618004751406,2,0
1618004752,407000,1618004752411,1618004752407,4,2
1618004753,41000,1618004753413,1618004753410,3,1
1618004754,412000,1618004754415,1618004754412,3,0
1618004755,414000,1618004755418,1618004755414,4,1
1618004756,415000,1618004756418,1618004756415,3,1
1618004757,417000,1618004757419,1618004757417,2,1
1618004758,418000,1618004758421,1618004758418,3,1
1618004759,42000,1618004759423,1618004759420,3,0
1618004760,421000,1618004760424,1618004760421,3,0
1618004761,423000,1618004761425,1618004761423,2,1
1618004762,424000,1618004762427,1618004762424,3,1
1618004763,426000,1618004763428,1618004763426,2,1
1618004764,427000,1618004764430,1618004764427,3,1
1618004765,429000,1618004765432,1618004765429,3,0
1618004766,43000,1618004766432,1618004766430,2,1
1618004767,431000,1618004767434,1618004767431,3,1
1618004768,433000,1618004768435,1618004768433,2,1
1618004769,434000,1618004769437,1618004769434,3,1
1618004770,436000,1618004770439,1618004770436,3,0
1618004771,437000,1618004771439,1618004771437,2,1
1618004772,438000,1618004772440,1618004772438,2,0
1618004773,439000,1618004773442,1618004773439,3,1
1618004774,441000,1618004774443,1618004774441,2,1
1618004775,442000,1618004775445,1618004775442,3,1
