s,us,chegada,envio,delay_ms,jitter_ms
1618003754,527000,1618003754530,1618003754527,3,0
1618003754,568000,1618003754571,1618003754568,3,0
1618003754,608000,1618003754611,1618003754608,3,0
1618003754,649000,1618003754651,1618003754649,2,1
1618003754,689000,1618003754692,1618003754689,3,1
1618003754,73000,1618003754732,1618003754730,2,1
1618003754,77000,1618003754773,1618003754770,3,1
1618003754,811000,1618003754813,1618003754811,2,1
1618003754,851000,1618003754854,1618003754851,3,1
1618003754,892000,1618003754895,1618003754892,3,0
1618003754,932000,1618003754934,1618003754932,2,1
1618003754,973000,1618003754975,1618003754973,2,0
1618003755,013000,1618003755016,1618003755013,3,1
1618003755,054000,1618003755056,1618003755054,2,1
1618003755,094000,1618003755096,1618003755094,2,0
1618003755,135000,1618003755137,1618003755135,2,0
1618003755,175000,1618003755178,1618003755175,3,1
1618003755,216000,1618003755218,1618003755216,2,1
1618003755,256000,1618003755259,1618003755256,3,1
1618003755,297000,1618003755300,1618003755297,3,0
1618003755,338000,1618003755340,1618003755338,2,1
1618003755,378000,1618003755382,1618003755378,4,2
1618003755,419000,1618003755422,1618003755419,3,1
1618003755,459000,1618003755461,1618003755459,2,1
1618003755,5000,1618003755502,1618003755500,2,0
1618003755,54000,1618003755542,1618003755540,2,0
1618003755,58000,1618003755583,1618003755580,3,1
1618003755,621000,1618003755623,1618003755621,2,1
1618003755,661000,1618003755663,1618003755661,2,0
1618003755,702000,1618003755704,1618003755702,2,0
1618003755,742000,1618003755745,1618003755742,3,1
1618003755,783000,1618003755786,1618003755783,3,0
1618003755,824000,1618003755826,1618003755824,2,1
1618003755,864000,1618003755867,1618003755864,3,1
1618003755,905000,1618003755907,1618003755905,2,1
1618003755,945000,1618003755948,1618003755945,3,1
1618003755,987000,1618003755989,1618003755987,2,1
1618003756,027000,1618003756029,1618003756027,2,0
1618003756,067000,1618003756070,1618003756067,3,1
1618003756,108000,1618003756111,1618003756108,3,0
1618003756,149000,1618003756152,1618003756149,3,0
1618003756,189000,1618003756192,1618003756189,3,0
1618003756,23000,1618003756232,1618003756230,2,1
1618003756,27000,1618003756273,1618003756270,3,1
1618003756,311000,1618003756315,1618003756311,4,1
1618003756,351000,1618003756354,1618003756351,3,1
1618003756,392000,1618003756394,1618003756392,2,1
1618003756,432000,1618003756434,1618003756432,2,0
1618003756,473000,1618003756475,1618003756473,2,0
1618003756,513000,1618003756516,1618003756513,3,1
1618003756,554000,1618003756556,1618003756554,2,1
1618003756,594000,1618003756597,1618003756594,3,1
1618003756,635000,1618003756637,1618003756635,2,1
1618003756,675000,1618003756677,1618003756675,2,0
1618003756,716000,1618003756718,1618003756716,2,0
1618003756,756000,1618003756759,1618003756756,3,1
1618003756,797000,1618003756800,1618003756797,3,0
1618003756,837000,1618003756839,1618003756837,2,1
1618003756,878000,1618003756880,1618003756878,2,0
1618003756,918000,1618003756920,1618003756918,2,0
1618003756,959000,1618003756961,1618003756959,2,0
1618003756,999000,1618003757002,1618003756999,3,1
1618003757,04000,1618003757042,1618003757040,2,1
1618003757,08000,1618003757083,1618003757080,3,1
1618003757,121000,1618003757123,1618003757121,2,1
1618003757,161000,1618003757167,1618003757161,6,4
1618003757,202000,1618003757204,1618003757202,2,4
1618003757,242000,1618003757246,1618003757242,4,2
1618003757,283000,1618003757286,1618003757283,3,1
1618003757,323000,1618003757326,1618003757323,3,0
1618003757,364000,1618003757367,1618003757364,3,0
1618003757,405000,1618003757407,1618003757405,2,1
1618003757,445000,1618003757447,1618003757445,2,0
1618003757,486000,1618003757488,1618003757486,2,0
1618003757,526000,1618003757529,1618003757526,3,1
1618003757,567000,1618003757569,1618003757567,2,1
1618003757,607000,1618003757610,1618003757607,3,1
1618003757,648000,1618003757651,1618003757648,3,0
1618003757,688000,1618003757691,1618003757688,3,0
1618003757,729000,1618003757732,1618003757729,3,0
1618003757,769000,1618003757772,1618003757769,3,0
1618003757,81000,1618003757813,1618003757810,3,0
1618003757,851000,1618003757853,1618003757851,2,1
1618003757,891000,1618003757894,1618003757891,3,1
1618003757,932000,1618003757933,1618003757932,1,2
1618003757,972000,1618003757975,1618003757972,3,2
1618003758,012000,1618003758014,1618003758012,2,1
1618003758,053000,1618003758056,1618003758053,3,1
1618003758,093000,1618003758099,1618003758093,6,3
1618003758,134000,1618003758136,1618003758134,2,4
1618003758,174000,1618003758178,1618003758174,4,2
1618003758,215000,1618003758217,1618003758215,2,2
1618003758,255000,1618003758258,1618003758255,3,1
1618003758,296000,1618003758299,1618003758296,3,0
1618003758,337000,1618003758339,1618003758337,2,1
1618003758,377000,1618003758380,1618003758377,3,1
