s,us,chegada,envio,delay_ms,jitter_ms
1618001352,996000,1618001352999,1618001352996,3,0
1618001353,036000,1618001353038,1618001353036,2,1
1618001353,076000,1618001353079,1618001353076,3,1
1618001353,116000,1618001353119,1618001353116,3,0
1618001353,156000,1618001353158,1618001353156,2,1
1618001353,196000,1618001353199,1618001353196,3,1
1618001353,236000,1618001353239,1618001353236,3,0
1618001353,276000,1618001353279,1618001353276,3,0
1618001353,316000,1618001353318,1618001353316,2,1
1618001353,356000,1618001353359,1618001353356,3,1
1618001353,396000,1618001353399,1618001353396,3,0
1618001353,436000,1618001353437,1618001353436,1,2
1618001353,476000,1618001353479,1618001353476,3,2
1618001353,516000,1618001353518,1618001353516,2,1
1618001353,556000,1618001353559,1618001353556,3,1
1618001353,597000,1618001353600,1618001353597,3,0
1618001353,637000,1618001353640,1618001353637,3,0
1618001353,677000,1618001353680,1618001353677,3,0
1618001353,717000,1618001353720,1618001353717,3,0
1618001353,758000,1618001353761,1618001353758,3,0
1618001353,798000,1618001353801,1618001353798,3,0
1618001353,84000,1618001353843,1618001353840,3,0
1618001353,88000,1618001353882,1618001353880,2,1
1618001353,92000,1618001353923,1618001353920,3,1
1618001353,96000,1618001353963,1618001353960,3,0
1618001354,undefined000,1618001354003,1618001354000,3,0
1618001354,04000,1618001354043,1618001354040,3,0
1618001354,08000,1618001354083,1618001354080,3,0
1618001354,121000,1618001354124,1618001354121,3,0
1618001354,161000,1618001354164,1618001354161,3,0
1618001354,202000,1618001354204,1618001354202,2,1
1618001354,242000,1618001354245,1618001354242,3,1
1618001354,282000,1618001354285,1618001354282,3,0
1618001354,322000,1618001354325,1618001354322,3,0
1618001354,363000,1618001354366,1618001354363,3,0
1618001354,403000,1618001354405,1618001354403,2,1
1618001354,443000,1618001354446,1618001354443,3,1
1618001354,483000,1618001354486,1618001354483,3,0
1618001354,524000,1618001354527,1618001354524,3,0
1618001354,566000,1618001354568,1618001354566,2,1
1618001354,606000,1618001354608,1618001354606,2,0
1618001354,646000,1618001354648,1618001354646,2,0
1618001354,686000,1618001354688,1618001354686,2,0
1618001354,726000,1618001354728,1618001354726,2,0
1618001354,766000,1618001354769,1618001354766,3,1
1618001354,806000,1618001354809,1618001354806,3,0
1618001354,847000,1618001354849,1618001354847,2,1
1618001354,887000,1618001354890,1618001354887,3,1
1618001354,927000,1618001354930,1618001354927,3,0
1618001354,968000,1618001354970,1618001354968,2,1
1618001355,008000,1618001355010,1618001355008,2,0
1618001355,048000,1618001355051,1618001355048,3,1
1618001355,088000,1618001355091,1618001355088,3,0
1618001355,129000,1618001355131,1618001355129,2,1
1618001355,169000,1618001355172,1618001355169,3,1
1618001355,209000,1618001355212,1618001355209,3,0
1618001355,25000,1618001355252,1618001355250,2,1
1618001355,29000,1618001355293,1618001355290,3,1
1618001355,33000,1618001355333,1618001355330,3,0
1618001355,371000,1618001355374,1618001355371,3,0
1618001355,411000,1618001355414,1618001355411,3,0
1618001355,451000,1618001355454,1618001355451,3,0
1618001355,492000,1618001355495,1618001355492,3,0
1618001355,532000,1618001355535,1618001355532,3,0
1618001355,573000,1618001355575,1618001355573,2,1
1618001355,613000,1618001355616,1618001355613,3,1
1618001355,654000,1618001355657,1618001355654,3,0
1618001355,694000,1618001355697,1618001355694,3,0
1618001355,735000,1618001355737,1618001355735,2,1
1618001355,776000,1618001355778,1618001355776,2,0
1618001355,816000,1618001355819,1618001355816,3,1
1618001355,856000,1618001355860,1618001355856,4,1
1618001355,897000,1618001355900,1618001355897,3,1
1618001355,937000,1618001355940,1618001355937,3,0
1618001355,978000,1618001355980,1618001355978,2,1
1618001356,018000,1618001356019,1618001356018,1,1
1618001356,058000,1618001356061,1618001356058,3,2
1618001356,098000,1618001356101,1618001356098,3,0
1618001356,14000,1618001356142,1618001356140,2,1
1618001356,181000,1618001356183,1618001356181,2,0
1618001356,221000,1618001356223,1618001356221,2,0
1618001356,261000,1618001356264,1618001356261,3,1
1618001356,301000,1618001356304,1618001356301,3,0
1618001356,342000,1618001356344,1618001356342,2,1
1618001356,382000,1618001356385,1618001356382,3,1
1618001356,422000,1618001356425,1618001356422,3,0
1618001356,463000,1618001356465,1618001356463,2,1
1618001356,503000,1618001356506,1618001356503,3,1
1618001356,543000,1618001356546,1618001356543,3,0
1618001356,584000,1618001356587,1618001356584,3,0
1618001356,624000,1618001356629,1618001356624,5,2
1618001356,664000,1618001356667,1618001356664,3,2
1618001356,704000,1618001356707,1618001356704,3,0
1618001356,744000,1618001356746,1618001356744,2,1
1618001356,784000,1618001356787,1618001356784,3,1
1618001356,824000,1618001356827,1618001356824,3,0
1618001356,865000,1618001356867,1618001356865,2,1
1618001356,906000,1618001356908,1618001356906,2,0
1618001356,947000,1618001356949,1618001356947,2,0
1618001356,987000,1618001356990,1618001356987,3,1
1618001357,027000,1618001357030,1618001357027,3,0
1618001357,067000,1618001357070,1618001357067,3,0
1618001357,107000,1618001357110,1618001357107,3,0
1618001357,147000,1618001357150,1618001357147,3,0
1618001357,187000,1618001357189,1618001357187,2,1
1618001357,227000,1618001357230,1618001357227,3,1
1618001357,267000,1618001357270,1618001357267,3,0
1618001357,308000,1618001357310,1618001357308,2,1
1618001357,348000,1618001357350,1618001357348,2,0
1618001357,388000,1618001357391,1618001357388,3,1
1618001357,428000,1618001357432,1618001357428,4,1
1618001357,469000,1618001357472,1618001357469,3,1
1618001357,509000,1618001357512,1618001357509,3,0
1618001357,55000,1618001357553,1618001357550,3,0
1618001357,59000,1618001357593,1618001357590,3,0
1618001357,63000,1618001357633,1618001357630,3,0
1618001357,671000,1618001357674,1618001357671,3,0
1618001357,711000,1618001357714,1618001357711,3,0
1618001357,752000,1618001357756,1618001357752,4,1
1618001357,793000,1618001357796,1618001357793,3,1
1618001357,833000,1618001357835,1618001357833,2,1
1618001357,873000,1618001357876,1618001357873,3,1
1618001357,914000,1618001357916,1618001357914,2,1
1618001357,954000,1618001357956,1618001357954,2,0
1618001357,994000,1618001357997,1618001357994,3,1
1618001358,034000,1618001358037,1618001358034,3,0
1618001358,076000,1618001358078,1618001358076,2,1
1618001358,116000,1618001358119,1618001358116,3,1
1618001358,156000,1618001358159,1618001358156,3,0
1618001358,198000,1618001358201,1618001358198,3,0
1618001358,238000,1618001358241,1618001358238,3,0
1618001358,278000,1618001358281,1618001358278,3,0
1618001358,319000,1618001358321,1618001358319,2,1
1618001358,359000,1618001358361,1618001358359,2,0
1618001358,399000,1618001358402,1618001358399,3,1
1618001358,44000,1618001358442,1618001358440,2,1
1618001358,48000,1618001358483,1618001358480,3,1
1618001358,52000,1618001358523,1618001358520,3,0
1618001358,561000,1618001358564,1618001358561,3,0
1618001358,601000,1618001358604,1618001358601,3,0
1618001358,642000,1618001358644,1618001358642,2,1
1618001358,682000,1618001358685,1618001358682,3,1
1618001358,723000,1618001358725,1618001358723,2,1
1618001358,763000,1618001358766,1618001358763,3,1
1618001358,803000,1618001358806,1618001358803,3,0
1618001358,844000,1618001358847,1618001358844,3,0
1618001358,884000,1618001358887,1618001358884,3,0
1618001358,925000,1618001358927,1618001358925,2,1
1618001358,966000,1618001358969,1618001358966,3,1
1618001359,006000,1618001359009,1618001359006,3,0
1618001359,046000,1618001359049,1618001359046,3,0
1618001359,087000,1618001359090,1618001359087,3,0
1618001359,127000,1618001359130,1618001359127,3,0
1618001359,168000,1618001359170,1618001359168,2,1
1618001359,208000,1618001359211,1618001359208,3,1
1618001359,249000,1618001359251,1618001359249,2,1
1618001359,29000,1618001359294,1618001359290,4,2
1618001359,33000,1618001359333,1618001359330,3,1
1618001359,37000,1618001359374,1618001359370,4,1
1618001359,411000,1618001359414,1618001359411,3,1
1618001359,452000,1618001359456,1618001359452,4,1
1618001359,492000,1618001359495,1618001359492,3,1
1618001359,534000,1618001359536,1618001359534,2,1
