s,us,chegada,envio,delay_ms,jitter_ms
1617822330,824000,1617822330827,1617822330824,3,0
1617822330,884000,1617822330886,1617822330884,2,1
1617822330,944000,1617822330947,1617822330944,3,1
1617822331,004000,1617822331007,1617822331004,3,0
1617822331,065000,1617822331067,1617822331065,2,1
1617822331,126000,1617822331129,1617822331126,3,1
1617822331,186000,1617822331189,1617822331186,3,0
1617822331,247000,1617822331250,1617822331247,3,0
1617822331,307000,1617822331310,1617822331307,3,0
1617822331,367000,1617822331369,1617822331367,2,1
1617822331,427000,1617822331430,1617822331427,3,1
1617822331,488000,1617822331490,1617822331488,2,1
1617822331,548000,1617822331551,1617822331548,3,1
1617822331,608000,1617822331611,1617822331608,3,0
1617822331,669000,1617822331672,1617822331669,3,0
1617822331,729000,1617822331732,1617822331729,3,0
1617822331,79000,1617822331793,1617822331790,3,0
1617822331,85000,1617822331854,1617822331850,4,1
1617822331,91000,1617822331913,1617822331910,3,1
1617822331,97000,1617822331973,1617822331970,3,0
1617822332,031000,1617822332033,1617822332031,2,1
1617822332,092000,1617822332094,1617822332092,2,0
1617822332,152000,1617822332160,1617822332152,8,6
1617822332,213000,1617822332216,1617822332213,3,5
1617822332,273000,1617822332276,1617822332273,3,0
1617822332,334000,1617822332337,1617822332334,3,0
1617822332,394000,1617822332396,1617822332394,2,1
1617822332,455000,1617822332458,1617822332455,3,1
1617822332,515000,1617822332517,1617822332515,2,1
1617822332,575000,1617822332578,1617822332575,3,1
1617822332,636000,1617822332638,1617822332636,2,1
1617822332,696000,1617822332699,1617822332696,3,1
1617822332,758000,1617822332761,1617822332758,3,0
1617822332,818000,1617822332821,1617822332818,3,0
1617822332,879000,1617822332881,1617822332879,2,1
1617822332,94000,1617822332942,1617822332940,2,0
1617822333,001000,1617822333004,1617822333001,3,1
1617822333,061000,1617822333063,1617822333061,2,1
1617822333,121000,1617822333124,1617822333121,3,1
1617822333,182000,1617822333184,1617822333182,2,1
1617822333,242000,1617822333245,1617822333242,3,1
1617822333,303000,1617822333305,1617822333303,2,1
1617822333,363000,1617822333365,1617822333363,2,0
1617822333,424000,1617822333426,1617822333424,2,0
1617822333,484000,1617822333487,1617822333484,3,1
1617822333,544000,1617822333547,1617822333544,3,0
1617822333,605000,1617822333607,1617822333605,2,1
1617822333,666000,1617822333669,1617822333666,3,1
1617822333,726000,1617822333729,1617822333726,3,0
1617822333,787000,1617822333789,1617822333787,2,1
1617822333,847000,1617822333850,1617822333847,3,1
1617822333,907000,1617822333910,1617822333907,3,0
1617822333,968000,1617822333970,1617822333968,2,1
1617822334,029000,1617822334031,1617822334029,2,0
1617822334,089000,1617822334092,1617822334089,3,1
1617822334,149000,1617822334152,1617822334149,3,0
1617822334,21000,1617822334213,1617822334210,3,0
1617822334,27000,1617822334273,1617822334270,3,0
1617822334,331000,1617822334333,1617822334331,2,1
1617822334,391000,1617822334394,1617822334391,3,1
1617822334,451000,1617822334456,1617822334451,5,2
1617822334,512000,1617822334514,1617822334512,2,3
1617822334,572000,1617822334575,1617822334572,3,1
1617822334,632000,1617822334635,1617822334632,3,0
1617822334,693000,1617822334695,1617822334693,2,1
1617822334,754000,1617822334757,1617822334754,3,1
1617822334,814000,1617822334817,1617822334814,3,0
1617822334,875000,1617822334877,1617822334875,2,1
1617822334,936000,1617822334938,1617822334936,2,0
1617822334,997000,1617822335000,1617822334997,3,1
1617822335,058000,1617822335060,1617822335058,2,1
1617822335,118000,1617822335121,1617822335118,3,1
1617822335,178000,1617822335181,1617822335178,3,0
