s,us,chegada,envio,delay_ms,jitter_ms
1617901383,896000,1617901383899,1617901383896,3,0
1617901383,997000,1617901383998,1617901383997,1,2
1617901384,097000,1617901384100,1617901384097,3,2
1617901384,198000,1617901384200,1617901384198,2,1
1617901384,299000,1617901384301,1617901384299,2,0
1617901384,399000,1617901384402,1617901384399,3,1
1617901384,5000,1617901384502,1617901384500,2,1
1617901384,6000,1617901384603,1617901384600,3,1
1617901384,701000,1617901384703,1617901384701,2,1
1617901384,802000,1617901384804,1617901384802,2,0
1617901384,902000,1617901384905,1617901384902,3,1
1617901385,003000,1617901385006,1617901385003,3,0
1617901385,103000,1617901385106,1617901385103,3,0
1617901385,204000,1617901385206,1617901385204,2,1
1617901385,305000,1617901385307,1617901385305,2,0
1617901385,405000,1617901385408,1617901385405,3,1
1617901385,506000,1617901385508,1617901385506,2,1
1617901385,606000,1617901385609,1617901385606,3,1
1617901385,707000,1617901385710,1617901385707,3,0
1617901385,808000,1617901385810,1617901385808,2,1
1617901385,908000,1617901385911,1617901385908,3,1
1617901386,009000,1617901386010,1617901386009,1,2
1617901386,109000,1617901386112,1617901386109,3,2
1617901386,21000,1617901386212,1617901386210,2,1
1617901386,31000,1617901386313,1617901386310,3,1
1617901386,411000,1617901386413,1617901386411,2,1
1617901386,512000,1617901386514,1617901386512,2,0
1617901386,612000,1617901386615,1617901386612,3,1
1617901386,713000,1617901386716,1617901386713,3,0
1617901386,813000,1617901386816,1617901386813,3,0
1617901386,914000,1617901386917,1617901386914,3,0
1617901387,015000,1617901387017,1617901387015,2,1
1617901387,115000,1617901387118,1617901387115,3,1
1617901387,216000,1617901387218,1617901387216,2,1
1617901387,316000,1617901387319,1617901387316,3,1
1617901387,417000,1617901387419,1617901387417,2,1
1617901387,517000,1617901387520,1617901387517,3,1
1617901387,618000,1617901387621,1617901387618,3,0
1617901387,719000,1617901387721,1617901387719,2,1
1617901387,819000,1617901387822,1617901387819,3,1
1617901387,92000,1617901387922,1617901387920,2,1
1617901388,02000,1617901388024,1617901388020,4,2
1617901388,121000,1617901388123,1617901388121,2,2
1617901388,221000,1617901388224,1617901388221,3,1
1617901388,322000,1617901388325,1617901388322,3,0
1617901388,423000,1617901388425,1617901388423,2,1
1617901388,523000,1617901388526,1617901388523,3,1
1617901388,624000,1617901388626,1617901388624,2,1
1617901388,724000,1617901388728,1617901388724,4,2
1617901388,826000,1617901388829,1617901388826,3,1
1617901388,927000,1617901388929,1617901388927,2,1
1617901389,027000,1617901389029,1617901389027,2,0
1617901389,127000,1617901389130,1617901389127,3,1
1617901389,228000,1617901389231,1617901389228,3,0
1617901389,329000,1617901389331,1617901389329,2,1
1617901389,429000,1617901389432,1617901389429,3,1
1617901389,53000,1617901389532,1617901389530,2,1
1617901389,63000,1617901389633,1617901389630,3,1
1617901389,731000,1617901389733,1617901389731,2,1
1617901389,832000,1617901389834,1617901389832,2,0
1617901389,932000,1617901389935,1617901389932,3,1
1617901390,033000,1617901390035,1617901390033,2,1
1617901390,133000,1617901390136,1617901390133,3,1
1617901390,234000,1617901390236,1617901390234,2,1
1617901390,335000,1617901390337,1617901390335,2,0
1617901390,435000,1617901390438,1617901390435,3,1
1617901390,536000,1617901390538,1617901390536,2,1
1617901390,636000,1617901390639,1617901390636,3,1
1617901390,737000,1617901390739,1617901390737,2,1
1617901390,837000,1617901390841,1617901390837,4,2
1617901390,938000,1617901390941,1617901390938,3,1
1617901391,039000,1617901391041,1617901391039,2,1
1617901391,139000,1617901391142,1617901391139,3,1
1617901391,24000,1617901391242,1617901391240,2,1
1617901391,34000,1617901391343,1617901391340,3,1
1617901391,441000,1617901391444,1617901391441,3,0
1617901391,541000,1617901391544,1617901391541,3,0
1617901391,642000,1617901391645,1617901391642,3,0
1617901391,743000,1617901391745,1617901391743,2,1
1617901391,843000,1617901391846,1617901391843,3,1
1617901391,944000,1617901391946,1617901391944,2,1
1617901392,044000,1617901392047,1617901392044,3,1
1617901392,145000,1617901392147,1617901392145,2,1
1617901392,245000,1617901392248,1617901392245,3,1
1617901392,346000,1617901392348,1617901392346,2,1
1617901392,447000,1617901392449,1617901392447,2,0
1617901392,547000,1617901392550,1617901392547,3,1
1617901392,648000,1617901392650,1617901392648,2,1
1617901392,748000,1617901392751,1617901392748,3,1
1617901392,849000,1617901392851,1617901392849,2,1
1617901392,95000,1617901392952,1617901392950,2,0
1617901393,05000,1617901393053,1617901393050,3,1
1617901393,151000,1617901393153,1617901393151,2,1
1617901393,251000,1617901393254,1617901393251,3,1
1617901393,352000,1617901393354,1617901393352,2,1
1617901393,453000,1617901393455,1617901393453,2,0
1617901393,553000,1617901393556,1617901393553,3,1
1617901393,654000,1617901393656,1617901393654,2,1
1617901393,754000,1617901393758,1617901393754,4,2
1617901393,855000,1617901393857,1617901393855,2,2
1617901393,956000,1617901393958,1617901393956,2,0
1617901394,056000,1617901394059,1617901394056,3,1
1617901394,157000,1617901394160,1617901394157,3,0
1617901394,257000,1617901394260,1617901394257,3,0
1617901394,358000,1617901394361,1617901394358,3,0
1617901394,459000,1617901394462,1617901394459,3,0
1617901394,559000,1617901394562,1617901394559,3,0
1617901394,66000,1617901394662,1617901394660,2,1
1617901394,76000,1617901394763,1617901394760,3,1
1617901394,861000,1617901394863,1617901394861,2,1
1617901394,961000,1617901394964,1617901394961,3,1
1617901395,062000,1617901395064,1617901395062,2,1
1617901395,163000,1617901395165,1617901395163,2,0
1617901395,263000,1617901395266,1617901395263,3,1
1617901395,364000,1617901395366,1617901395364,2,1
1617901395,464000,1617901395467,1617901395464,3,1
1617901395,565000,1617901395567,1617901395565,2,1
1617901395,665000,1617901395668,1617901395665,3,1
1617901395,766000,1617901395769,1617901395766,3,0
1617901395,867000,1617901395869,1617901395867,2,1
1617901395,967000,1617901395970,1617901395967,3,1
1617901396,068000,1617901396070,1617901396068,2,1
1617901396,168000,1617901396171,1617901396168,3,1
1617901396,269000,1617901396272,1617901396269,3,0
1617901396,37000,1617901396372,1617901396370,2,1
1617901396,47000,1617901396472,1617901396470,2,0
1617901396,571000,1617901396573,1617901396571,2,0
1617901396,671000,1617901396675,1617901396671,4,2
1617901396,772000,1617901396774,1617901396772,2,2
1617901396,872000,1617901396875,1617901396872,3,1
1617901396,973000,1617901396975,1617901396973,2,1
1617901397,073000,1617901397076,1617901397073,3,1
1617901397,174000,1617901397177,1617901397174,3,0
1617901397,275000,1617901397277,1617901397275,2,1
1617901397,375000,1617901397378,1617901397375,3,1
1617901397,476000,1617901397477,1617901397476,1,2
1617901397,576000,1617901397579,1617901397576,3,2
1617901397,677000,1617901397679,1617901397677,2,1
1617901397,777000,1617901397780,1617901397777,3,1
1617901397,878000,1617901397881,1617901397878,3,0
1617901397,979000,1617901397980,1617901397979,1,2
1617901398,079000,1617901398082,1617901398079,3,2
1617901398,18000,1617901398182,1617901398180,2,1
1617901398,28000,1617901398283,1617901398280,3,1
1617901398,381000,1617901398383,1617901398381,2,1
1617901398,481000,1617901398483,1617901398481,2,0
1617901398,582000,1617901398584,1617901398582,2,0
1617901398,682000,1617901398685,1617901398682,3,1
1617901398,783000,1617901398786,1617901398783,3,0
1617901398,884000,1617901398886,1617901398884,2,1
1617901398,984000,1617901398986,1617901398984,2,0
1617901399,084000,1617901399087,1617901399084,3,1
