s,us,chegada,envio,delay_ms,jitter_ms
1617988702,782000,1617988702785,1617988702782,3,0
1617988705,785000,1617988705789,1617988705785,4,1
1617988708,787000,1617988708790,1617988708787,3,1
1617988711,789000,1617988711792,1617988711789,3,0
1617988714,793000,1617988714796,1617988714793,3,0
1617988717,795000,1617988717798,1617988717795,3,0
1617988720,798000,1617988720801,1617988720798,3,0
1617988723,802000,1617988723805,1617988723802,3,0
1617988726,806000,1617988726809,1617988726806,3,0
1617988729,807000,1617988729810,1617988729807,3,0
1617988732,81000,1617988732814,1617988732810,4,1
1617988735,814000,1617988735817,1617988735814,3,1
1617988738,818000,1617988738823,1617988738818,5,2
1617988741,821000,1617988741824,1617988741821,3,2
1617988744,825000,1617988744828,1617988744825,3,0
1617988747,828000,1617988747831,1617988747828,3,0
1617988750,831000,1617988750834,1617988750831,3,0
1617988753,833000,1617988753837,1617988753833,4,1
1617988756,837000,1617988756841,1617988756837,4,0
1617988759,841000,1617988759845,1617988759841,4,0
1617988762,843000,1617988762846,1617988762843,3,1
