s,us,chegada,envio,delay_ms,jitter_ms
1617983775,207000,1617983775210,1617983775207,3,0
1617983778,208000,1617983778211,1617983778208,3,0
1617983781,211000,1617983781214,1617983781211,3,0
1617983784,214000,1617983784218,1617983784214,4,1
1617983787,218000,1617983787221,1617983787218,3,1
1617983790,219000,1617983790222,1617983790219,3,0
1617983793,222000,1617983793225,1617983793222,3,0
1617983796,226000,1617983796229,1617983796226,3,0
1617983799,229000,1617983799232,1617983799229,3,0
1617983802,233000,1617983802236,1617983802233,3,0
1617983805,235000,1617983805239,1617983805235,4,1
1617983808,238000,1617983808241,1617983808238,3,1
1617983811,242000,1617983811245,1617983811242,3,0
1617983814,243000,1617983814246,1617983814243,3,0
1617983817,246000,1617983817250,1617983817246,4,1
1617983820,25000,1617983820253,1617983820250,3,1
1617983823,251000,1617983823254,1617983823251,3,0
1617983826,254000,1617983826257,1617983826254,3,0
1617983829,258000,1617983829261,1617983829258,3,0
1617983832,26000,1617983832263,1617983832260,3,0
1617983835,263000,1617983835266,1617983835263,3,0
