s,us,chegada,envio,delay_ms,jitter_ms
1617910658,86000,1617910658862,1617910658860,2,0
1617910658,941000,1617910658943,1617910658941,2,0
1617910659,021000,1617910659023,1617910659021,2,0
1617910659,101000,1617910659104,1617910659101,3,1
1617910659,182000,1617910659184,1617910659182,2,1
1617910659,263000,1617910659265,1617910659263,2,0
1617910659,343000,1617910659345,1617910659343,2,0
1617910659,424000,1617910659426,1617910659424,2,0
1617910659,504000,1617910659507,1617910659504,3,1
1617910659,585000,1617910659587,1617910659585,2,1
1617910659,665000,1617910659668,1617910659665,3,1
1617910659,746000,1617910659749,1617910659746,3,0
1617910659,827000,1617910659829,1617910659827,2,1
1617910659,907000,1617910659910,1617910659907,3,1
1617910659,988000,1617910659990,1617910659988,2,1
1617910660,068000,1617910660071,1617910660068,3,1
1617910660,149000,1617910660151,1617910660149,2,1
1617910660,229000,1617910660232,1617910660229,3,1
1617910660,31000,1617910660312,1617910660310,2,1
1617910660,39000,1617910660393,1617910660390,3,1
1617910660,471000,1617910660473,1617910660471,2,1
1617910660,551000,1617910660554,1617910660551,3,1
1617910660,632000,1617910660635,1617910660632,3,0
1617910660,713000,1617910660715,1617910660713,2,1
1617910660,793000,1617910660795,1617910660793,2,0
1617910660,874000,1617910660876,1617910660874,2,0
1617910660,954000,1617910660957,1617910660954,3,1
1617910661,035000,1617910661037,1617910661035,2,1
1617910661,115000,1617910661118,1617910661115,3,1
1617910661,196000,1617910661198,1617910661196,2,1
1617910661,276000,1617910661279,1617910661276,3,1
1617910661,357000,1617910661360,1617910661357,3,0
1617910661,438000,1617910661440,1617910661438,2,1
1617910661,518000,1617910661521,1617910661518,3,1
1617910661,599000,1617910661601,1617910661599,2,1
1617910661,679000,1617910661682,1617910661679,3,1
1617910661,76000,1617910661762,1617910661760,2,1
1617910661,84000,1617910661843,1617910661840,3,1
1617910661,921000,1617910661923,1617910661921,2,1
1617910662,001000,1617910662004,1617910662001,3,1
1617910662,082000,1617910662085,1617910662082,3,0
1617910662,163000,1617910662165,1617910662163,2,1
1617910662,243000,1617910662246,1617910662243,3,1
1617910662,324000,1617910662326,1617910662324,2,1
1617910662,404000,1617910662407,1617910662404,3,1
1617910662,485000,1617910662487,1617910662485,2,1
1617910662,565000,1617910662568,1617910662565,3,1
1617910662,646000,1617910662649,1617910662646,3,0
1617910662,727000,1617910662729,1617910662727,2,1
1617910662,807000,1617910662810,1617910662807,3,1
1617910662,888000,1617910662890,1617910662888,2,1
1617910662,968000,1617910662971,1617910662968,3,1
1617910663,049000,1617910663051,1617910663049,2,1
1617910663,129000,1617910663132,1617910663129,3,1
1617910663,21000,1617910663212,1617910663210,2,1
1617910663,29000,1617910663293,1617910663290,3,1
1617910663,371000,1617910663373,1617910663371,2,1
1617910663,451000,1617910663454,1617910663451,3,1
1617910663,532000,1617910663534,1617910663532,2,1
1617910663,613000,1617910663617,1617910663613,4,2
1617910663,693000,1617910663696,1617910663693,3,1
1617910663,774000,1617910663776,1617910663774,2,1
1617910663,854000,1617910663857,1617910663854,3,1
1617910663,935000,1617910663937,1617910663935,2,1
1617910664,015000,1617910664018,1617910664015,3,1
1617910664,096000,1617910664098,1617910664096,2,1
1617910664,176000,1617910664179,1617910664176,3,1
1617910664,257000,1617910664259,1617910664257,2,1
1617910664,337000,1617910664340,1617910664337,3,1
1617910664,418000,1617910664421,1617910664418,3,0
1617910664,499000,1617910664501,1617910664499,2,1
1617910664,579000,1617910664582,1617910664579,3,1
1617910664,66000,1617910664662,1617910664660,2,1
1617910664,74000,1617910664743,1617910664740,3,1
1617910664,821000,1617910664823,1617910664821,2,1
1617910664,901000,1617910664904,1617910664901,3,1
1617910664,982000,1617910664985,1617910664982,3,0
1617910665,063000,1617910665065,1617910665063,2,1
1617910665,143000,1617910665146,1617910665143,3,1
1617910665,224000,1617910665226,1617910665224,2,1
1617910665,304000,1617910665307,1617910665304,3,1
1617910665,385000,1617910665388,1617910665385,3,0
1617910665,465000,1617910665468,1617910665465,3,0
1617910665,546000,1617910665549,1617910665546,3,0
1617910665,627000,1617910665629,1617910665627,2,1
1617910665,707000,1617910665710,1617910665707,3,1
1617910665,788000,1617910665790,1617910665788,2,1
1617910665,868000,1617910665871,1617910665868,3,1
1617910665,949000,1617910665953,1617910665949,4,1
1617910666,029000,1617910666032,1617910666029,3,1
1617910666,11000,1617910666112,1617910666110,2,1
1617910666,19000,1617910666193,1617910666190,3,1
1617910666,271000,1617910666273,1617910666271,2,1
1617910666,351000,1617910666354,1617910666351,3,1
1617910666,432000,1617910666435,1617910666432,3,0
1617910666,513000,1617910666515,1617910666513,2,1
1617910666,593000,1617910666596,1617910666593,3,1
1617910666,674000,1617910666676,1617910666674,2,1
1617910666,754000,1617910666757,1617910666754,3,1
1617910666,835000,1617910666837,1617910666835,2,1
1617910666,915000,1617910666918,1617910666915,3,1
1617910666,996000,1617910666998,1617910666996,2,1
1617910667,076000,1617910667079,1617910667076,3,1
1617910667,157000,1617910667159,1617910667157,2,1
1617910667,238000,1617910667240,1617910667238,2,0
1617910667,318000,1617910667321,1617910667318,3,1
1617910667,399000,1617910667401,1617910667399,2,1
1617910667,479000,1617910667482,1617910667479,3,1
1617910667,56000,1617910667562,1617910667560,2,1
1617910667,64000,1617910667643,1617910667640,3,1
1617910667,721000,1617910667724,1617910667721,3,0
1617910667,801000,1617910667804,1617910667801,3,0
1617910667,882000,1617910667885,1617910667882,3,0
1617910667,963000,1617910667965,1617910667963,2,1
1617910668,043000,1617910668046,1617910668043,3,1
1617910668,124000,1617910668126,1617910668124,2,1
1617910668,204000,1617910668207,1617910668204,3,1
1617910668,285000,1617910668289,1617910668285,4,1
1617910668,365000,1617910668368,1617910668365,3,1
1617910668,446000,1617910668448,1617910668446,2,1
1617910668,526000,1617910668529,1617910668526,3,1
1617910668,607000,1617910668609,1617910668607,2,1
1617910668,688000,1617910668690,1617910668688,2,0
1617910668,768000,1617910668770,1617910668768,2,0
1617910668,849000,1617910668851,1617910668849,2,0
1617910668,929000,1617910668932,1617910668929,3,1
1617910669,01000,1617910669013,1617910669010,3,0
1617910669,091000,1617910669094,1617910669091,3,0
1617910669,171000,1617910669174,1617910669171,3,0
1617910669,252000,1617910669255,1617910669252,3,0
1617910669,333000,1617910669335,1617910669333,2,1
1617910669,413000,1617910669416,1617910669413,3,1
1617910669,494000,1617910669496,1617910669494,2,1
1617910669,574000,1617910669577,1617910669574,3,1
1617910669,655000,1617910669658,1617910669655,3,0
1617910669,735000,1617910669738,1617910669735,3,0
1617910669,816000,1617910669819,1617910669816,3,0
1617910669,897000,1617910669899,1617910669897,2,1
1617910669,977000,1617910669980,1617910669977,3,1
1617910670,058000,1617910670060,1617910670058,2,1
1617910670,138000,1617910670141,1617910670138,3,1
1617910670,219000,1617910670221,1617910670219,2,1
1617910670,299000,1617910670302,1617910670299,3,1
1617910670,38000,1617910670383,1617910670380,3,0
1617910670,461000,1617910670463,1617910670461,2,1
1617910670,541000,1617910670544,1617910670541,3,1
1617910670,622000,1617910670626,1617910670622,4,1
1617910670,702000,1617910670705,1617910670702,3,1
1617910670,783000,1617910670785,1617910670783,2,1
1617910670,863000,1617910670866,1617910670863,3,1
1617910670,944000,1617910670946,1617910670944,2,1
1617910671,024000,1617910671027,1617910671024,3,1
1617910671,105000,1617910671108,1617910671105,3,0
1617910671,186000,1617910671188,1617910671186,2,1
1617910671,266000,1617910671269,1617910671266,3,1
1617910671,347000,1617910671349,1617910671347,2,1
1617910671,427000,1617910671430,1617910671427,3,1
1617910671,508000,1617910671510,1617910671508,2,1
1617910671,588000,1617910671591,1617910671588,3,1
1617910671,669000,1617910671672,1617910671669,3,0
1617910671,75000,1617910671752,1617910671750,2,1
1617910671,83000,1617910671833,1617910671830,3,1
1617910671,911000,1617910671913,1617910671911,2,1
1617910671,991000,1617910671994,1617910671991,3,1
1617910672,072000,1617910672074,1617910672072,2,1
1617910672,152000,1617910672155,1617910672152,3,1
1617910672,233000,1617910672236,1617910672233,3,0
1617910672,313000,1617910672316,1617910672313,3,0
1617910672,394000,1617910672397,1617910672394,3,0
1617910672,475000,1617910672477,1617910672475,2,1
1617910672,555000,1617910672558,1617910672555,3,1
1617910672,636000,1617910672638,1617910672636,2,1
1617910672,716000,1617910672719,1617910672716,3,1
1617910672,797000,1617910672799,1617910672797,2,1
1617910672,877000,1617910672880,1617910672877,3,1
1617910672,958000,1617910672963,1617910672958,5,2
1617910673,039000,1617910673041,1617910673039,2,3
1617910673,119000,1617910673122,1617910673119,3,1
1617910673,2000,1617910673203,1617910673200,3,0
