s,us,chegada,envio,delay_ms,jitter_ms
1617921396,301000,1617921396304,1617921396301,3,0
1617921399,305000,1617921399308,1617921399305,3,0
1617921402,308000,1617921402312,1617921402308,4,1
1617921405,311000,1617921405314,1617921405311,3,1
1617921408,315000,1617921408318,1617921408315,3,0
1617921411,318000,1617921411322,1617921411318,4,1
1617921414,322000,1617921414325,1617921414322,3,1
1617921417,323000,1617921417328,1617921417323,5,2
1617921420,327000,1617921420333,1617921420327,6,1
1617921423,33000,1617921423333,1617921423330,3,3
1617921426,331000,1617921426334,1617921426331,3,0
1617921429,335000,1617921429338,1617921429335,3,0
1617921432,338000,1617921432342,1617921432338,4,1
1617921435,342000,1617921435345,1617921435342,3,1
1617921438,345000,1617921438349,1617921438345,4,1
1617921441,349000,1617921441352,1617921441349,3,1
1617921444,352000,1617921444356,1617921444352,4,1
1617921447,355000,1617921447358,1617921447355,3,1
1617921450,359000,1617921450361,1617921450359,2,1
1617921453,362000,1617921453365,1617921453362,3,1
1617921456,364000,1617921456368,1617921456364,4,1
