s,us,chegada,envio,delay_ms,jitter_ms
1617905712,378000,1617905712380,1617905712378,2,0
1617905712,458000,1617905712460,1617905712458,2,0
1617905712,539000,1617905712541,1617905712539,2,0
1617905712,619000,1617905712622,1617905712619,3,1
1617905712,7000,1617905712702,1617905712700,2,1
1617905712,78000,1617905712783,1617905712780,3,1
1617905712,861000,1617905712864,1617905712861,3,0
1617905712,942000,1617905712944,1617905712942,2,1
1617905713,022000,1617905713025,1617905713022,3,1
1617905713,103000,1617905713105,1617905713103,2,1
1617905713,183000,1617905713186,1617905713183,3,1
1617905713,264000,1617905713266,1617905713264,2,1
1617905713,344000,1617905713347,1617905713344,3,1
1617905713,425000,1617905713428,1617905713425,3,0
1617905713,506000,1617905713508,1617905713506,2,1
1617905713,586000,1617905713589,1617905713586,3,1
1617905713,667000,1617905713669,1617905713667,2,1
1617905713,747000,1617905713751,1617905713747,4,2
1617905713,828000,1617905713830,1617905713828,2,2
1617905713,908000,1617905713911,1617905713908,3,1
1617905713,989000,1617905713991,1617905713989,2,1
1617905714,07000,1617905714072,1617905714070,2,0
1617905714,15000,1617905714153,1617905714150,3,1
1617905714,231000,1617905714233,1617905714231,2,1
1617905714,311000,1617905714314,1617905714311,3,1
1617905714,392000,1617905714394,1617905714392,2,1
1617905714,472000,1617905714475,1617905714472,3,1
1617905714,553000,1617905714555,1617905714553,2,1
1617905714,633000,1617905714636,1617905714633,3,1
1617905714,714000,1617905714717,1617905714714,3,0
1617905714,795000,1617905714797,1617905714795,2,1
1617905714,875000,1617905714878,1617905714875,3,1
1617905714,956000,1617905714958,1617905714956,2,1
1617905715,036000,1617905715039,1617905715036,3,1
1617905715,117000,1617905715119,1617905715117,2,1
1617905715,197000,1617905715200,1617905715197,3,1
1617905715,278000,1617905715280,1617905715278,2,1
1617905715,359000,1617905715361,1617905715359,2,0
1617905715,439000,1617905715441,1617905715439,2,0
1617905715,52000,1617905715522,1617905715520,2,0
1617905715,6000,1617905715603,1617905715600,3,1
1617905715,681000,1617905715683,1617905715681,2,1
1617905715,761000,1617905715764,1617905715761,3,1
1617905715,842000,1617905715844,1617905715842,2,1
1617905715,922000,1617905715925,1617905715922,3,1
1617905716,003000,1617905716006,1617905716003,3,0
1617905716,083000,1617905716086,1617905716083,3,0
1617905716,164000,1617905716167,1617905716164,3,0
1617905716,245000,1617905716247,1617905716245,2,1
1617905716,325000,1617905716329,1617905716325,4,2
1617905716,406000,1617905716408,1617905716406,2,2
1617905716,486000,1617905716489,1617905716486,3,1
1617905716,567000,1617905716570,1617905716567,3,0
1617905716,647000,1617905716650,1617905716647,3,0
1617905716,728000,1617905716731,1617905716728,3,0
1617905716,809000,1617905716811,1617905716809,2,1
1617905716,889000,1617905716892,1617905716889,3,1
1617905716,97000,1617905716972,1617905716970,2,1
1617905717,05000,1617905717053,1617905717050,3,1
1617905717,131000,1617905717133,1617905717131,2,1
1617905717,211000,1617905717214,1617905717211,3,1
1617905717,292000,1617905717294,1617905717292,2,1
1617905717,372000,1617905717375,1617905717372,3,1
1617905717,453000,1617905717455,1617905717453,2,1
1617905717,534000,1617905717536,1617905717534,2,0
1617905717,614000,1617905717617,1617905717614,3,1
1617905717,695000,1617905717697,1617905717695,2,1
1617905717,775000,1617905717778,1617905717775,3,1
1617905717,856000,1617905717858,1617905717856,2,1
1617905717,936000,1617905717939,1617905717936,3,1
1617905718,017000,1617905718019,1617905718017,2,1
1617905718,098000,1617905718100,1617905718098,2,0
1617905718,178000,1617905718181,1617905718178,3,1
1617905718,259000,1617905718262,1617905718259,3,0
1617905718,339000,1617905718342,1617905718339,3,0
1617905718,42000,1617905718422,1617905718420,2,1
1617905718,5000,1617905718503,1617905718500,3,1
1617905718,581000,1617905718583,1617905718581,2,1
1617905718,662000,1617905718664,1617905718662,2,0
1617905718,742000,1617905718745,1617905718742,3,1
1617905718,823000,1617905718825,1617905718823,2,1
1617905718,903000,1617905718906,1617905718903,3,1
1617905718,984000,1617905718986,1617905718984,2,1
1617905719,064000,1617905719066,1617905719064,2,0
1617905719,145000,1617905719147,1617905719145,2,0
1617905719,225000,1617905719228,1617905719225,3,1
1617905719,306000,1617905719308,1617905719306,2,1
1617905719,387000,1617905719389,1617905719387,2,0
1617905719,467000,1617905719468,1617905719467,1,1
1617905719,547000,1617905719550,1617905719547,3,2
1617905719,628000,1617905719630,1617905719628,2,1
1617905719,709000,1617905719711,1617905719709,2,0
1617905719,789000,1617905719792,1617905719789,3,1
1617905719,87000,1617905719872,1617905719870,2,1
1617905719,95000,1617905719953,1617905719950,3,1
1617905720,031000,1617905720033,1617905720031,2,1
1617905720,111000,1617905720119,1617905720111,8,6
1617905720,192000,1617905720195,1617905720192,3,5
1617905720,272000,1617905720275,1617905720272,3,0
1617905720,353000,1617905720355,1617905720353,2,1
1617905720,434000,1617905720436,1617905720434,2,0
1617905720,514000,1617905720517,1617905720514,3,1
1617905720,595000,1617905720599,1617905720595,4,1
1617905720,675000,1617905720678,1617905720675,3,1
1617905720,756000,1617905720758,1617905720756,2,1
1617905720,836000,1617905720839,1617905720836,3,1
1617905720,917000,1617905720919,1617905720917,2,1
1617905720,997000,1617905721000,1617905720997,3,1
1617905721,078000,1617905721081,1617905721078,3,0
1617905721,159000,1617905721161,1617905721159,2,1
1617905721,239000,1617905721242,1617905721239,3,1
1617905721,32000,1617905721322,1617905721320,2,1
1617905721,4000,1617905721403,1617905721400,3,1
1617905721,481000,1617905721483,1617905721481,2,1
1617905721,561000,1617905721564,1617905721561,3,1
1617905721,642000,1617905721644,1617905721642,2,1
1617905721,722000,1617905721725,1617905721722,3,1
1617905721,803000,1617905721806,1617905721803,3,0
1617905721,884000,1617905721886,1617905721884,2,1
1617905721,964000,1617905721966,1617905721964,2,0
1617905722,045000,1617905722047,1617905722045,2,0
1617905722,125000,1617905722128,1617905722125,3,1
1617905722,206000,1617905722208,1617905722206,2,1
1617905722,286000,1617905722289,1617905722286,3,1
1617905722,367000,1617905722369,1617905722367,2,1
1617905722,447000,1617905722450,1617905722447,3,1
1617905722,528000,1617905722531,1617905722528,3,0
1617905722,609000,1617905722611,1617905722609,2,1
1617905722,689000,1617905722692,1617905722689,3,1
1617905722,77000,1617905722772,1617905722770,2,1
1617905722,85000,1617905722853,1617905722850,3,1
1617905722,931000,1617905722934,1617905722931,3,0
1617905723,012000,1617905723014,1617905723012,2,1
1617905723,093000,1617905723095,1617905723093,2,0
1617905723,173000,1617905723176,1617905723173,3,1
1617905723,254000,1617905723256,1617905723254,2,1
1617905723,334000,1617905723337,1617905723334,3,1
1617905723,415000,1617905723418,1617905723415,3,0
1617905723,496000,1617905723498,1617905723496,2,1
1617905723,576000,1617905723579,1617905723576,3,1
1617905723,657000,1617905723659,1617905723657,2,1
1617905723,737000,1617905723740,1617905723737,3,1
1617905723,818000,1617905723820,1617905723818,2,1
1617905723,898000,1617905723901,1617905723898,3,1
1617905723,979000,1617905723982,1617905723979,3,0
1617905724,06000,1617905724062,1617905724060,2,1
1617905724,14000,1617905724143,1617905724140,3,1
1617905724,221000,1617905724223,1617905724221,2,1
1617905724,301000,1617905724304,1617905724301,3,1
1617905724,382000,1617905724384,1617905724382,2,1
1617905724,462000,1617905724465,1617905724462,3,1
1617905724,543000,1617905724545,1617905724543,2,1
1617905724,623000,1617905724626,1617905724623,3,1
1617905724,704000,1617905724706,1617905724704,2,1
1617905724,784000,1617905724787,1617905724784,3,1
1617905724,865000,1617905724868,1617905724865,3,0
1617905724,945000,1617905724949,1617905724945,4,1
1617905725,026000,1617905725029,1617905725026,3,1
1617905725,107000,1617905725109,1617905725107,2,1
1617905725,187000,1617905725191,1617905725187,4,2
1617905725,268000,1617905725270,1617905725268,2,2
1617905725,348000,1617905725351,1617905725348,3,1
1617905725,429000,1617905725431,1617905725429,2,1
1617905725,509000,1617905725512,1617905725509,3,1
1617905725,59000,1617905725593,1617905725590,3,0
1617905725,671000,1617905725673,1617905725671,2,1
1617905725,751000,1617905725754,1617905725751,3,1
1617905725,832000,1617905725834,1617905725832,2,1
1617905725,912000,1617905725915,1617905725912,3,1
1617905725,993000,1617905725995,1617905725993,2,1
1617905726,073000,1617905726076,1617905726073,3,1
1617905726,154000,1617905726156,1617905726154,2,1
1617905726,234000,1617905726237,1617905726234,3,1
1617905726,315000,1617905726317,1617905726315,2,1
1617905726,395000,1617905726398,1617905726395,3,1
1617905726,476000,1617905726478,1617905726476,2,1
1617905726,556000,1617905726559,1617905726556,3,1
1617905726,637000,1617905726640,1617905726637,3,0
1617905726,718000,1617905726720,1617905726718,2,1
1617905726,798000,1617905726801,1617905726798,3,1
1617905726,879000,1617905726881,1617905726879,2,1
1617905726,959000,1617905726962,1617905726959,3,1
1617905727,04000,1617905727042,1617905727040,2,1
1617905727,12000,1617905727123,1617905727120,3,1
1617905727,201000,1617905727204,1617905727201,3,0
1617905727,282000,1617905727284,1617905727282,2,1
1617905727,362000,1617905727365,1617905727362,3,1
1617905727,443000,1617905727446,1617905727443,3,0
1617905727,523000,1617905727527,1617905727523,4,1
1617905727,604000,1617905727606,1617905727604,2,2
1617905727,684000,1617905727687,1617905727684,3,1
1617905727,765000,1617905727768,1617905727765,3,0
1617905727,846000,1617905727848,1617905727846,2,1
1617905727,926000,1617905727929,1617905727926,3,1
1617905728,007000,1617905728009,1617905728007,2,1
1617905728,087000,1617905728090,1617905728087,3,1
1617905728,168000,1617905728170,1617905728168,2,1
1617905728,249000,1617905728251,1617905728249,2,0
1617905728,329000,1617905728332,1617905728329,3,1
1617905728,41000,1617905728412,1617905728410,2,1
1617905728,49000,1617905728493,1617905728490,3,1
1617905728,571000,1617905728573,1617905728571,2,1
1617905728,651000,1617905728654,1617905728651,3,1
1617905728,732000,1617905728734,1617905728732,2,1
1617905728,812000,1617905728815,1617905728812,3,1
1617905728,893000,1617905728896,1617905728893,3,0
1617905728,974000,1617905728976,1617905728974,2,1
1617905729,054000,1617905729057,1617905729054,3,1
1617905729,135000,1617905729137,1617905729135,2,1
1617905729,215000,1617905729218,1617905729215,3,1
1617905729,296000,1617905729298,1617905729296,2,1
1617905729,376000,1617905729379,1617905729376,3,1
1617905729,457000,1617905729459,1617905729457,2,1
1617905729,537000,1617905729540,1617905729537,3,1
1617905729,618000,1617905729621,1617905729618,3,0
1617905729,699000,1617905729701,1617905729699,2,1
1617905729,779000,1617905729783,1617905729779,4,2
