s,us,chegada,envio,delay_ms,jitter_ms
1617922437,162000,1617922437166,1617922437162,4,0
1617922440,165000,1617922440168,1617922440165,3,1
1617922443,167000,1617922443170,1617922443167,3,0
1617922446,171000,1617922446174,1617922446171,3,0
1617922449,173000,1617922449177,1617922449173,4,1
1617922452,177000,1617922452180,1617922452177,3,1
1617922455,181000,1617922455184,1617922455181,3,0
1617922458,183000,1617922458191,1617922458183,8,5
1617922461,186000,1617922461189,1617922461186,3,5
1617922464,187000,1617922464190,1617922464187,3,0
1617922467,191000,1617922467194,1617922467191,3,0
1617922470,194000,1617922470198,1617922470194,4,1
1617922473,195000,1617922473198,1617922473195,3,1
1617922476,199000,1617922476202,1617922476199,3,0
1617922479,199000,1617922479202,1617922479199,3,0
1617922482,202000,1617922482207,1617922482202,5,2
1617922485,203000,1617922485207,1617922485203,4,1
1617922488,207000,1617922488211,1617922488207,4,0
1617922491,211000,1617922491214,1617922491211,3,1
1617922494,213000,1617922494216,1617922494213,3,0
1617922497,217000,1617922497221,1617922497217,4,1
