s,us,chegada,envio,delay_ms,jitter_ms
1617906752,9000,1617906752903,1617906752900,3,0
1617906752,94000,1617906752942,1617906752940,2,1
1617906752,981000,1617906752983,1617906752981,2,0
1617906753,022000,1617906753025,1617906753022,3,1
1617906753,062000,1617906753065,1617906753062,3,0
1617906753,103000,1617906753105,1617906753103,2,1
1617906753,143000,1617906753145,1617906753143,2,0
1617906753,183000,1617906753186,1617906753183,3,1
1617906753,223000,1617906753225,1617906753223,2,1
1617906753,264000,1617906753267,1617906753264,3,1
1617906753,304000,1617906753307,1617906753304,3,0
1617906753,345000,1617906753346,1617906753345,1,2
1617906753,384000,1617906753387,1617906753384,3,2
1617906753,425000,1617906753427,1617906753425,2,1
1617906753,465000,1617906753466,1617906753465,1,1
1617906753,504000,1617906753507,1617906753504,3,2
1617906753,544000,1617906753547,1617906753544,3,0
1617906753,585000,1617906753587,1617906753585,2,1
1617906753,625000,1617906753628,1617906753625,3,1
1617906753,665000,1617906753668,1617906753665,3,0
1617906753,705000,1617906753708,1617906753705,3,0
1617906753,745000,1617906753748,1617906753745,3,0
1617906753,786000,1617906753788,1617906753786,2,1
1617906753,826000,1617906753828,1617906753826,2,0
1617906753,866000,1617906753869,1617906753866,3,1
1617906753,906000,1617906753909,1617906753906,3,0
1617906753,947000,1617906753949,1617906753947,2,1
1617906753,987000,1617906753989,1617906753987,2,0
1617906754,028000,1617906754030,1617906754028,2,0
1617906754,069000,1617906754071,1617906754069,2,0
1617906754,11000,1617906754112,1617906754110,2,0
1617906754,15000,1617906754153,1617906754150,3,1
1617906754,19000,1617906754192,1617906754190,2,1
1617906754,23000,1617906754233,1617906754230,3,1
1617906754,27000,1617906754273,1617906754270,3,0
1617906754,311000,1617906754313,1617906754311,2,1
1617906754,352000,1617906754354,1617906754352,2,0
1617906754,392000,1617906754394,1617906754392,2,0
1617906754,433000,1617906754435,1617906754433,2,0
1617906754,474000,1617906754476,1617906754474,2,0
1617906754,514000,1617906754516,1617906754514,2,0
1617906754,554000,1617906754556,1617906754554,2,0
1617906754,594000,1617906754597,1617906754594,3,1
1617906754,634000,1617906754637,1617906754634,3,0
1617906754,675000,1617906754677,1617906754675,2,1
1617906754,715000,1617906754717,1617906754715,2,0
1617906754,755000,1617906754757,1617906754755,2,0
1617906754,795000,1617906754797,1617906754795,2,0
1617906754,836000,1617906754838,1617906754836,2,0
1617906754,877000,1617906754880,1617906754877,3,1
1617906754,917000,1617906754920,1617906754917,3,0
1617906754,958000,1617906754960,1617906754958,2,1
1617906754,999000,1617906755002,1617906754999,3,1
1617906755,039000,1617906755042,1617906755039,3,0
1617906755,079000,1617906755082,1617906755079,3,0
1617906755,12000,1617906755122,1617906755120,2,1
1617906755,16000,1617906755162,1617906755160,2,0
1617906755,2000,1617906755202,1617906755200,2,0
1617906755,241000,1617906755243,1617906755241,2,0
1617906755,282000,1617906755285,1617906755282,3,1
1617906755,322000,1617906755325,1617906755322,3,0
1617906755,362000,1617906755365,1617906755362,3,0
1617906755,402000,1617906755405,1617906755402,3,0
1617906755,443000,1617906755446,1617906755443,3,0
1617906755,484000,1617906755486,1617906755484,2,1
1617906755,524000,1617906755526,1617906755524,2,0
1617906755,564000,1617906755567,1617906755564,3,1
1617906755,604000,1617906755606,1617906755604,2,1
1617906755,645000,1617906755648,1617906755645,3,1
1617906755,685000,1617906755688,1617906755685,3,0
1617906755,726000,1617906755728,1617906755726,2,1
1617906755,767000,1617906755769,1617906755767,2,0
1617906755,807000,1617906755809,1617906755807,2,0
