s,us,chegada,envio,delay_ms,jitter_ms
1617911459,219000,1617911459222,1617911459219,3,0
1617911459,26000,1617911459261,1617911459260,1,2
1617911459,299000,1617911459301,1617911459299,2,1
1617911459,34000,1617911459342,1617911459340,2,0
1617911459,38000,1617911459382,1617911459380,2,0
1617911459,421000,1617911459423,1617911459421,2,0
1617911459,461000,1617911459463,1617911459461,2,0
1617911459,501000,1617911459503,1617911459501,2,0
1617911459,541000,1617911459543,1617911459541,2,0
1617911459,582000,1617911459584,1617911459582,2,0
1617911459,622000,1617911459625,1617911459622,3,1
1617911459,662000,1617911459665,1617911459662,3,0
1617911459,703000,1617911459705,1617911459703,2,1
1617911459,743000,1617911459744,1617911459743,1,1
1617911459,783000,1617911459786,1617911459783,3,2
1617911459,824000,1617911459826,1617911459824,2,1
1617911459,865000,1617911459868,1617911459865,3,1
1617911459,905000,1617911459908,1617911459905,3,0
1617911459,945000,1617911459948,1617911459945,3,0
1617911459,986000,1617911459988,1617911459986,2,1
1617911460,026000,1617911460028,1617911460026,2,0
1617911460,066000,1617911460068,1617911460066,2,0
1617911460,106000,1617911460108,1617911460106,2,0
1617911460,146000,1617911460149,1617911460146,3,1
1617911460,186000,1617911460189,1617911460186,3,0
1617911460,227000,1617911460229,1617911460227,2,1
1617911460,267000,1617911460270,1617911460267,3,1
1617911460,308000,1617911460311,1617911460308,3,0
1617911460,348000,1617911460350,1617911460348,2,1
1617911460,388000,1617911460390,1617911460388,2,0
1617911460,428000,1617911460431,1617911460428,3,1
1617911460,468000,1617911460471,1617911460468,3,0
1617911460,509000,1617911460511,1617911460509,2,1
1617911460,549000,1617911460551,1617911460549,2,0
1617911460,589000,1617911460591,1617911460589,2,0
1617911460,63000,1617911460632,1617911460630,2,0
1617911460,67000,1617911460672,1617911460670,2,0
1617911460,71000,1617911460712,1617911460710,2,0
1617911460,751000,1617911460753,1617911460751,2,0
1617911460,791000,1617911460794,1617911460791,3,1
1617911460,831000,1617911460834,1617911460831,3,0
1617911460,871000,1617911460874,1617911460871,3,0
1617911460,911000,1617911460914,1617911460911,3,0
1617911460,951000,1617911460954,1617911460951,3,0
1617911460,992000,1617911460994,1617911460992,2,1
1617911461,032000,1617911461034,1617911461032,2,0
1617911461,073000,1617911461075,1617911461073,2,0
1617911461,114000,1617911461117,1617911461114,3,1
1617911461,154000,1617911461157,1617911461154,3,0
1617911461,194000,1617911461197,1617911461194,3,0
1617911461,234000,1617911461237,1617911461234,3,0
1617911461,274000,1617911461277,1617911461274,3,0
1617911461,315000,1617911461317,1617911461315,2,1
