s,us,chegada,envio,delay_ms,jitter_ms
1618015577,542000,1618015577545,1618015577542,3,0
1618015577,553000,1618015577555,1618015577553,2,1
1618015577,564000,1618015577566,1618015577564,2,0
1618015577,574000,1618015577576,1618015577574,2,0
1618015577,584000,1618015577586,1618015577584,2,0
1618015577,594000,1618015577596,1618015577594,2,0
1618015577,605000,1618015577608,1618015577605,3,1
1618015577,615000,1618015577616,1618015577615,1,2
1618015577,625000,1618015577628,1618015577625,3,2
1618015577,636000,1618015577638,1618015577636,2,1
1618015577,647000,1618015577649,1618015577647,2,0
1618015577,658000,1618015577660,1618015577658,2,0
1618015577,668000,1618015577671,1618015577668,3,1
1618015577,679000,1618015577682,1618015577679,3,0
1618015577,689000,1618015577692,1618015577689,3,0
1618015577,699000,1618015577702,1618015577699,3,0
1618015577,709000,1618015577711,1618015577709,2,1
1618015577,719000,1618015577721,1618015577719,2,0
1618015577,73000,1618015577733,1618015577730,3,1
1618015577,74000,1618015577741,1618015577740,1,2
1618015577,75000,1618015577752,1618015577750,2,1
1618015577,76000,1618015577763,1618015577760,3,1
1618015577,77000,1618015577773,1618015577770,3,0
1618015577,781000,1618015577783,1618015577781,2,1
1618015577,791000,1618015577794,1618015577791,3,1
1618015577,801000,1618015577803,1618015577801,2,1
1618015577,812000,1618015577814,1618015577812,2,0
1618015577,822000,1618015577826,1618015577822,4,2
1618015577,832000,1618015577834,1618015577832,2,2
1618015577,843000,1618015577845,1618015577843,2,0
1618015577,853000,1618015577856,1618015577853,3,1
1618015577,863000,1618015577865,1618015577863,2,1
1618015577,873000,1618015577875,1618015577873,2,0
1618015577,883000,1618015577886,1618015577883,3,1
1618015577,893000,1618015577896,1618015577893,3,0
1618015577,903000,1618015577906,1618015577903,3,0
1618015577,913000,1618015577916,1618015577913,3,0
1618015577,923000,1618015577925,1618015577923,2,1
1618015577,933000,1618015577935,1618015577933,2,0
1618015577,943000,1618015577945,1618015577943,2,0
1618015577,953000,1618015577954,1618015577953,1,1
1618015577,963000,1618015577965,1618015577963,2,1
1618015577,973000,1618015577975,1618015577973,2,0
1618015577,984000,1618015577986,1618015577984,2,0
1618015577,994000,1618015577997,1618015577994,3,1
1618015578,004000,1618015578007,1618015578004,3,0
1618015578,014000,1618015578016,1618015578014,2,1
1618015578,024000,1618015578025,1618015578024,1,1
1618015578,034000,1618015578036,1618015578034,2,1
1618015578,044000,1618015578046,1618015578044,2,0
1618015578,054000,1618015578056,1618015578054,2,0
1618015578,064000,1618015578066,1618015578064,2,0
1618015578,074000,1618015578076,1618015578074,2,0
1618015578,084000,1618015578086,1618015578084,2,0
1618015578,095000,1618015578097,1618015578095,2,0
1618015578,106000,1618015578108,1618015578106,2,0
1618015578,116000,1618015578118,1618015578116,2,0
1618015578,127000,1618015578129,1618015578127,2,0
1618015578,138000,1618015578140,1618015578138,2,0
1618015578,148000,1618015578150,1618015578148,2,0
1618015578,158000,1618015578160,1618015578158,2,0
1618015578,168000,1618015578171,1618015578168,3,1
1618015578,178000,1618015578180,1618015578178,2,1
1618015578,189000,1618015578190,1618015578189,1,1
1618015578,199000,1618015578202,1618015578199,3,2
1618015578,209000,1618015578211,1618015578209,2,1
1618015578,219000,1618015578221,1618015578219,2,0
1618015578,23000,1618015578232,1618015578230,2,0
1618015578,24000,1618015578242,1618015578240,2,0
1618015578,25000,1618015578252,1618015578250,2,0
1618015578,26000,1618015578263,1618015578260,3,1
1618015578,27000,1618015578272,1618015578270,2,1
1618015578,28000,1618015578283,1618015578280,3,1
1618015578,292000,1618015578294,1618015578292,2,1
1618015578,303000,1618015578305,1618015578303,2,0
1618015578,313000,1618015578316,1618015578313,3,1
1618015578,323000,1618015578325,1618015578323,2,1
1618015578,334000,1618015578336,1618015578334,2,0
1618015578,345000,1618015578347,1618015578345,2,0
1618015578,355000,1618015578358,1618015578355,3,1
1618015578,365000,1618015578367,1618015578365,2,1
1618015578,376000,1618015578378,1618015578376,2,0
1618015578,386000,1618015578388,1618015578386,2,0
1618015578,397000,1618015578399,1618015578397,2,0
1618015578,407000,1618015578409,1618015578407,2,0
1618015578,417000,1618015578419,1618015578417,2,0
1618015578,427000,1618015578428,1618015578427,1,1
1618015578,437000,1618015578439,1618015578437,2,1
1618015578,447000,1618015578450,1618015578447,3,1
1618015578,458000,1618015578459,1618015578458,1,2
1618015578,468000,1618015578470,1618015578468,2,1
1618015578,478000,1618015578480,1618015578478,2,0
1618015578,488000,1618015578490,1618015578488,2,0
1618015578,498000,1618015578501,1618015578498,3,1
1618015578,508000,1618015578511,1618015578508,3,0
1618015578,519000,1618015578521,1618015578519,2,1
1618015578,529000,1618015578532,1618015578529,3,1
1618015578,54000,1618015578543,1618015578540,3,0
1618015578,552000,1618015578553,1618015578552,1,2
1618015578,562000,1618015578564,1618015578562,2,1
1618015578,572000,1618015578574,1618015578572,2,0
1618015578,583000,1618015578585,1618015578583,2,0
1618015578,594000,1618015578595,1618015578594,1,1
1618015578,604000,1618015578606,1618015578604,2,1
1618015578,615000,1618015578617,1618015578615,2,0
1618015578,626000,1618015578627,1618015578626,1,1
1618015578,636000,1618015578638,1618015578636,2,1
1618015578,647000,1618015578648,1618015578647,1,1
1618015578,657000,1618015578659,1618015578657,2,1
1618015578,667000,1618015578669,1618015578667,2,0
1618015578,678000,1618015578679,1618015578678,1,1
1618015578,688000,1618015578690,1618015578688,2,1
1618015578,698000,1618015578701,1618015578698,3,1
1618015578,708000,1618015578711,1618015578708,3,0
1618015578,719000,1618015578721,1618015578719,2,1
1618015578,729000,1618015578732,1618015578729,3,1
1618015578,739000,1618015578741,1618015578739,2,1
1618015578,749000,1618015578751,1618015578749,2,0
1618015578,759000,1618015578762,1618015578759,3,1
1618015578,77000,1618015578771,1618015578770,1,2
1618015578,78000,1618015578782,1618015578780,2,1
1618015578,79000,1618015578792,1618015578790,2,0
1618015578,801000,1618015578802,1618015578801,1,1
1618015578,811000,1618015578814,1618015578811,3,2
1618015578,821000,1618015578824,1618015578821,3,0
1618015578,831000,1618015578833,1618015578831,2,1
1618015578,841000,1618015578844,1618015578841,3,1
1618015578,851000,1618015578854,1618015578851,3,0
1618015578,861000,1618015578862,1618015578861,1,2
1618015578,871000,1618015578873,1618015578871,2,1
1618015578,881000,1618015578884,1618015578881,3,1
1618015578,891000,1618015578893,1618015578891,2,1
1618015578,901000,1618015578903,1618015578901,2,0
1618015578,911000,1618015578914,1618015578911,3,1
1618015578,922000,1618015578924,1618015578922,2,1
1618015578,933000,1618015578934,1618015578933,1,1
1618015578,943000,1618015578946,1618015578943,3,2
1618015578,953000,1618015578955,1618015578953,2,1
1618015578,964000,1618015578965,1618015578964,1,1
1618015578,974000,1618015578976,1618015578974,2,1
1618015578,984000,1618015578986,1618015578984,2,0
1618015578,994000,1618015578997,1618015578994,3,1
1618015579,004000,1618015579007,1618015579004,3,0
1618015579,014000,1618015579016,1618015579014,2,1
1618015579,024000,1618015579026,1618015579024,2,0
1618015579,035000,1618015579037,1618015579035,2,0
1618015579,046000,1618015579048,1618015579046,2,0
1618015579,056000,1618015579059,1618015579056,3,1
1618015579,066000,1618015579069,1618015579066,3,0
1618015579,077000,1618015579079,1618015579077,2,1
1618015579,088000,1618015579089,1618015579088,1,1
1618015579,098000,1618015579101,1618015579098,3,2
1618015579,108000,1618015579110,1618015579108,2,1
1618015579,118000,1618015579120,1618015579118,2,0
1618015579,128000,1618015579130,1618015579128,2,0
1618015579,138000,1618015579140,1618015579138,2,0
1618015579,148000,1618015579149,1618015579148,1,1
1618015579,158000,1618015579161,1618015579158,3,2
1618015579,168000,1618015579170,1618015579168,2,1
1618015579,178000,1618015579180,1618015579178,2,0
1618015579,188000,1618015579190,1618015579188,2,0
1618015579,198000,1618015579200,1618015579198,2,0
1618015579,208000,1618015579210,1618015579208,2,0
1618015579,218000,1618015579220,1618015579218,2,0
1618015579,228000,1618015579230,1618015579228,2,0
1618015579,238000,1618015579239,1618015579238,1,1
1618015579,248000,1618015579251,1618015579248,3,2
1618015579,258000,1618015579261,1618015579258,3,0
1618015579,269000,1618015579270,1618015579269,1,2
1618015579,28000,1618015579282,1618015579280,2,1
1618015579,29000,1618015579293,1618015579290,3,1
1618015579,302000,1618015579303,1618015579302,1,2
1618015579,312000,1618015579315,1618015579312,3,2
1618015579,322000,1618015579324,1618015579322,2,1
1618015579,332000,1618015579334,1618015579332,2,0
1618015579,342000,1618015579344,1618015579342,2,0
1618015579,352000,1618015579353,1618015579352,1,1
1618015579,362000,1618015579364,1618015579362,2,1
1618015579,372000,1618015579374,1618015579372,2,0
1618015579,382000,1618015579384,1618015579382,2,0
1618015579,392000,1618015579394,1618015579392,2,0
1618015579,403000,1618015579404,1618015579403,1,1
1618015579,413000,1618015579416,1618015579413,3,2
1618015579,423000,1618015579425,1618015579423,2,1
1618015579,434000,1618015579436,1618015579434,2,0
1618015579,445000,1618015579447,1618015579445,2,0
1618015579,456000,1618015579457,1618015579456,1,1
1618015579,466000,1618015579468,1618015579466,2,1
1618015579,476000,1618015579478,1618015579476,2,0
1618015579,486000,1618015579488,1618015579486,2,0
1618015579,496000,1618015579499,1618015579496,3,1
1618015579,508000,1618015579510,1618015579508,2,1
1618015579,519000,1618015579520,1618015579519,1,1
1618015579,529000,1618015579532,1618015579529,3,2
1618015579,539000,1618015579541,1618015579539,2,1
1618015579,549000,1618015579551,1618015579549,2,0
1618015579,56000,1618015579561,1618015579560,1,1
1618015579,57000,1618015579573,1618015579570,3,2
1618015579,582000,1618015579584,1618015579582,2,1
1618015579,592000,1618015579594,1618015579592,2,0
1618015579,602000,1618015579604,1618015579602,2,0
1618015579,613000,1618015579615,1618015579613,2,0
1618015579,623000,1618015579626,1618015579623,3,1
1618015579,634000,1618015579635,1618015579634,1,2
1618015579,644000,1618015579646,1618015579644,2,1
1618015579,654000,1618015579657,1618015579654,3,1
1618015579,664000,1618015579666,1618015579664,2,1
1618015579,674000,1618015579676,1618015579674,2,0
1618015579,685000,1618015579687,1618015579685,2,0
1618015579,696000,1618015579697,1618015579696,1,1
1618015579,706000,1618015579709,1618015579706,3,2
1618015579,716000,1618015579719,1618015579716,3,0
1618015579,726000,1618015579728,1618015579726,2,1
1618015579,736000,1618015579739,1618015579736,3,1
1618015579,746000,1618015579748,1618015579746,2,1
1618015579,756000,1618015579759,1618015579756,3,1
1618015579,766000,1618015579768,1618015579766,2,1
1618015579,776000,1618015579778,1618015579776,2,0
1618015579,786000,1618015579788,1618015579786,2,0
1618015579,797000,1618015579799,1618015579797,2,0
1618015579,807000,1618015579810,1618015579807,3,1
1618015579,818000,1618015579819,1618015579818,1,2
1618015579,828000,1618015579830,1618015579828,2,1
1618015579,839000,1618015579841,1618015579839,2,0
1618015579,849000,1618015579851,1618015579849,2,0
1618015579,859000,1618015579861,1618015579859,2,0
1618015579,869000,1618015579871,1618015579869,2,0
1618015579,879000,1618015579881,1618015579879,2,0
1618015579,889000,1618015579891,1618015579889,2,0
1618015579,9000,1618015579902,1618015579900,2,0
1618015579,91000,1618015579913,1618015579910,3,1
1618015579,921000,1618015579922,1618015579921,1,2
1618015579,931000,1618015579933,1618015579931,2,1
1618015579,941000,1618015579944,1618015579941,3,1
1618015579,951000,1618015579954,1618015579951,3,0
1618015579,961000,1618015579964,1618015579961,3,0
1618015579,973000,1618015579975,1618015579973,2,1
1618015579,984000,1618015579985,1618015579984,1,1
1618015579,994000,1618015579996,1618015579994,2,1
1618015580,004000,1618015580006,1618015580004,2,0
1618015580,014000,1618015580015,1618015580014,1,1
1618015580,024000,1618015580026,1618015580024,2,1
1618015580,034000,1618015580036,1618015580034,2,0
1618015580,044000,1618015580047,1618015580044,3,1
1618015580,054000,1618015580057,1618015580054,3,0
1618015580,064000,1618015580067,1618015580064,3,0
1618015580,074000,1618015580076,1618015580074,2,1
1618015580,084000,1618015580086,1618015580084,2,0
1618015580,094000,1618015580097,1618015580094,3,1
1618015580,104000,1618015580106,1618015580104,2,1
1618015580,115000,1618015580117,1618015580115,2,0
1618015580,126000,1618015580128,1618015580126,2,0
1618015580,136000,1618015580138,1618015580136,2,0
1618015580,146000,1618015580148,1618015580146,2,0
1618015580,156000,1618015580159,1618015580156,3,1
1618015580,166000,1618015580168,1618015580166,2,1
1618015580,176000,1618015580178,1618015580176,2,0
1618015580,187000,1618015580189,1618015580187,2,0
1618015580,198000,1618015580199,1618015580198,1,1
1618015580,208000,1618015580211,1618015580208,3,2
1618015580,219000,1618015580222,1618015580219,3,0
1618015580,23000,1618015580231,1618015580230,1,2
1618015580,24000,1618015580242,1618015580240,2,1
1618015580,25000,1618015580252,1618015580250,2,0
1618015580,26000,1618015580263,1618015580260,3,1
1618015580,27000,1618015580272,1618015580270,2,1
1618015580,28000,1618015580283,1618015580280,3,1
1618015580,29000,1618015580292,1618015580290,2,1
1618015580,3000,1618015580303,1618015580300,3,1
1618015580,31000,1618015580312,1618015580310,2,1
1618015580,32000,1618015580322,1618015580320,2,0
1618015580,33000,1618015580332,1618015580330,2,0
1618015580,34000,1618015580342,1618015580340,2,0
1618015580,35000,1618015580352,1618015580350,2,0
1618015580,36000,1618015580363,1618015580360,3,1
1618015580,371000,1618015580374,1618015580371,3,0
1618015580,382000,1618015580384,1618015580382,2,1
1618015580,392000,1618015580394,1618015580392,2,0
1618015580,403000,1618015580410,1618015580403,7,5
1618015580,414000,1618015580415,1618015580414,1,6
1618015580,424000,1618015580425,1618015580424,1,0
1618015580,434000,1618015580436,1618015580434,2,1
1618015580,444000,1618015580447,1618015580444,3,1
1618015580,455000,1618015580457,1618015580455,2,1
1618015580,465000,1618015580468,1618015580465,3,1
1618015580,475000,1618015580478,1618015580475,3,0
1618015580,485000,1618015580487,1618015580485,2,1
1618015580,495000,1618015580497,1618015580495,2,0
