s,us,chegada,envio,delay_ms,jitter_ms
1617920268,659000,1617920268662,1617920268659,3,0
1617920271,662000,1617920271665,1617920271662,3,0
1617920274,663000,1617920274666,1617920274663,3,0
1617920277,666000,1617920277669,1617920277666,3,0
1617920280,67000,1617920280673,1617920280670,3,0
1617920283,673000,1617920283676,1617920283673,3,0
1617920286,675000,1617920286678,1617920286675,3,0
1617920289,676000,1617920289679,1617920289676,3,0
1617920292,679000,1617920292682,1617920292679,3,0
1617920295,682000,1617920295685,1617920295682,3,0
1617920298,686000,1617920298689,1617920298686,3,0
1617920301,689000,1617920301693,1617920301689,4,1
1617920304,693000,1617920304695,1617920304693,2,2
1617920307,695000,1617920307698,1617920307695,3,1
1617920310,698000,1617920310701,1617920310698,3,0
1617920313,702000,1617920313706,1617920313702,4,1
1617920316,703000,1617920316706,1617920316703,3,1
1617920319,706000,1617920319709,1617920319706,3,0
1617920322,707000,1617920322710,1617920322707,3,0
1617920325,71000,1617920325713,1617920325710,3,0
1617920328,711000,1617920328714,1617920328711,3,0
