s,us,chegada,envio,delay_ms,jitter_ms
1618014136,357000,1618014136360,1618014136357,3,0
1618014136,438000,1618014136440,1618014136438,2,1
1618014136,518000,1618014136521,1618014136518,3,1
1618014136,599000,1618014136602,1618014136599,3,0
1618014136,679000,1618014136682,1618014136679,3,0
1618014136,76000,1618014136763,1618014136760,3,0
1618014136,841000,1618014136843,1618014136841,2,1
1618014136,921000,1618014136924,1618014136921,3,1
1618014137,002000,1618014137005,1618014137002,3,0
1618014137,083000,1618014137085,1618014137083,2,1
1618014137,163000,1618014137166,1618014137163,3,1
1618014137,244000,1618014137246,1618014137244,2,1
1618014137,324000,1618014137327,1618014137324,3,1
1618014137,405000,1618014137408,1618014137405,3,0
1618014137,486000,1618014137488,1618014137486,2,1
1618014137,566000,1618014137569,1618014137566,3,1
1618014137,647000,1618014137650,1618014137647,3,0
1618014137,727000,1618014137730,1618014137727,3,0
1618014137,808000,1618014137811,1618014137808,3,0
1618014137,889000,1618014137891,1618014137889,2,1
1618014137,969000,1618014137971,1618014137969,2,0
1618014138,05000,1618014138053,1618014138050,3,1
1618014138,13000,1618014138133,1618014138130,3,0
1618014138,211000,1618014138213,1618014138211,2,1
1618014138,292000,1618014138295,1618014138292,3,1
1618014138,373000,1618014138375,1618014138373,2,1
1618014138,453000,1618014138456,1618014138453,3,1
1618014138,534000,1618014138537,1618014138534,3,0
1618014138,615000,1618014138617,1618014138615,2,1
1618014138,695000,1618014138698,1618014138695,3,1
1618014138,776000,1618014138778,1618014138776,2,1
1618014138,856000,1618014138859,1618014138856,3,1
1618014138,937000,1618014138939,1618014138937,2,1
1618014139,018000,1618014139020,1618014139018,2,0
1618014139,098000,1618014139101,1618014139098,3,1
1618014139,179000,1618014139181,1618014139179,2,1
1618014139,259000,1618014139262,1618014139259,3,1
1618014139,34000,1618014139343,1618014139340,3,0
1618014139,421000,1618014139423,1618014139421,2,1
1618014139,501000,1618014139504,1618014139501,3,1
1618014139,582000,1618014139584,1618014139582,2,1
1618014139,662000,1618014139665,1618014139662,3,1
1618014139,743000,1618014139745,1618014139743,2,1
1618014139,824000,1618014139826,1618014139824,2,0
1618014139,904000,1618014139907,1618014139904,3,1
1618014139,985000,1618014139987,1618014139985,2,1
1618014140,065000,1618014140068,1618014140065,3,1
1618014140,146000,1618014140148,1618014140146,2,1
1618014140,226000,1618014140229,1618014140226,3,1
1618014140,307000,1618014140310,1618014140307,3,0
1618014140,388000,1618014140390,1618014140388,2,1
1618014140,468000,1618014140471,1618014140468,3,1
1618014140,549000,1618014140551,1618014140549,2,1
1618014140,629000,1618014140632,1618014140629,3,1
1618014140,71000,1618014140713,1618014140710,3,0
1618014140,791000,1618014140793,1618014140791,2,1
1618014140,871000,1618014140874,1618014140871,3,1
1618014140,952000,1618014140954,1618014140952,2,1
1618014141,032000,1618014141035,1618014141032,3,1
1618014141,113000,1618014141116,1618014141113,3,0
1618014141,194000,1618014141196,1618014141194,2,1
1618014141,274000,1618014141277,1618014141274,3,1
1618014141,355000,1618014141357,1618014141355,2,1
1618014141,435000,1618014141438,1618014141435,3,1
1618014141,516000,1618014141519,1618014141516,3,0
1618014141,597000,1618014141599,1618014141597,2,1
1618014141,677000,1618014141680,1618014141677,3,1
1618014141,758000,1618014141761,1618014141758,3,0
1618014141,838000,1618014141841,1618014141838,3,0
1618014141,919000,1618014141922,1618014141919,3,0
1618014142,undefined000,1618014142002,1618014142000,2,1
1618014142,08000,1618014142084,1618014142080,4,2
1618014142,161000,1618014142163,1618014142161,2,2
1618014142,241000,1618014142244,1618014142241,3,1
1618014142,322000,1618014142325,1618014142322,3,0
1618014142,403000,1618014142405,1618014142403,2,1
1618014142,483000,1618014142486,1618014142483,3,1
1618014142,564000,1618014142566,1618014142564,2,1
1618014142,644000,1618014142647,1618014142644,3,1
1618014142,725000,1618014142728,1618014142725,3,0
1618014142,806000,1618014142808,1618014142806,2,1
1618014142,886000,1618014142889,1618014142886,3,1
1618014142,967000,1618014142969,1618014142967,2,1
1618014143,047000,1618014143050,1618014143047,3,1
1618014143,128000,1618014143131,1618014143128,3,0
1618014143,209000,1618014143211,1618014143209,2,1
1618014143,289000,1618014143292,1618014143289,3,1
1618014143,37000,1618014143372,1618014143370,2,1
1618014143,45000,1618014143453,1618014143450,3,1
1618014143,531000,1618014143533,1618014143531,2,1
1618014143,611000,1618014143614,1618014143611,3,1
1618014143,692000,1618014143695,1618014143692,3,0
1618014143,773000,1618014143775,1618014143773,2,1
1618014143,853000,1618014143856,1618014143853,3,1
1618014143,934000,1618014143937,1618014143934,3,0
1618014144,014000,1618014144017,1618014144014,3,0
1618014144,095000,1618014144098,1618014144095,3,0
1618014144,176000,1618014144179,1618014144176,3,0
1618014144,256000,1618014144259,1618014144256,3,0
1618014144,337000,1618014144339,1618014144337,2,1
1618014144,417000,1618014144420,1618014144417,3,1
1618014144,498000,1618014144500,1618014144498,2,1
1618014144,578000,1618014144580,1618014144578,2,0
1618014144,659000,1618014144662,1618014144659,3,1
1618014144,74000,1618014144742,1618014144740,2,1
1618014144,82000,1618014144823,1618014144820,3,1
1618014144,901000,1618014144903,1618014144901,2,1
1618014144,981000,1618014144984,1618014144981,3,1
1618014145,062000,1618014145064,1618014145062,2,1
1618014145,142000,1618014145145,1618014145142,3,1
1618014145,223000,1618014145226,1618014145223,3,0
1618014145,304000,1618014145306,1618014145304,2,1
1618014145,384000,1618014145387,1618014145384,3,1
