s,us,chegada,envio,delay_ms,jitter_ms
1617908834,124000,1617908834126,1617908834124,2,0
1617908834,224000,1617908834227,1617908834224,3,1
1617908834,325000,1617908834328,1617908834325,3,0
1617908834,426000,1617908834428,1617908834426,2,1
1617908834,526000,1617908834529,1617908834526,3,1
1617908834,627000,1617908834629,1617908834627,2,1
1617908834,728000,1617908834730,1617908834728,2,0
1617908834,828000,1617908834831,1617908834828,3,1
1617908834,929000,1617908834933,1617908834929,4,1
1617908835,029000,1617908835032,1617908835029,3,1
1617908835,13000,1617908835132,1617908835130,2,1
1617908835,231000,1617908835233,1617908835231,2,0
1617908835,331000,1617908835334,1617908835331,3,1
1617908835,432000,1617908835435,1617908835432,3,0
1617908835,533000,1617908835535,1617908835533,2,1
1617908835,633000,1617908835636,1617908835633,3,1
1617908835,734000,1617908835737,1617908835734,3,0
1617908835,835000,1617908835837,1617908835835,2,1
1617908835,935000,1617908835938,1617908835935,3,1
1617908836,036000,1617908836038,1617908836036,2,1
1617908836,136000,1617908836140,1617908836136,4,2
1617908836,238000,1617908836241,1617908836238,3,1
1617908836,339000,1617908836341,1617908836339,2,1
1617908836,439000,1617908836442,1617908836439,3,1
1617908836,54000,1617908836542,1617908836540,2,1
1617908836,64000,1617908836643,1617908836640,3,1
1617908836,741000,1617908836744,1617908836741,3,0
1617908836,842000,1617908836844,1617908836842,2,1
1617908836,942000,1617908836945,1617908836942,3,1
1617908837,043000,1617908837046,1617908837043,3,0
1617908837,144000,1617908837146,1617908837144,2,1
1617908837,244000,1617908837247,1617908837244,3,1
1617908837,345000,1617908837349,1617908837345,4,1
1617908837,445000,1617908837448,1617908837445,3,1
1617908837,546000,1617908837549,1617908837546,3,0
1617908837,647000,1617908837649,1617908837647,2,1
1617908837,747000,1617908837750,1617908837747,3,1
1617908837,848000,1617908837850,1617908837848,2,1
1617908837,948000,1617908837951,1617908837948,3,1
1617908838,049000,1617908838052,1617908838049,3,0
1617908838,15000,1617908838152,1617908838150,2,1
1617908838,25000,1617908838253,1617908838250,3,1
1617908838,351000,1617908838353,1617908838351,2,1
1617908838,451000,1617908838454,1617908838451,3,1
1617908838,552000,1617908838555,1617908838552,3,0
1617908838,653000,1617908838655,1617908838653,2,1
1617908838,753000,1617908838756,1617908838753,3,1
1617908838,854000,1617908838856,1617908838854,2,1
1617908838,955000,1617908838957,1617908838955,2,0
1617908839,055000,1617908839057,1617908839055,2,0
1617908839,156000,1617908839158,1617908839156,2,0
1617908839,256000,1617908839259,1617908839256,3,1
