s,us,chegada,envio,delay_ms,jitter_ms
1617920188,569000,1617920188572,1617920188569,3,0
1617920189,57000,1617920189572,1617920189570,2,1
1617920190,571000,1617920190574,1617920190571,3,1
1617920191,572000,1617920191575,1617920191572,3,0
1617920192,573000,1617920192576,1617920192573,3,0
1617920193,575000,1617920193577,1617920193575,2,1
1617920194,576000,1617920194579,1617920194576,3,1
1617920195,577000,1617920195581,1617920195577,4,1
1617920196,579000,1617920196581,1617920196579,2,2
1617920197,579000,1617920197582,1617920197579,3,1
1617920198,58000,1617920198583,1617920198580,3,0
1617920199,581000,1617920199585,1617920199581,4,1
1617920200,583000,1617920200585,1617920200583,2,2
1617920201,583000,1617920201586,1617920201583,3,1
1617920202,584000,1617920202587,1617920202584,3,0
1617920203,585000,1617920203588,1617920203585,3,0
1617920204,587000,1617920204589,1617920204587,2,1
1617920205,587000,1617920205591,1617920205587,4,2
1617920206,588000,1617920206590,1617920206588,2,2
1617920207,589000,1617920207592,1617920207589,3,1
1617920208,59000,1617920208593,1617920208590,3,0
1617920209,591000,1617920209594,1617920209591,3,0
1617920210,593000,1617920210595,1617920210593,2,1
1617920211,595000,1617920211598,1617920211595,3,1
1617920212,596000,1617920212599,1617920212596,3,0
1617920213,597000,1617920213601,1617920213597,4,1
1617920214,599000,1617920214601,1617920214599,2,2
1617920215,6000,1617920215603,1617920215600,3,1
1617920216,6000,1617920216603,1617920216600,3,0
1617920217,602000,1617920217604,1617920217602,2,1
1617920218,603000,1617920218606,1617920218603,3,1
1617920219,604000,1617920219607,1617920219604,3,0
1617920220,606000,1617920220608,1617920220606,2,1
1617920221,607000,1617920221610,1617920221607,3,1
1617920222,608000,1617920222611,1617920222608,3,0
1617920223,61000,1617920223612,1617920223610,2,1
1617920224,611000,1617920224614,1617920224611,3,1
1617920225,612000,1617920225615,1617920225612,3,0
1617920226,614000,1617920226616,1617920226614,2,1
1617920227,615000,1617920227617,1617920227615,2,0
1617920228,616000,1617920228620,1617920228616,4,2
1617920229,618000,1617920229620,1617920229618,2,2
1617920230,619000,1617920230621,1617920230619,2,0
1617920231,621000,1617920231623,1617920231621,2,0
1617920232,622000,1617920232625,1617920232622,3,1
1617920233,624000,1617920233626,1617920233624,2,1
1617920234,625000,1617920234628,1617920234625,3,1
1617920235,626000,1617920235629,1617920235626,3,0
1617920236,627000,1617920236630,1617920236627,3,0
1617920237,629000,1617920237632,1617920237629,3,0
1617920238,63000,1617920238633,1617920238630,3,0
1617920239,631000,1617920239634,1617920239631,3,0
1617920240,632000,1617920240635,1617920240632,3,0
1617920241,634000,1617920241636,1617920241634,2,1
1617920242,635000,1617920242637,1617920242635,2,0
1617920243,636000,1617920243639,1617920243636,3,1
1617920244,638000,1617920244640,1617920244638,2,1
1617920245,639000,1617920245641,1617920245639,2,0
1617920246,641000,1617920246643,1617920246641,2,0
1617920247,641000,1617920247644,1617920247641,3,1
1617920248,642000,1617920248646,1617920248642,4,1
