s,us,chegada,envio,delay_ms,jitter_ms
1617987982,184000,1617987982188,1617987982184,4,0
1617987987,189000,1617987987192,1617987987189,3,1
1617987992,194000,1617987992198,1617987992194,4,1
1617987997,2000,1617987997203,1617987997200,3,1
1617988002,203000,1617988002206,1617988002203,3,0
1617988007,207000,1617988007210,1617988007207,3,0
1617988012,213000,1617988012216,1617988012213,3,0
1617988017,218000,1617988017222,1617988017218,4,1
1617988022,224000,1617988022227,1617988022224,3,1
1617988027,227000,1617988027230,1617988027227,3,0
1617988032,231000,1617988032234,1617988032231,3,0
1617988037,235000,1617988037238,1617988037235,3,0
1617988042,239000,1617988042244,1617988042239,5,2
